interval_start,demand,solar,hot_water,air_con
2023-04-04 18:00:00,0.4981366666666668,0.0081299999999988,7.33333333332e-05,0.0639766666666656
2023-04-04 18:05:00,0.5761233333333324,0.0081133333333332,8.99999999988e-05,0.0981366666666659
2023-04-04 18:10:00,0.5402466666666672,0.0082099999999992,7.99999999992e-05,0.0986933333333328
2023-04-04 18:15:00,0.5472333333333336,0.008196666666666,8.666666666640001e-05,0.052236666666666
2023-04-04 18:20:00,1.6361066666666677,0.0076499999999988,0.0005333333333328,0.0204999999999996
2023-04-04 18:25:00,1.2709166666666665,0.002256666666666,0.0003533333333328,0.02031
2023-04-04 18:30:00,1.831923333333332,0.0003433333333332,0.0005666666666664,0.0207466666666656
2023-04-04 18:35:00,0.8202566666666663,0.0003733333333331,0.0001233333333323,0.0212799999999995
2023-04-04 18:40:00,2.712546666666666,0.0003399999999996,0.0005133333333324,2.0288199999999996
2023-04-04 18:45:00,3.5673433333333335,0.0003266666666664,0.0006899999999988,2.8912533333333323
2023-04-04 18:50:00,3.8010466666666662,0.0003299999999988,0.0007599999999996,3.3327099999999996
2023-04-04 18:55:00,4.722973333333333,0.0003299999999988,0.0009033333333324,4.256123333333333
2023-04-04 19:00:00,4.187703333333334,0.0003299999999988,0.0007833333333324,3.7137833333333328
2023-04-04 19:05:00,4.2556400000000005,0.0003299999999988,0.0008066666666664,3.787503333333333
2023-04-04 19:10:00,3.928046666666667,0.0003333333333324,0.0007399999999992,3.4572999999999996
2023-04-04 19:15:00,4.30799,0.0003199999999992,0.00081,3.477443333333333
2023-04-04 19:20:00,3.3498966666666674,0.0029299999999991,0.0006499999999992,3.002783333333333
2023-04-04 19:25:00,3.031133333333333,0.0003399999999996,0.0005899999999992,2.6750833333333333
2023-04-04 19:30:00,2.969373333333334,0.0003366666666659,0.0005799999999996,2.6158766666666664
2023-04-04 19:35:00,3.190833333333334,0.0003433333333332,0.0006199999999992,2.78611
2023-04-04 19:40:00,3.1706166666666658,0.0003366666666659,0.0006299999999987,2.799973333333333
2023-04-04 19:45:00,3.04406,0.0003366666666659,0.0005866666666656,2.7060866666666663
2023-04-04 19:50:00,3.1800033333333326,0.0003433333333332,0.0006199999999992,2.8031999999999986
2023-04-04 19:55:00,3.249656666666666,0.0003233333333328,0.0006299999999987,2.8519233333333327
2023-04-04 20:00:00,3.244463333333334,0.0003333333333324,0.0006266666666664,2.816069999999999
2023-04-04 20:05:00,3.1225133333333326,0.0003399999999996,0.0006099999999996,2.7070333333333334
2023-04-04 20:10:00,0.4225333333333331,0.0003933333333324,5.66666666664e-05,0.0214399999999992
2023-04-04 20:15:00,0.3756699999999995,0.0003999999999996,5.99999999988e-05,0.0199366666666656
2023-04-04 20:20:00,0.4477066666666668,0.0003833333333328,6.6666666666e-05,0.0197966666666664
2023-04-04 20:25:00,0.524736666666666,0.0003899999999999,6.99999999996e-05,0.019926666666666
2023-04-04 20:30:00,0.4820233333333332,0.0003866666666664,6.33333333324e-05,0.0199333333333332
2023-04-04 20:35:00,0.4665366666666671,0.000396666666666,6.6666666666e-05,0.0222833333333328
2023-04-04 20:40:00,0.4392933333333335,0.0003999999999996,7.99999999992e-05,0.09531
2023-04-04 20:45:00,0.4358999999999999,0.0016099999999992,6.6666666666e-05,0.0950499999999996
2023-04-04 20:50:00,0.528803333333334,0.0018033333333324,7.66666666656e-05,0.0906733333333332
2023-04-04 20:55:00,0.471096666666666,0.0003899999999999,6.6666666666e-05,0.0200733333333324
2023-04-04 21:00:00,0.4633033333333332,0.0003999999999996,7.33333333332e-05,0.0200133333333323
2023-04-04 21:05:00,0.3973933333333332,0.0003866666666664,5.66666666664e-05,0.0197833333333332
2023-04-04 21:10:00,0.2824133333333328,0.0003999999999996,4.6666666665600006e-05,0.0197566666666656
2023-04-04 21:15:00,0.34092,0.0003866666666664,7.33333333332e-05,0.0197633333333328
2023-04-04 21:20:00,0.4249433333333329,0.0003899999999999,8.99999999988e-05,0.0232166666666664
2023-04-04 21:25:00,0.4899399999999996,0.0003999999999996,0.0001033333333332,0.0954899999999999
2023-04-04 21:30:00,0.4823866666666667,0.000396666666666,9.99999999996e-05,0.0953499999999996
2023-04-04 21:35:00,0.3802899999999996,0.0004033333333332,9.6666666666e-05,0.0953066666666664
2023-04-04 21:40:00,0.2635833333333336,0.0004066666666656,3.33333333324e-05,0.0955733333333328
2023-04-04 21:45:00,0.273023333333334,0.0004066666666656,1e-05,0.0957333333333324
2023-04-04 21:50:00,0.3024233333333327,0.000396666666666,1e-05,0.0897333333333323
2023-04-04 21:55:00,0.23136,0.0004033333333332,6.666666666666667e-06,0.0197533333333332
2023-04-04 22:00:00,0.1940366666666664,0.0004033333333332,-6.666666666666667e-06,0.0196133333333328
2023-04-04 22:05:00,0.1253866666666668,0.0003933333333324,-1.33333333332e-05,0.0194633333333328
2023-04-04 22:10:00,0.1250899999999992,0.0004166666666664,-1.6666666665600002e-05,0.01944
2023-04-04 22:15:00,0.2235966666666672,0.0029899999999992,-3.3333333333333333e-06,0.0194933333333328
2023-04-04 22:20:00,0.2366799999999996,0.0003833333333328,3.3333333333333333e-06,0.0239133333333324
2023-04-04 22:25:00,0.3014566666666667,0.0003866666666664,2.66666666664e-05,0.0952399999999992
2023-04-04 22:30:00,0.2104666666666656,0.0004033333333332,0.0,0.095016666666666
2023-04-04 22:35:00,0.2003466666666671,0.0003933333333324,0.0,0.0952366666666656
2023-04-04 22:40:00,0.2452633333333331,0.0003933333333324,6.666666666666667e-06,0.0954633333333324
2023-04-04 22:45:00,0.2988533333333328,0.0003999999999996,1.6666666665600002e-05,0.0957233333333328
2023-04-04 22:50:00,0.2950566666666672,0.000396666666666,1.6666666665600002e-05,0.0886999999999992
2023-04-04 22:55:00,0.1751666666666675,0.0004066666666656,-6.666666666666667e-06,0.0195
2023-04-04 23:00:00,0.1258266666666672,0.0004099999999992,-1.6666666665600002e-05,0.0194799999999996
2023-04-04 23:05:00,0.1298799999999996,0.0004166666666664,-2.3333333332800003e-05,0.0195733333333332
2023-04-04 23:10:00,0.2262133333333344,0.0004066666666656,0.0,0.0196833333333324
2023-04-04 23:15:00,0.2267166666666672,0.0004066666666656,0.0,0.0197133333333324
2023-04-04 23:20:00,0.2135533333333332,0.0004233333333324,-1e-05,0.0258533333333327
2023-04-04 23:25:00,0.2024666666666663,0.0004199999999999,-1e-05,0.0966799999999991
2023-04-04 23:30:00,0.1995333333333324,0.0004033333333332,-6.666666666666667e-06,0.09597
2023-04-04 23:35:00,0.267593333333334,0.0004066666666656,1e-05,0.0958999999999992
2023-04-04 23:40:00,0.3029133333333336,0.0030333333333324,1.6666666665600002e-05,0.09675
2023-04-04 23:45:00,0.30321,0.0004066666666656,1.6666666665600002e-05,0.0967999999999992
2023-04-04 23:50:00,0.1987699999999991,0.0004199999999999,6.666666666666667e-06,0.088386666666666
2023-04-04 23:55:00,0.1254166666666668,0.0004166666666664,-2.3333333332800003e-05,0.019686666666666
2023-04-05 00:00:00,0.1632133333333343,0.0004066666666656,-3.3333333333333333e-06,0.0195099999999995
2023-04-05 00:05:00,0.2231033333333328,0.0003999999999996,-6.666666666666667e-06,0.0195299999999988
2023-04-05 00:10:00,0.224873333333334,0.0004066666666656,-3.3333333333333333e-06,0.0194899999999992
2023-04-05 00:15:00,0.155033333333334,0.0004066666666656,-1.33333333332e-05,0.0194033333333328
2023-04-05 00:20:00,0.1317433333333331,0.0004099999999992,-6.666666666666667e-06,0.0264199999999992
2023-04-05 00:25:00,0.2086299999999996,0.0004099999999992,3.3333333333333333e-06,0.0962633333333327
2023-04-05 00:30:00,0.2990133333333336,0.000396666666666,1.99999999992e-05,0.0962499999999996
2023-04-05 00:35:00,0.29985,0.0003999999999996,1e-05,0.0962966666666664
2023-04-05 00:40:00,0.2514799999999992,0.0004033333333332,1e-05,0.0965733333333324
2023-04-05 00:45:00,0.2001099999999996,0.0004033333333332,0.0,0.0965033333333328
2023-04-05 00:50:00,0.1914866666666664,0.0003999999999996,0.0,0.0867533333333328
2023-04-05 00:55:00,0.2050466666666664,0.0004099999999992,-3.3333333333333333e-06,0.0193966666666656
2023-04-05 01:00:00,0.2231733333333336,0.0003933333333324,3.3333333333333333e-06,0.0193733333333328
2023-04-05 01:05:00,0.1978766666666676,0.0030633333333323,0.0,0.0196433333333328
2023-04-05 01:10:00,0.1253933333333328,0.0004199999999999,-1e-05,0.019656666666666
2023-04-05 01:15:00,0.1257566666666664,0.000426666666666,-1.33333333332e-05,0.0197099999999987
2023-04-05 01:20:00,0.1927033333333332,0.0004233333333324,0.0,0.0281199999999996
2023-04-05 01:25:00,0.3003166666666668,0.0004166666666664,1.6666666665600002e-05,0.0963966666666659
2023-04-05 01:30:00,0.29085,0.0004066666666656,6.666666666666667e-06,0.0964833333333324
2023-04-05 01:35:00,0.200573333333334,0.0004066666666656,3.3333333333333333e-06,0.0967899999999996
2023-04-05 01:40:00,0.2009266666666668,0.0004099999999992,-6.666666666666667e-06,0.097026666666666
2023-04-05 01:45:00,0.2363499999999996,0.0004133333333328,0.0,0.0971599999999991
2023-04-05 01:50:00,0.2894933333333328,0.0004133333333328,1.33333333332e-05,0.0867699999999996
2023-04-05 01:55:00,0.2270633333333328,0.0004133333333328,3.3333333333333333e-06,0.0198466666666656
2023-04-05 02:00:00,0.1365899999999988,0.0004199999999999,-1e-05,0.0197433333333323
2023-04-05 02:05:00,0.1250833333333332,0.0004133333333328,-1e-05,0.01944
2023-04-05 02:10:00,0.1349133333333336,0.0004166666666664,-6.666666666666667e-06,0.01944
2023-04-05 02:15:00,0.2238800000000004,0.000426666666666,-3.3333333333333333e-06,0.0196599999999996
2023-04-05 02:20:00,0.2351900000000004,0.000426666666666,3.3333333333333333e-06,0.02886
2023-04-05 02:25:00,0.2300366666666664,0.0004166666666664,1e-05,0.0969933333333323
2023-04-05 02:30:00,0.2010499999999992,0.0027,3.3333333333333333e-06,0.0970233333333324
2023-04-05 02:35:00,0.2020533333333335,0.0007699999999991,3.3333333333333333e-06,0.0972266666666664
2023-04-05 02:40:00,0.2851899999999996,0.0004099999999992,1.6666666665600002e-05,0.0969599999999988
2023-04-05 02:45:00,0.29928,0.0004099999999992,1.99999999992e-05,0.0970833333333324
2023-04-05 02:50:00,0.2374033333333332,0.0004099999999992,1e-05,0.0850466666666664
2023-04-05 02:55:00,0.1254166666666668,0.0004166666666664,-1.99999999992e-05,0.0195033333333324
2023-04-05 03:00:00,0.1251466666666668,0.0004066666666656,-1.33333333332e-05,0.0195033333333324
2023-04-05 03:05:00,0.1870966666666668,0.0004099999999992,-6.666666666666667e-06,0.0195233333333328
2023-04-05 03:10:00,0.22386,0.0004133333333328,-3.3333333333333333e-06,0.01956
2023-04-05 03:15:00,0.1939799999999999,0.0004133333333328,0.0,0.0195733333333332
2023-04-05 03:20:00,0.1356433333333332,0.0004233333333324,-1e-05,0.0303699999999996
2023-04-05 03:25:00,0.20184,0.0004166666666664,-1e-05,0.0971199999999996
2023-04-05 03:30:00,0.2387933333333328,0.0004166666666664,6.666666666666667e-06,0.0971433333333323
2023-04-05 03:35:00,0.2985733333333332,0.0004166666666664,1.6666666665600002e-05,0.0973433333333328
2023-04-05 03:40:00,0.2921999999999988,0.0004199999999999,1e-05,0.0975233333333328
2023-04-05 03:45:00,0.2027999999999999,0.0004233333333324,0.0,0.0976399999999992
2023-04-05 03:50:00,0.1886799999999996,0.0004133333333328,6.666666666666667e-06,0.0839799999999996
2023-04-05 03:55:00,0.137393333333334,0.0016399999999992,-1.33333333332e-05,0.0196299999999996
2023-04-05 04:00:00,0.223206666666666,0.0018266666666664,-3.3333333333333333e-06,0.0196033333333332
2023-04-05 04:05:00,0.2243699999999999,0.0004166666666664,-3.3333333333333333e-06,0.0196433333333328
2023-04-05 04:10:00,0.1411099999999992,0.0004166666666664,0.0,0.0195866666666664
2023-04-05 04:15:00,0.1262799999999996,0.0004166666666664,-1.33333333332e-05,0.019596666666666
2023-04-05 04:20:00,0.1373066666666676,0.0004233333333324,-1e-05,0.0318733333333332
2023-04-05 04:25:00,0.2827133333333328,0.0004133333333328,3.3333333333333333e-06,0.0974666666666664
2023-04-05 04:30:00,0.3000366666666672,0.0004099999999992,1e-05,0.097446666666666
2023-04-05 04:35:00,0.2439166666666668,0.0004166666666664,6.666666666666667e-06,0.0976033333333332
2023-04-05 04:40:00,0.2014966666666656,0.0004199999999999,1e-05,0.0976433333333328
2023-04-05 04:45:00,0.2016499999999992,0.0004166666666664,0.0,0.097776666666666
2023-04-05 04:50:00,0.2413533333333336,0.0004066666666656,1.6666666665600002e-05,0.0828466666666656
2023-04-05 04:55:00,0.2227666666666668,0.0004066666666656,-3.3333333333333333e-06,0.0196233333333324
2023-04-05 05:00:00,0.1937233333333332,0.0004166666666664,0.0,0.0195833333333328
2023-04-05 05:05:00,0.1264233333333324,0.0004199999999999,-1.6666666665600002e-05,0.0196099999999992
2023-04-05 05:10:00,0.1253166666666672,0.000426666666666,-1.6666666665600002e-05,0.0195699999999995
2023-04-05 05:15:00,0.1475333333333328,0.0004133333333328,-1.6666666665600002e-05,0.0194566666666656
2023-04-05 05:20:00,0.2346366666666659,0.0006433333333332,0.0,0.0330999999999996
2023-04-05 05:25:00,0.29853,0.0028033333333332,1e-05,0.0974299999999991
2023-04-05 05:30:00,0.2008733333333328,0.0004133333333328,3.3333333333333333e-06,0.0973466666666663
2023-04-05 05:35:00,0.2006466666666672,0.0004133333333328,-3.3333333333333333e-06,0.097356666666666
2023-04-05 05:40:00,0.2016033333333323,0.00396,-3.3333333333333333e-06,0.0974533333333332
2023-04-05 05:45:00,0.287466666666666,0.0080066666666664,1.6666666665600002e-05,0.0975099999999996
2023-04-05 05:50:00,0.2926166666666676,0.0082666666666656,1.99999999992e-05,0.0812333333333328
2023-04-05 05:55:00,0.1562533333333332,0.0082099999999992,-1.99999999992e-05,0.0193466666666664
2023-04-05 06:00:00,0.1244666666666663,0.0081833333333328,-2.3333333332800003e-05,0.0193133333333328
2023-04-05 06:05:00,0.124476666666666,0.0081566666666663,-1.33333333332e-05,0.0193299999999996
2023-04-05 06:10:00,0.2179833333333336,0.0081599999999988,-1.33333333332e-05,0.0194799999999996
2023-04-05 06:15:00,0.2239633333333344,0.0074566666666656,0.0,0.0194233333333332
2023-04-05 06:20:00,0.1569333333333336,0.0220099999999992,-1.6666666665600002e-05,0.0341966666666664
2023-04-05 06:25:00,0.2005266666666648,-0.0303166666666655,1.33333333332e-05,0.0973066666666656
2023-04-05 06:30:00,0.2011833333333336,-0.2044266666666659,7.99999999992e-05,0.0970899999999996
2023-04-05 06:35:00,0.2712233333333328,-0.3149399999999988,0.0001299999999996,0.0971433333333323
2023-04-05 06:40:00,0.3219933333333336,-0.4237399999999992,0.0001833333333323,0.0973233333333324
2023-04-05 06:45:00,0.2771666666666664,-0.5400866666666664,0.0002199999999996,0.0972199999999992
2023-04-05 06:50:00,0.2182799999999999,-0.6688599999999996,0.0002666666666664,0.079416666666666
2023-04-05 06:55:00,0.1844799999999996,-0.8030433333333324,0.0003133333333332,0.0187233333333323
2023-04-05 07:00:00,0.21513,-0.9388699999999992,0.000366666666666,0.0184999999999992
2023-04-05 07:05:00,0.2667266666666663,-1.0823333333333327,0.0004299999999996,0.0185499999999995
2023-04-05 07:10:00,0.2112133333333331,-1.234206666666666,0.000486666666666,0.0185799999999996
2023-04-05 07:15:00,0.1311633333333324,-1.3951066666666656,0.0005266666666656,0.0185899999999992
2023-04-05 07:20:00,0.1469866666666668,-1.5862299999999996,0.0005966666666664,0.0347199999999996
2023-04-05 07:25:00,0.2157433333333331,-1.7844933333333324,0.0006999999999996,0.0963499999999991
2023-04-05 07:30:00,0.2999466666666659,-2.0111766666666657,0.0007933333333331,0.0964199999999988
2023-04-05 07:35:00,0.3166366666666667,-2.247879999999999,0.0008833333333332,0.0967266666666659
2023-04-05 07:40:00,0.2326166666666661,-2.3900866666666656,0.0009199999999992,0.0967433333333327
2023-04-05 07:45:00,0.2171666666666665,-2.5033899999999996,0.000966666666666,0.096756666666666
2023-04-05 07:50:00,0.2038133333333329,-2.6809266666666662,0.0010099999999992,0.0778266666666659
2023-04-05 07:55:00,0.2018033333333327,-2.868349999999999,0.0010933333333332,0.0180333333333324
2023-04-05 08:00:00,0.2446166666666674,-3.1695,0.0011899999999992,0.0178966666666656
2023-04-05 08:05:00,0.2354266666666669,-3.366739999999999,0.0012633333333324,0.0177466666666656
2023-04-05 08:10:00,0.234133333333333,-3.4541733333333324,0.0013033333333331,0.0179266666666656
2023-04-05 08:15:00,0.6929600000000007,-3.273053333333333,0.0014566666666656,0.0183866666666664
2023-04-05 08:20:00,2.0739599999999987,-1.7938699999999992,0.0015866666666663,0.037356666666666
2023-04-05 08:25:00,0.3418566666666658,-1.4324866666666656,0.0005633333333328,0.0975533333333328
2023-04-05 08:30:00,0.7594299999999995,-1.7896099999999993,0.000756666666666,0.0974299999999991
2023-04-05 08:35:00,0.303723333333334,-3.61513,0.00135,0.0968566666666655
2023-04-05 08:40:00,0.2452866666666662,-3.958969999999999,0.0014599999999992,0.0968599999999992
2023-04-05 08:45:00,0.2782866666666659,-3.9195166666666656,0.0014399999999987,0.0971366666666664
2023-04-05 08:50:00,0.6611066666666665,-3.98545,0.0014633333333328,0.0771266666666664
2023-04-05 08:55:00,0.4328766666666674,-4.200326666666666,0.0015266666666664,0.0179799999999996
2023-04-05 09:00:00,0.2428566666666662,-4.062683333333332,0.00147,0.0179266666666656
2023-04-05 09:05:00,0.2379000000000001,-2.5418999999999987,0.00093,0.018516666666666
2023-04-05 09:10:00,0.2396366666666665,-4.043346666666666,0.0014533333333332,0.0178399999999992
2023-04-05 09:15:00,0.3361299999999998,-4.267746666666666,0.0015466666666656,0.0177
2023-04-05 09:20:00,0.3634299999999995,-4.260659999999999,0.0015399999999995,0.036486666666666
2023-04-05 09:25:00,0.3504066666666661,-4.208089999999999,0.0015233333333328,0.096786666666666
2023-04-05 09:30:00,0.3373900000000001,-4.232843333333333,0.0015299999999988,0.0972
2023-04-05 09:35:00,0.3414999999999997,-4.257429999999999,0.0015266666666664,0.0973033333333331
2023-04-05 09:40:00,0.3865666666666658,-4.227526666666666,0.0015233333333328,0.0973866666666659
2023-04-05 09:45:00,0.428333333333333,-4.240219999999999,0.0015399999999995,0.0977566666666656
2023-04-05 09:50:00,0.3908800000000008,-4.246169999999999,0.0015333333333323,0.076206666666666
2023-04-05 09:55:00,0.4181899999999998,-4.273903333333333,0.0015933333333324,0.0176099999999988
2023-04-05 10:00:00,1.2662033333333338,-4.347783333333333,0.0019899999999996,0.0181366666666656
2023-04-05 10:05:00,1.0552366666666666,-4.392986666666666,0.0018999999999996,0.01791
2023-04-05 10:10:00,1.3262933333333338,-4.4355899999999995,0.0020066666666664,0.0178633333333332
2023-04-05 10:15:00,0.6856500000000001,-4.47081,0.001716666666666,0.0176333333333328
2023-04-05 10:20:00,0.5241133333333323,-4.513859999999999,0.0016799999999999,0.0371866666666656
2023-04-05 10:25:00,0.5720300000000005,-4.528473333333333,0.0016799999999999,0.0965833333333332
2023-04-05 10:30:00,0.57399,-4.592463333333332,0.0017133333333324,0.0966399999999995
2023-04-05 10:35:00,0.6001466666666662,-4.644503333333333,0.001716666666666,0.0968833333333332
2023-04-05 10:40:00,0.7593399999999999,-4.69429,0.0017899999999991,0.0970766666666664
2023-04-05 10:45:00,0.9035800000000008,-4.673866666666667,0.001866666666666,0.0973299999999996
2023-04-05 10:50:00,0.5062000000000009,-4.732193333333333,0.00174,0.0742633333333332
2023-04-05 10:55:00,0.3949433333333327,-4.752179999999999,0.0016999999999992,0.0173566666666656
2023-04-05 11:00:00,0.4189699999999996,-4.775763333333333,0.0017199999999995,0.0174099999999996
2023-04-05 11:05:00,0.5023833333333338,-4.801436666666667,0.0017266666666655,0.0174466666666656
2023-04-05 11:10:00,0.5097999999999991,-4.820166666666665,0.0017266666666655,0.0173799999999996
2023-04-05 11:15:00,0.413390000000001,-4.82323,0.0017133333333324,0.0173399999999988
2023-04-05 11:20:00,0.4455200000000003,-4.824973333333333,0.0017266666666655,0.0388299999999996
2023-04-05 11:25:00,0.5327499999999996,-4.826843333333333,0.0017266666666655,0.0969699999999995
2023-04-05 11:30:00,0.58578,-4.8271299999999995,0.0017266666666655,0.0969433333333332
2023-04-05 11:35:00,0.5193466666666671,-4.827473333333333,0.0017033333333328,0.0730399999999991
2023-04-05 11:40:00,0.4642266666666663,-4.826826666666666,0.0016733333333328,0.01746
2023-04-05 11:45:00,1.6104066666666672,-4.82473,0.001806666666666,0.0182033333333328
2023-04-05 11:50:00,2.4584533333333334,-4.826396666666667,0.0019299999999996,0.0187099999999992
2023-04-05 11:55:00,2.2084833333333336,-4.827963333333332,0.0018799999999992,0.0185699999999988
2023-04-05 12:00:00,0.6235966666666672,-4.828373333333333,0.0016633333333332,0.0179199999999996
2023-04-05 12:05:00,2.091006666666667,-4.83186,0.0018499999999992,0.0409533333333324
2023-04-05 12:10:00,0.6042233333333329,-4.834679999999999,0.0016533333333324,0.0975999999999996
2023-04-05 12:15:00,0.6061833333333331,-4.825989999999999,0.0016433333333328,0.0977333333333328
2023-04-05 12:20:00,0.6492600000000008,-4.814266666666667,0.0016233333333324,0.0731499999999996
2023-04-05 12:25:00,0.5813733333333331,-4.807163333333333,0.0016099999999992,0.0180966666666659
2023-04-05 12:30:00,0.5603899999999988,-4.797226666666665,0.0015933333333324,0.0180633333333324
2023-04-05 12:35:00,0.4818766666666667,-4.7567466666666665,0.0015733333333332,0.0180599999999988
2023-04-05 12:40:00,2.2244433333333333,-4.75263,0.0017866666666656,0.0187166666666664
2023-04-05 12:45:00,2.4799733333333327,-4.7169099999999995,0.0017866666666656,0.0188699999999999
2023-04-05 12:50:00,2.4936400000000005,-4.6669366666666665,0.0017666666666664,0.0420233333333328
2023-04-05 12:55:00,1.3336966666666656,-4.605959999999999,0.0015999999999996,0.0975799999999992
2023-04-05 13:00:00,0.4827666666666672,-4.576556666666667,0.0014899999999992,0.0975333333333324
2023-04-05 13:05:00,0.6946733333333326,-4.528236666666666,0.0015099999999996,0.072006666666666
2023-04-05 13:10:00,0.6339133333333329,-4.492203333333332,0.0014833333333332,0.0179233333333332
2023-04-05 13:15:00,0.6192233333333326,-4.437033333333332,0.0014666666666663,0.018006666666666
2023-04-05 13:20:00,0.6015366666666659,-4.420289999999999,0.0014433333333324,0.0179933333333328
2023-04-05 13:25:00,0.5635000000000006,-4.34901,0.00141,0.01791
2023-04-05 13:30:00,0.5610333333333337,-4.289496666666666,0.0013933333333332,0.0179333333333328
2023-04-05 13:35:00,0.4634499999999999,-4.231283333333333,0.0013733333333328,0.0422366666666664
2023-04-05 13:40:00,0.4462133333333342,-4.17673,0.001356666666666,0.0972433333333332
2023-04-05 13:45:00,1.0968233333333333,-4.134089999999999,0.0013399999999992,0.098346666666666
2023-04-05 13:50:00,0.4624866666666676,-4.057556666666667,0.0013233333333324,0.0710933333333328
2023-04-05 13:55:00,0.416533333333333,-3.99466,0.0012966666666659,0.0181366666666656
2023-04-05 14:00:00,0.3852800000000007,-3.90574,0.0012733333333332,0.0181533333333324
2023-04-05 14:05:00,0.3678333333333337,-3.836559999999999,0.0012433333333332,0.0181233333333324
2023-04-05 14:10:00,1.7794133333333335,-3.7560766666666665,0.0018,0.0188066666666664
2023-04-05 14:15:00,0.3653066666666671,-3.6763666666666666,0.0011933333333328,0.0181799999999988
2023-04-05 14:20:00,0.4307366666666667,-3.581176666666666,0.0011833333333332,0.0437599999999992
2023-04-05 14:25:00,0.4806600000000001,-3.5177466666666657,0.0011799999999996,0.097686666666666
2023-04-05 14:30:00,0.3821666666666663,-3.4385599999999994,0.001146666666666,0.098016666666666
2023-04-05 14:35:00,0.3405900000000004,-3.3630699999999996,0.0011299999999992,0.0705399999999996
2023-04-05 14:40:00,0.3329300000000001,-3.267259999999999,0.0010899999999996,0.0184299999999996
2023-04-05 14:45:00,0.3921866666666663,-3.1764466666666653,0.0010733333333328,0.0184399999999992
2023-04-05 14:50:00,0.3947566666666658,-3.0790499999999987,0.0010333333333332,0.0184499999999988
2023-04-05 14:55:00,0.432103333333333,-2.9794966666666656,0.0010333333333332,0.01854
2023-04-05 15:00:00,1.6230366666666671,-2.8775966666666664,0.0011566666666655,0.0190199999999988
2023-04-05 15:05:00,1.3605299999999998,-2.7878399999999988,0.0010966666666656,0.0451133333333328
