interval_start,demand,solar
2023-05-09 01:10,0.5538500000000004,0.0017433333333324
2023-05-09 01:15,0.5888666666666664,0.0017366666666664
2023-05-09 01:25,0.6049599999999995,0.0017499999999996
2023-05-09 01:30,0.5754433333333332,0.0017499999999996
2023-05-09 01:35,0.5538566666666664,0.0017666666666664
2023-05-09 01:40,0.525293333333334,0.0017599999999992001
2023-05-09 01:45,0.5244133333333332,0.0017499999999996
2023-05-09 01:50,0.5436233333333328,0.00174
2023-05-09 01:55,0.5023700000000004,0.0017566666666656
2023-05-09 02:00,0.5158200000000001,0.0017633333333328
2023-05-09 02:10,0.589133333333334,0.0017433333333324
2023-05-09 02:15,0.5555166666666671,0.0017433333333324
2023-05-09 02:20,0.5249066666666664,0.0017433333333324
2023-05-09 02:25,0.5479633333333331,0.0017299999999992
2023-05-09 02:30,0.52179,0.00174
2023-05-09 02:35,0.5196999999999996,0.0017333333333328003
2023-05-09 02:45,0.5242233333333324,0.00174
2023-05-09 02:50,0.5546899999999992,0.0017366666666664
2023-05-09 02:55,0.5872400000000004,0.0017433333333324
2023-05-09 03:00,0.633336666666666,0.0017366666666664
2023-05-09 03:05,0.6301899999999996,0.0017333333333328003
2023-05-09 03:10,0.5464633333333332,0.0017366666666664
2023-05-09 03:15,0.5564733333333324,0.00174
2023-05-09 03:20,0.5264600000000004,0.001746666666666
2023-05-09 03:30,0.5331333333333325,0.0017533333333331997
2023-05-09 03:35,0.5435766666666659,0.0017499999999996
2023-05-09 03:40,0.5427199999999992,0.0017499999999996
2023-05-09 03:45,0.564966666666666,0.0017499999999996
2023-05-09 03:50,0.6167600000000003,0.001746666666666
2023-05-09 03:55,0.56523,0.00174
2023-05-09 04:00,0.5259099999999997,0.0017233333333332
2023-05-09 04:05,0.4977366666666672,0.001716666666666
2023-05-09 04:10,0.5311100000000004,0.0017199999999995999
2023-05-09 04:15,0.5263833333333336,0.0017266666666655999
2023-05-09 04:20,0.5241866666666664,0.0017366666666664
2023-05-09 04:25,0.5440933333333332,0.0017333333333328003
2023-05-09 04:30,0.5697799999999992,0.0017199999999995999
2023-05-09 04:35,0.56775,0.001716666666666
2023-05-09 04:40,0.599153333333334,0.0017133333333324001
2023-05-09 04:45,0.6144799999999992,0.00171
2023-05-09 04:50,0.5480866666666668,0.001716666666666
2023-05-09 04:55,0.5183399999999988,0.00171
2023-05-09 05:00,0.5316333333333336,0.001716666666666
2023-05-09 05:05,0.5327199999999996,0.0017033333333328002
2023-05-09 05:10,0.5143733333333328,0.0017033333333328002
2023-05-09 05:15,0.514956666666666,0.0017066666666664
2023-05-09 05:20,0.5852299999999993,0.0017066666666664
2023-05-09 05:25,0.5696966666666664,0.001716666666666
2023-05-09 05:30,0.5920566666666672,0.0017133333333324001
2023-05-09 05:35,0.5740133333333339,0.0017299999999992
2023-05-09 05:45,0.596946666666666,0.0017066666666664
2023-05-09 05:50,0.49515,0.0017233333333332
2023-05-09 05:55,0.5231366666666664,0.0017033333333328002
2023-05-09 06:00,0.49329666666666594,0.0017033333333328002
2023-05-09 06:05,0.5195133333333336,0.001716666666666
2023-05-09 06:10,0.5539533333333335,0.0017033333333328002
2023-05-09 06:15,0.6537933333333337,0.0016666666666656001
2023-05-09 06:20,0.6270466666666668,0.0015666666666660002
2023-05-09 06:25,0.5963066666666664,0.0013766666666664
2023-05-09 06:30,0.6184533333333336,0.0010299999999996
2023-05-09 06:35,0.7232499999999996,0.0036699999999996002
2023-05-09 06:40,0.7061366666666653,-0.0012766666666656
2023-05-09 06:45,0.5544633333333324,-0.0029666666666664002
2023-05-09 06:50,0.5944533333333324,-0.0106933333333332
2023-05-09 06:55,1.076333333333333,-0.0355899999999996
2023-05-09 07:00,1.6724833333333318,-0.1150533333333324
2023-05-09 07:05,0.5982233333333328,-0.1914699999999996
2023-05-09 07:10,0.7325633333333328,-0.2464166666666664
2023-05-09 07:15,0.7826533333333321,-0.2993033333333328
2023-05-09 07:20,0.7505799999999985,-0.3596866666666656
2023-05-09 07:25,0.766423333333332,-0.47386666666666566
2023-05-09 07:35,0.7103133333333312,-0.6447766666666657
2023-05-09 07:40,1.3048766666666665,-0.7239433333333332
2023-05-09 07:50,3.6307399999999994,-0.8822766666666659
2023-05-09 07:55,5.538733333333331,-0.9645366666666659
2023-05-09 08:00,4.320083333333333,-1.0517966666666663
2023-05-09 08:05,3.513999999999998,-1.1174566666666657
2023-05-09 08:10,2.893039999999999,-1.1967566666666665
2023-05-09 09:00,0.7390700000000003,-1.9614866666666664
2023-05-09 10:10,1.38942,-2.6138966666666663
2023-05-09 10:20,1.506876666666666,-2.684596666666666
2023-05-09 10:25,1.397076666666666,-2.7097833333333323
2023-05-09 10:30,1.390506666666666,-2.747689999999999
2023-05-09 10:35,1.4102166666666662,-2.779776666666666
2023-05-09 10:40,0.8202266666666664,-2.797133333333333
2023-05-09 10:45,0.7599500000000002,-2.84823
2023-05-09 10:50,1.9209566666666666,-2.8672233333333326
2023-05-09 10:55,1.5599966666666663,-2.8623299999999987
2023-05-09 11:00,1.3801366666666668,-2.8740266666666665
2023-05-09 11:05,1.3001900000000002,-2.889383333333333
2023-05-09 11:10,0.79143,-2.9193766666666656
2023-05-09 11:15,0.7650733333333335,-2.9335433333333327
2023-05-09 11:20,0.7394899999999991,-2.9365666666666654
2023-05-09 11:25,0.76464,-3.0085966666666657
2023-05-09 11:30,0.7800066666666661,-3.011586666666666
2023-05-09 11:35,0.8359366666666664,-3.040869999999999
2023-05-09 11:40,0.8083533333333336,-3.018996666666666
2023-05-09 11:45,0.7366599999999995,-2.9728666666666657
2023-05-09 11:50,0.6821133333333336,-3.0494499999999993
2023-05-09 11:55,2.1811099999999994,-3.0941433333333324
2023-05-09 12:00,0.7524633333333338,-3.0589466666666665
2023-05-09 12:05,0.7523233333333329,-3.1367799999999995
2023-05-09 12:10,0.8324533333333343,-3.3398133333333333
2023-05-09 12:15,0.7597899999999995,-1.4909299999999992
2023-05-09 12:20,0.7295533333333333,-2.5572699999999995
2023-05-09 12:25,0.6893900000000004,-1.305006666666666
2023-05-09 12:30,0.7253966666666664,-2.190906666666666
2023-05-09 12:35,0.7033266666666673,-2.4094466666666663
2023-05-09 12:40,0.7352399999999999,-2.2776033333333325
2023-05-09 12:45,0.8613566666666674,-3.2995366666666666
2023-05-09 12:50,0.7846833333333337,-3.1318433333333333
2023-05-09 12:55,0.7346299999999992,-2.895886666666666
2023-05-09 13:00,0.7468633333333331,-2.690743333333333
2023-05-09 13:05,0.7643833333333333,-2.199836666666666
2023-05-09 13:10,0.7540366666666668,-2.6728099999999992
2023-05-09 13:15,0.703523333333333,-2.7168333333333323
2023-05-09 13:20,0.7316233333333332,-2.6548599999999993
2023-05-09 13:25,0.7300800000000011,-2.60424
2023-05-09 13:30,0.7713233333333341,-2.5513166666666667
2023-05-09 13:35,0.7855733333333326,-2.520096666666666
2023-05-09 13:40,0.7124666666666666,-2.4897333333333327
2023-05-09 13:45,0.7046233333333332,-2.4531333333333327
2023-05-09 13:50,0.7382499999999996,-2.413103333333333
2023-05-09 13:55,0.6678166666666668,-2.405946666666666
2023-05-09 14:00,0.6611900000000004,-2.340673333333333
2023-05-09 14:05,0.7345799999999989,-2.2771199999999987
2023-05-09 14:10,0.7321233333333337,-2.1845366666666663
2023-05-09 14:15,0.7438733333333328,-2.1861033333333326
2023-05-09 14:20,0.7829733333333324,-1.9349433333333323
2023-05-09 14:25,0.7964933333333328,-2.102299999999999
2023-05-09 14:30,0.7296500000000002,-2.011496666666666
2023-05-09 14:35,0.7663366666666667,-1.9394066666666663
2023-05-09 14:40,0.7095200000000003,-1.873393333333333
2023-05-09 14:45,0.6932199999999997,-1.8053566666666656
2023-05-09 14:50,0.7262700000000001,-1.749636666666666
2023-05-09 14:55,0.7232033333333341,-1.6938266666666664
2023-05-09 15:00,0.7315666666666667,-1.6568699999999998
2023-05-09 15:05,0.7820400000000001,-1.618056666666666
2023-05-09 15:10,0.72282,-1.5010999999999992
2023-05-09 15:15,0.7181866666666668,-1.4113733333333327
2023-05-09 15:20,0.7521866666666663,-1.3492833333333323
2023-05-09 15:25,0.70908,-1.2584266666666657
2023-05-09 15:30,0.7853200000000009,-1.1865699999999997
2023-05-09 15:35,1.6257199999999994,-1.0934666666666664
2023-05-09 15:40,0.7882533333333337,-1.0096299999999996
2023-05-09 15:45,0.9831233333333316,-0.9177799999999992
2023-05-09 15:50,1.0493099999999989,-0.8449466666666663
2023-05-09 15:55,1.023583333333332,-0.7718033333333327
2023-05-09 16:00,1.1423666666666652,-0.7022633333333328
2023-05-09 16:05,0.8500166666666664,-0.63642
2023-05-09 16:10,0.7650166666666656,-0.5724233333333328
2023-05-09 16:15,0.7962933333333312,-0.5107366666666656
2023-05-09 16:20,0.8509233333333324,-0.41535666666666604
2023-05-09 16:25,0.8531966666666664,-0.1020733333333332
2023-05-09 16:30,0.8403266666666652,-0.051256666666665604
2023-05-09 16:35,0.8424999999999996,-0.03669
2023-05-09 16:40,0.7784966666666652,-0.028796666666666398
2023-05-09 16:45,0.7964499999999985,-0.0225933333333324
2023-05-09 16:50,0.8229366666666649,-0.0164699999999988
2023-05-09 16:55,0.7925099999999989,-0.0103666666666656
2023-05-09 17:00,0.7970033333333315,-0.004069999999999199
2023-05-09 17:05,0.8271333333333335,0.0016499999999988
2023-05-09 17:10,0.6898400000000005,0.0064066666666655996
2023-05-09 17:15,0.6326266666666656,0.0095533333333332
2023-05-09 17:20,0.6613599999999996,0.0116633333333328
2023-05-09 17:25,0.6300033333333324,0.013049999999999999
2023-05-09 17:30,0.6084733333333332,0.013119999999999599
2023-05-09 17:35,0.6967566666666671,0.0034999999999992
2023-05-09 17:40,0.6738500000000004,0.0018166666666655999
2023-05-09 17:45,0.6825333333333335,0.0018066666666660001
2023-05-09 17:50,0.8089500000000001,0.0017866666666656
2023-05-09 17:55,0.6920233333333332,0.0017966666666664002
2023-05-09 18:00,0.72786,0.0017966666666664002
2023-05-09 18:05,0.7781233333333331,0.0017799999999996
2023-05-09 18:10,0.7157100000000001,0.0017733333333324
2023-05-09 18:15,1.8465199999999993,0.0016633333333332
2023-05-09 18:20,0.7346699999999999,0.0017833333333331998
2023-05-09 18:25,0.8138333333333341,0.0018033333333324002
2023-05-09 18:30,0.8295200000000005,0.0018033333333324002
2023-05-09 18:35,0.7160066666666665,0.0017966666666664002
2023-05-09 18:40,0.6809033333333327,0.0017966666666664002
2023-05-09 18:45,0.7220499999999996,0.0017833333333331998
2023-05-09 18:50,0.8461666666666668,0.0017699999999987999
2023-05-09 18:55,0.7210400000000005,0.0017699999999987999
2023-05-09 19:00,0.661746666666666,0.0017966666666664002
2023-05-09 19:05,0.6715833333333323,0.0017666666666664
2023-05-09 19:10,0.6666666666666672,0.0017866666666656
2023-05-09 19:15,0.6593199999999997,0.0018
2023-05-09 19:20,0.6904066666666668,0.001776666666666
2023-05-09 19:25,0.7019066666666665,0.0017833333333331998
2023-05-09 19:30,0.7065866666666676,0.0017733333333324
2023-05-09 19:35,0.7481666666666675,0.0017566666666656
2023-05-09 19:40,0.7215033333333336,0.0017566666666656
2023-05-09 19:45,0.6822800000000004,0.0017633333333328
2023-05-09 19:50,0.6772433333333328,0.0017666666666664
2023-05-09 19:55,0.6478633333333332,0.0017733333333324
2023-05-09 20:00,0.696413333333334,0.001776666666666
2023-05-09 20:05,1.2449333333333328,0.0017066666666664
2023-05-09 20:10,1.8174266666666665,0.0016433333333328
2023-05-09 20:15,0.6436166666666664,0.0017833333333331998
2023-05-09 20:20,0.6795766666666656,0.0017533333333331997
2023-05-09 20:25,0.6737433333333324,0.0017666666666664
2023-05-09 20:30,0.6252399999999996,0.0017799999999996
2023-05-09 20:35,0.6279500000000005,0.0017733333333324
2023-05-09 20:40,0.6904066666666668,0.0017633333333328
2023-05-09 20:45,0.6039433333333333,0.0017933333333328
2023-05-09 20:50,0.5220766666666667,0.0017933333333328
2023-05-09 20:55,0.5345433333333336,0.0017866666666656
2023-05-09 21:00,0.5498299999999993,0.0017966666666664002
2023-05-09 21:05,0.6029933333333328,0.0017799999999996
2023-05-09 21:10,0.6319533333333336,0.0017699999999987999
2023-05-09 21:15,0.5695533333333325,0.0017833333333331998
2023-05-09 21:20,0.563736666666666,0.0017833333333331998
2023-05-09 21:25,0.5778133333333333,0.0017833333333331998
2023-05-09 21:30,0.5231333333333328,0.0017933333333328
2023-05-09 21:35,0.5247299999999999,0.0017899999999991998
2023-05-09 21:40,0.5642966666666664,0.0017933333333328
2023-05-09 21:45,0.5239399999999993,0.0018
2023-05-09 21:50,0.5772800000000005,0.0017799999999996
2023-05-09 21:55,0.6354633333333335,0.0017666666666664
2023-05-09 22:00,0.57471,0.0017733333333324
2023-05-09 22:05,0.5551366666666668,0.0017799999999996
2023-05-09 22:10,0.5925566666666664,0.0017733333333324
2023-05-09 22:15,0.5399799999999996,0.001776666666666
2023-05-09 22:20,0.5229733333333332,0.0017833333333331998
2023-05-09 22:25,0.5592399999999996,0.0017799999999996
2023-05-09 22:30,0.5202233333333328,0.0017799999999996
2023-05-09 22:35,0.5379566666666675,0.0017733333333324
2023-05-09 22:40,0.6086566666666668,0.0017633333333328
2023-05-09 22:45,0.5598333333333336,0.0017699999999987999
2023-05-09 22:50,0.5282300000000004,0.0017733333333324
2023-05-09 22:55,0.5617833333333324,0.0017833333333331998
2023-05-09 23:00,0.5274100000000008,0.0017866666666656
2023-05-09 23:05,0.5184633333333336,0.0017866666666656
2023-05-09 23:10,0.5518699999999992,0.0017833333333331998
2023-05-09 23:15,0.5377333333333344,0.0017866666666656
2023-05-09 23:20,0.52797,0.0017666666666664
2023-05-09 23:25,0.6100333333333332,0.0017666666666664
2023-05-09 23:30,0.6289333333333332,0.001776666666666
2023-05-09 23:35,0.5735866666666668,0.0017899999999991998
2023-05-09 23:40,0.5680400000000003,0.0017899999999991998
2023-05-09 23:45,0.583583333333334,0.0017866666666656
2023-05-09 23:50,0.530603333333334,0.0018033333333324002
2023-05-09 23:55,0.5277699999999995,0.0017899999999991998
2023-05-10 00:00,0.5569833333333336,0.0017666666666664
2023-05-10 00:05,0.51873,0.0017666666666664
2023-05-10 00:10,0.5550466666666668,0.0017566666666656
2023-05-10 00:15,0.6329966666666664,0.0017533333333331997
2023-05-10 00:20,0.5884466666666665,0.0017533333333331997
2023-05-10 00:25,0.5491666666666668,0.0017433333333324
2023-05-10 00:30,0.5754366666666659,0.00174
2023-05-10 00:35,0.5249666666666664,0.0017499999999996
2023-05-10 00:40,0.49731333333333244,0.0017533333333331997
2023-05-10 00:45,0.5156133333333324,0.00174
2023-05-10 00:50,0.5065233333333324,0.0017533333333331997
2023-05-10 00:55,0.49995,0.0017566666666656
2023-05-10 01:00,0.5590200000000001,0.0017533333333331997
2023-05-10 01:05,0.6014199999999996,0.00174
2023-05-10 01:10,0.5604399999999996,0.001746666666666
2023-05-10 01:15,0.5549766666666671,0.0017566666666656
2023-05-10 01:20,0.5877866666666663,0.0017499999999996
2023-05-10 01:25,0.5220066666666672,0.0017566666666656
2023-05-10 01:30,0.5250099999999996,0.0017666666666664
2023-05-10 01:35,0.5600366666666663,0.0017633333333328
2023-05-10 01:40,0.5265500000000005,0.0017733333333324
2023-05-10 01:45,0.5445533333333328,0.0017633333333328
2023-05-10 01:50,0.6201033333333336,0.0017366666666664
2023-05-10 01:55,0.6037033333333331,0.0017433333333324
2023-05-10 02:00,0.5538166666666668,0.0017533333333331997
2023-05-10 02:05,0.5620966666666668,0.0017499999999996
2023-05-10 02:10,0.5815533333333336,0.0017433333333324
2023-05-10 02:15,0.5192866666666668,0.0017566666666656
2023-05-10 02:20,0.5187600000000001,0.0017533333333331997
2023-05-10 02:25,0.5574999999999996,0.0017499999999996
2023-05-10 02:30,0.5325666666666672,0.0017566666666656
2023-05-10 02:35,0.5800999999999992,0.0017533333333331997
2023-05-10 02:40,0.5933466666666671,0.0017566666666656
2023-05-10 02:45,0.5393833333333332,0.0017633333333328
2023-05-10 02:50,0.5351533333333344,0.0017566666666656
2023-05-10 02:55,0.5503466666666664,0.0017499999999996
2023-05-10 03:00,0.5269299999999997,0.0017333333333328003
2023-05-10 03:05,0.49417999999999923,0.00174
2023-05-10 03:10,0.5091999999999995,0.001746666666666
2023-05-10 03:15,0.5628733333333332,0.0017433333333324
2023-05-10 03:20,0.541896666666666,0.0017366666666664
2023-05-10 03:25,0.5936066666666676,0.0017266666666655999
2023-05-10 03:30,0.6952033333333332,0.0017333333333328003
2023-05-10 03:35,0.556446666666666,0.00174
2023-05-10 03:40,0.555923333333334,0.0017299999999992
2023-05-10 03:45,0.5700200000000004,0.0017333333333328003
2023-05-10 03:50,0.5569033333333332,0.0017366666666664
2023-05-10 03:55,0.5280933333333335,0.001746666666666
2023-05-10 04:00,0.5277166666666668,0.0017433333333324
2023-05-10 04:05,0.5634466666666668,0.001746666666666
2023-05-10 04:10,0.5516833333333332,0.001746666666666
2023-05-10 04:15,0.5980933333333331,0.0017333333333328003
2023-05-10 04:20,0.6034033333333332,0.0017366666666664
2023-05-10 04:25,0.5640566666666664,0.00174
2023-05-10 04:30,0.55626,0.0017366666666664
2023-05-10 04:35,0.5618833333333331,0.001746666666666
2023-05-10 04:40,0.5380100000000003,0.001746666666666
2023-05-10 04:45,0.5013933333333336,0.0017433333333324
2023-05-10 04:50,0.500886666666666,0.00174
2023-05-10 04:55,0.5326866666666661,0.0017366666666664
2023-05-10 05:00,0.5498733333333337,0.0017199999999995999
2023-05-10 05:05,0.5691633333333325,0.00171
2023-05-10 05:10,0.5569500000000001,0.001716666666666
2023-05-10 05:15,0.5708233333333331,0.0017233333333332
2023-05-10 05:20,0.55248,0.0017233333333332
2023-05-10 05:25,0.5233466666666664,0.0017133333333324001
2023-05-10 05:30,0.5489566666666668,0.0017133333333324001
2023-05-10 05:35,0.513803333333334,0.0017133333333324001
2023-05-10 05:40,0.5138000000000004,0.001716666666666
2023-05-10 05:45,0.5612533333333333,0.0017299999999992
2023-05-10 05:50,0.607266666666666,0.0017366666666664
2023-05-10 05:55,0.586973333333334,0.0017299999999992
2023-05-10 06:00,0.5564433333333324,0.0017233333333332
2023-05-10 06:05,0.6676766666666665,0.001686666666666
2023-05-10 06:10,3.4093899999999993,0.001356666666666
2023-05-10 06:15,4.546376666666666,0.0012133333333332
2023-05-10 06:20,2.966096666666666,0.0013133333333328
2023-05-10 06:25,1.786276666666667,0.0012566666666664
2023-05-10 06:30,1.731276666666667,0.0009099999999995999
2023-05-10 06:35,1.6754366666666662,0.0027799999999991998
2023-05-10 06:40,1.9492999999999983,-0.0018799999999992
2023-05-10 06:45,1.727129999999999,-0.0148766666666664
2023-05-10 06:50,1.5230266666666656,-0.0563299999999992
2023-05-10 06:55,1.5074799999999984,-0.11271333333333239
2023-05-10 07:00,1.435003333333332,-0.1662799999999992
2023-05-10 07:05,1.463773333333332,-0.2272833333333324
2023-05-10 07:10,1.5924566666666662,-0.2762066666666664
2023-05-10 07:15,1.510016666666665,-0.3148399999999992
2023-05-10 07:20,1.4824499999999987,-0.3731333333333328
2023-05-10 07:25,1.519723333333332,-0.479226666666666
2023-05-10 07:30,1.5939599999999987,-0.5623199999999999
2023-05-10 07:35,1.5131533333333322,-0.6387199999999993
2023-05-10 07:40,1.4758499999999988,-0.7195033333333332
2023-05-10 07:45,1.4486266666666645,-0.8041666666666656
2023-05-10 07:50,1.4863599999999986,-0.8847833333333328
2023-05-10 07:55,1.4098866666666658,-0.96261
2023-05-10 08:00,1.4224433333333328,-1.0418199999999995
2023-05-10 08:05,1.8190833333333325,-1.1222233333333331
2023-05-10 08:10,3.518936666666665,-1.2023933333333328
2023-05-10 08:15,3.0001133333333327,-1.2824066666666663
2023-05-10 08:20,2.3737699999999995,-1.3520966666666665
2023-05-10 08:25,1.3642366666666668,-1.4395633333333333
2023-05-10 08:30,1.0314700000000008,-1.5180466666666668
2023-05-10 08:35,0.8499766666666668,-1.5953966666666664
2023-05-10 08:40,0.8285799999999995,-1.6709766666666659
2023-05-10 08:45,0.7932299999999999,-1.7384533333333332
2023-05-10 08:50,0.7953766666666671,-1.8043566666666662
2023-05-10 08:55,0.9204866666666662,-1.868449999999999
2023-05-10 09:00,1.0212766666666668,-1.9312833333333324
