interval_start,demand,solar,hot_water,air_con
2023-05-05 03:05:00,0.2076299999999999,0.0088099999999992,-8.666666666640001e-05,0.0012499999999991
2023-05-05 03:10:00,0.1752233333333328,0.00879,-7.99999999992e-05,0.0012533333333328
2023-05-05 03:15:00,0.1721799999999996,0.0087999999999996,-7.66666666656e-05,0.0012499999999991
2023-05-05 03:20:00,0.1128266666666664,0.0087399999999996,-7.66666666656e-05,0.0012499999999991
2023-05-05 03:25:00,0.1577766666666671,0.0087533333333328,-7.66666666656e-05,0.0012533333333328
2023-05-05 03:30:00,0.1548566666666676,0.0087633333333324,-8.666666666640001e-05,0.0012566666666664
2023-05-05 03:35:00,0.1474666666666656,0.00876,-7.99999999992e-05,0.0012599999999988
2023-05-05 03:40:00,0.1223166666666672,0.0087466666666656,-8.33333333328e-05,0.0012499999999991
2023-05-05 03:45:00,0.0959033333333339,0.0087333333333324,-8.666666666640001e-05,0.0012499999999991
2023-05-05 03:50:00,0.0958299999999996,0.0087433333333332,-7.66666666656e-05,0.0012599999999988
2023-05-05 03:55:00,0.1137433333333332,0.00876,-8.666666666640001e-05,0.0012699999999996
2023-05-05 04:00:00,0.1590733333333332,0.0087866666666664,-8.33333333328e-05,0.0012699999999996
2023-05-05 04:05:00,0.154146666666666,0.0087699999999996,-8.33333333328e-05,0.001266666666666
2023-05-05 04:10:00,0.1480999999999992,0.00876,-9.33333333324e-05,0.0012566666666664
2023-05-05 04:15:00,0.1159299999999995,0.0087533333333328,-8.99999999988e-05,0.0012599999999988
2023-05-05 04:20:00,0.0972133333333332,0.0087499999999992,-8.33333333328e-05,0.0012633333333324
2023-05-05 04:25:00,0.1164566666666664,0.00876,-8.33333333328e-05,0.001266666666666
2023-05-05 04:30:00,0.1992833333333328,0.0087866666666664,-8.33333333328e-05,0.0012433333333332
2023-05-05 04:35:00,0.2408633333333328,0.0088133333333328,-8.99999999988e-05,0.0012466666666656
2023-05-05 04:40:00,0.2285199999999996,0.0088133333333328,-9.6666666666e-05,0.0012499999999991
2023-05-05 04:45:00,0.2269900000000008,0.0088233333333323,-9.33333333324e-05,0.0012466666666656
2023-05-05 04:50:00,0.1825533333333336,0.0087933333333324,-8.99999999988e-05,0.0012433333333332
2023-05-05 04:55:00,0.11706,0.0087399999999996,-8.33333333328e-05,0.0012499999999991
2023-05-05 05:00:00,0.0961033333333332,0.0087266666666664,-8.33333333328e-05,0.0012499999999991
2023-05-05 05:05:00,0.1368866666666664,0.0087366666666659,-8.33333333328e-05,0.0012399999999996
2023-05-05 05:10:00,0.15432,0.0087333333333324,-8.666666666640001e-05,0.0012433333333332
2023-05-05 05:15:00,0.1467166666666668,0.0087333333333324,-8.666666666640001e-05,0.0012333333333324
2023-05-05 05:20:00,0.1414299999999995,0.0087266666666664,-8.666666666640001e-05,0.00123
2023-05-05 05:25:00,0.0964000000000008,0.0087033333333324,-7.66666666656e-05,0.0012233333333328
2023-05-05 05:30:00,0.0956833333333332,0.0087266666666664,-8.99999999988e-05,0.0012466666666656
2023-05-05 05:35:00,0.1008733333333332,0.0087399999999996,-7.99999999992e-05,0.001236666666666
2023-05-05 05:40:00,0.1444466666666664,0.0087533333333328,-9.33333333324e-05,0.001236666666666
2023-05-05 05:45:00,0.1522666666666668,0.0087633333333324,-8.99999999988e-05,0.0012566666666664
2023-05-05 05:50:00,0.1471666666666668,0.008766666666666,-8.99999999988e-05,0.0012633333333324
2023-05-05 05:55:00,0.12966,0.008796666666666,-8.99999999988e-05,0.0012566666666664
2023-05-05 06:00:00,0.0965300000000004,0.0087799999999992,-9.33333333324e-05,0.0012499999999991
2023-05-05 06:05:00,0.0956600000000004,0.008766666666666,-8.33333333328e-05,0.0012499999999991
2023-05-05 06:10:00,0.182123333333334,0.0088233333333323,-9.33333333324e-05,0.001236666666666
2023-05-05 06:15:00,0.2333733333333336,0.0088533333333324,-8.99999999988e-05,0.00123
2023-05-05 06:20:00,0.227423333333334,0.0088399999999992,-8.99999999988e-05,0.0012266666666664
2023-05-05 06:25:00,0.2233266666666672,0.0088533333333324,-9.99999999996e-05,0.0012233333333328
2023-05-05 06:30:00,0.19083,0.0089299999999991,-9.33333333324e-05,0.001236666666666
2023-05-05 06:35:00,0.1330733333333328,0.0058299999999996,-8.33333333328e-05,0.0012399999999996
2023-05-05 06:40:00,0.1002666666666647,-0.015306666666666,-0.0001199999999988,0.0012733333333332
2023-05-05 06:45:00,0.0979233333333312,-0.0782866666666655,-0.0001399999999992,0.0012999999999996
2023-05-05 06:50:00,0.1437333333333336,-0.3384533333333328,-0.0002366666666664,0.0013199999999988
2023-05-05 06:55:00,0.1463133333333336,-0.5039299999999992,-0.0002833333333332,0.0013433333333327
2023-05-05 07:00:00,0.1077599999999999,-0.6883699999999991,-0.0003233333333328,0.0013533333333324
2023-05-05 07:05:00,0.0964399999999991,-0.8724199999999991,-0.0003766666666656,0.0013699999999992
2023-05-05 07:10:00,0.1018366666666666,-1.0615999999999992,-0.0004233333333324,0.0013666666666656
2023-05-05 07:15:00,0.1250366666666663,-1.240429999999999,-0.0004833333333324,0.0013899999999995
2023-05-05 07:20:00,0.1558766666666665,-1.4198999999999988,-0.0005299999999992,0.00141
2023-05-05 07:25:00,0.1487033333333329,-1.634946666666666,-0.0005933333333328,0.0014433333333324
2023-05-05 07:30:00,0.1319866666666667,-1.8355966666666663,-0.0006533333333328,0.0014899999999992
2023-05-05 07:35:00,0.0978200000000003,-2.0675966666666663,-0.0007199999999987,0.0015266666666664
2023-05-05 07:40:00,0.12777,-2.2839633333333325,-0.0007766666666664,0.0015566666666664
2023-05-05 07:45:00,1.3398933333333334,-2.474096666666666,-0.0009399999999996,0.0014066666666664
2023-05-05 07:50:00,2.24088,-2.6605833333333324,-0.0010633333333332,0.0013199999999988
2023-05-05 07:55:00,0.401026666666667,-2.851373333333333,-0.0009599999999988,0.0016133333333328
2023-05-05 08:00:00,0.6256199999999998,-3.0373299999999994,-0.0010233333333323,0.0016133333333328
2023-05-05 08:05:00,0.3921333333333336,-3.2100266666666664,-0.0010599999999996,0.0016899999999995
2023-05-05 08:10:00,0.393463333333334,-3.3796666666666666,-0.0011033333333328,0.0017133333333324
2023-05-05 08:15:00,0.4202066666666664,-3.5631266666666663,-0.0011566666666655,0.0017299999999992
2023-05-05 08:20:00,0.4176166666666667,-3.735383333333333,-0.0012033333333323,0.001746666666666
2023-05-05 08:25:00,0.3654033333333337,-3.8952199999999992,-0.0012433333333332,0.0018199999999991
2023-05-05 08:30:00,0.3722399999999999,-4.072189999999999,-0.0012966666666659,0.0018566666666664
2023-05-05 08:35:00,2.1175099999999993,-4.224846666666666,-0.0013599999999996,0.0016933333333332
2023-05-05 08:40:00,2.5184233333333337,-4.38631,-0.00141,0.0016599999999995
2023-05-05 08:45:00,1.4480333333333326,-4.538673333333332,-0.0014133333333324,0.0018
2023-05-05 08:50:00,0.4230733333333332,-4.684013333333333,-0.0014433333333324,0.0019599999999996
2023-05-05 08:55:00,0.4086933333333336,-4.819616666666667,-0.0014633333333328,0.001956666666666
2023-05-05 09:00:00,0.3886833333333324,-4.961039999999999,-0.0014866666666656,0.0019766666666664
2023-05-05 09:05:00,1.8965866666666655,-5.0820599999999985,-0.0015499999999992,0.00183
2023-05-05 09:10:00,2.47815,-5.206016666666667,-0.0015899999999999,0.0017699999999987
2023-05-05 09:15:00,1.729686666666666,-5.308343333333332,-0.0015899999999999,0.0018699999999996
2023-05-05 09:20:00,0.5993566666666656,-5.348343333333332,-0.0015966666666659,0.0020266666666656
2023-05-05 09:25:00,0.5188633333333332,-5.33482,-0.0015933333333324,0.0020133333333324
2023-05-05 09:30:00,0.4948499999999998,-5.280713333333333,-0.0015733333333332,0.0020199999999996
2023-05-05 09:35:00,0.379373333333334,-5.250233333333333,-0.0015566666666664,0.0020033333333328
2023-05-05 09:40:00,0.3849533333333332,-5.287566666666667,-0.0015566666666664,0.0020333333333327
2023-05-05 09:45:00,0.3678399999999997,-5.287933333333332,-0.0015566666666664,0.0020099999999988
2023-05-05 09:50:00,0.4269300000000005,-5.319746666666667,-0.0015733333333332,0.0020366666666664
2023-05-05 09:55:00,0.4554166666666672,-5.356459999999999,-0.001566666666666,0.0020233333333332
2023-05-05 10:00:00,2.377443333333334,-6.04575,-0.001746666666666,0.0018799999999992
2023-05-05 10:05:00,3.24566,-6.155473333333333,0.9172299999999995,0.0014633333333328
2023-05-05 10:10:00,3.859046666666666,-6.221606666666666,3.6623333333333328,0.0003366666666659
2023-05-05 10:15:00,3.8347099999999994,-6.289113333333333,3.655009999999999,0.0003433333333332
2023-05-05 10:20:00,3.8828466666666657,-6.341496666666666,3.66874,0.0003599999999988
2023-05-05 10:25:00,3.865996666666667,-6.399633333333334,3.674856666666666,0.0003833333333328
2023-05-05 10:30:00,3.8357200000000007,-6.441176666666665,3.6573833333333328,0.0003866666666664
2023-05-05 10:35:00,3.8433233333333345,-6.491289999999999,3.671873333333333,0.0003933333333324
2023-05-05 10:40:00,3.816183333333334,-6.52935,3.6792366666666663,0.0004133333333328
2023-05-05 10:45:00,3.7844,-6.554033333333333,3.668983333333333,0.0004066666666656
2023-05-05 10:50:00,3.756673333333333,-6.5871966666666655,3.660673333333333,0.0003999999999996
2023-05-05 10:55:00,3.77121,-6.6175299999999995,3.64587,0.0004133333333328
2023-05-05 11:00:00,3.8206766666666674,-6.625970000000001,3.64793,0.0004233333333324
2023-05-05 11:05:00,3.745003333333333,-6.629649999999999,3.5928633333333324,0.0004599999999996
2023-05-05 11:10:00,0.1712366666666667,-5.022013333333334,-0.0012933333333324,0.0019666666666656
2023-05-05 11:15:00,0.1843299999999998,-5.073509999999999,-0.0013366666666656,0.0019733333333328
2023-05-05 11:20:00,0.1849800000000001,-5.063996666666666,-0.00135,0.0019899999999996
2023-05-05 11:25:00,0.1857366666666664,-5.0783999999999985,-0.0013533333333324,0.001986666666666
2023-05-05 11:30:00,0.2444799999999996,-5.131926666666666,-0.0013799999999988,0.0019766666666664
2023-05-05 11:35:00,0.27882,-5.18685,-0.0013933333333332,0.00198
2023-05-05 11:40:00,1.257066666666666,-5.605186666666666,0.9004899999999997,0.0015966666666659
2023-05-05 11:45:00,3.974146666666667,-6.63031,3.651533333333333,0.0004166666666664
2023-05-05 11:50:00,3.86936,-6.634473333333333,3.623779999999999,0.0004133333333328
2023-05-05 11:55:00,2.6455166666666674,-6.134129999999999,2.5228833333333327,0.0008899999999992
2023-05-05 12:00:00,0.17358,-5.073763333333333,-0.0013333333333332,0.0019766666666664
2023-05-05 12:05:00,0.2829833333333327,-5.209679999999999,-0.0013766666666664,0.00198
2023-05-05 12:10:00,0.2841599999999997,-5.208616666666665,-0.0013666666666656,0.0019533333333324
2023-05-05 12:15:00,0.2624333333333326,-5.1986333333333326,-0.0013699999999992,0.0019466666666664
2023-05-05 12:20:00,0.2164999999999994,-5.130256666666666,-0.0013599999999996,0.0019433333333328
2023-05-05 12:25:00,0.2150066666666676,-5.13091,-0.0013599999999996,0.0019633333333332
2023-05-05 12:30:00,0.2165733333333332,-5.1307866666666655,-0.0013666666666656,0.0019699999999992
2023-05-05 12:35:00,0.2751166666666658,-5.168193333333332,-0.0013833333333324,0.0019899999999996
2023-05-05 12:40:00,0.2423200000000007,-5.166496666666666,-0.0013833333333324,0.0019899999999996
2023-05-05 12:45:00,0.2095733333333327,-5.132133333333332,-0.0013733333333328,0.0019966666666656
2023-05-05 12:50:00,0.1946700000000003,-5.12986,-0.001386666666666,0.0019899999999996
2023-05-05 12:55:00,0.1369033333333336,-5.052513333333333,-0.0013533333333324,0.0019766666666664
2023-05-05 13:00:00,0.1535233333333332,-5.052773333333333,-0.0013466666666664,0.0019733333333328
2023-05-05 13:05:00,0.1515233333333328,-5.052903333333332,-0.0013666666666656,0.0019733333333328
2023-05-05 13:10:00,0.2065866666666671,-5.115926666666667,-0.0013899999999995,0.0019833333333323
2023-05-05 13:15:00,0.2195699999999989,-5.1326866666666655,-0.0013966666666656,0.001986666666666
2023-05-05 13:20:00,0.237169999999999,-5.147519999999998,-0.0013899999999995,0.0019933333333332
2023-05-05 13:25:00,0.2741333333333333,-5.179776666666666,-0.0014066666666664,0.001986666666666
2023-05-05 13:30:00,0.2357466666666663,-5.13331,-0.0013833333333324,0.0019899999999996
2023-05-05 13:35:00,0.2356600000000011,-5.131316666666667,-0.001386666666666,0.0019766666666664
2023-05-05 13:40:00,0.2425133333333327,-5.142466666666666,-0.0013799999999988,0.0019733333333328
2023-05-05 13:45:00,0.2914000000000005,-5.205193333333333,-0.00141,0.00198
2023-05-05 13:50:00,0.2615633333333336,-5.169766666666667,-0.0014066666666664,0.0019666666666656
2023-05-05 13:55:00,0.2095033333333342,-5.08038,-0.0013766666666664,0.0019466666666664
2023-05-05 14:00:00,0.1459933333333332,-4.982923333333333,-0.0013433333333327,0.0019199999999987
2023-05-05 14:05:00,0.1297066666666657,-4.8457366666666655,-0.0013133333333328,0.0019199999999987
2023-05-05 14:10:00,0.15242,-4.736086666666667,-0.0012866666666664,0.001896666666666
2023-05-05 14:15:00,0.1901600000000001,-4.6042966666666665,-0.0012699999999996,0.0018766666666656
2023-05-05 14:20:00,0.1905866666666675,-4.47954,-0.0012333333333324,0.0018466666666656
2023-05-05 14:25:00,0.1935833333333325,-4.347019999999999,-0.001206666666666,0.0018333333333324
2023-05-05 14:30:00,0.1622999999999987,-4.208909999999999,-0.0011666666666664,0.0018199999999991
2023-05-05 14:35:00,0.2066466666666662,-4.072429999999999,-0.0011499999999996,0.001806666666666
2023-05-05 14:40:00,0.2080266666666672,-3.94551,-0.0011066666666664,0.0017799999999996
2023-05-05 14:45:00,0.2249999999999998,-3.784323333333332,-0.0010899999999996,0.0017733333333324
2023-05-05 14:50:00,0.2733133333333333,-3.690093333333333,-0.0010533333333324,0.0017433333333324
2023-05-05 14:55:00,0.2657733333333338,-3.56007,-0.0010333333333332,0.001716666666666
2023-05-05 15:00:00,0.2152266666666678,-3.37987,-0.0009999999999996,0.0017433333333324
2023-05-05 15:05:00,0.105036666666666,-3.1326799999999992,-0.00093,0.001716666666666
2023-05-05 15:10:00,0.1015599999999995,-2.9645866666666656,-0.0008899999999992,0.0016999999999992
2023-05-05 15:15:00,0.1057000000000006,-2.7990866666666663,-0.0008633333333327,0.0016699999999992
2023-05-05 15:20:00,0.1750400000000003,-2.6358266666666665,-0.0008133333333324,0.0016299999999996
2023-05-05 15:25:00,0.1739766666666673,-2.48818,-0.0007833333333324,0.0016166666666664
2023-05-05 15:30:00,0.157566666666666,-2.3117433333333324,-0.0007333333333331,0.0015799999999992
2023-05-05 15:35:00,0.13779,-2.1317666666666666,-0.0006933333333324,0.0015633333333324
2023-05-05 15:40:00,0.1035699999999997,-1.969416666666666,-0.0006433333333332,0.0015233333333328
2023-05-05 15:45:00,0.191173333333334,-1.84137,-0.0005899999999992,0.0014633333333328
2023-05-05 15:50:00,0.2199499999999991,-1.7267433333333324,-0.0005699999999988,0.0014366666666663
2023-05-05 15:55:00,0.249000000000001,-1.5956266666666663,-0.0005433333333324,0.0014199999999996
2023-05-05 16:00:00,0.2412133333333331,-1.4596366666666656,-0.000516666666666,0.0014499999999996
2023-05-05 16:05:00,0.2236599999999995,-1.3924099999999993,-0.0004966666666656,0.0014533333333332
2023-05-05 16:10:00,0.1557566666666663,-1.2919399999999992,-0.0004633333333332,0.0014133333333324
2023-05-05 16:15:00,0.1051966666666667,-1.0624399999999992,-0.0003999999999996,0.001386666666666
2023-05-05 16:20:00,0.1129633333333344,-0.89586,-0.0003599999999988,0.0013733333333328
2023-05-05 16:25:00,0.1661533333333343,-0.62334,-0.0002833333333332,0.0013466666666664
2023-05-05 16:30:00,0.1598433333333324,-0.7029033333333323,-0.0003099999999996,0.0013466666666664
2023-05-05 16:35:00,0.1624233333333335,-0.6108099999999996,-0.000276666666666,0.0013099999999991
2023-05-05 16:40:00,0.138426666666666,-0.5470499999999988,-0.0002433333333323,0.0012833333333328
2023-05-05 16:45:00,0.1525566666666659,-0.4528399999999992,-0.0002266666666656,0.0012999999999996
2023-05-05 16:50:00,0.179196666666666,-0.1759766666666664,-0.0001766666666664,0.0013099999999991
2023-05-05 16:55:00,0.4471599999999983,-0.0575866666666655,-0.0001699999999991,0.0012933333333324
2023-05-05 17:00:00,0.483223333333332,-0.0249466666666655,-0.0001699999999991,0.0012866666666664
2023-05-05 17:05:00,0.4741866666666672,0.0011333333333328,-0.0001533333333324,0.0012599999999988
2023-05-05 17:10:00,0.4423366666666668,0.0090499999999992,-0.0001166666666664,0.0012233333333328
2023-05-05 17:15:00,0.3643266666666659,0.0089199999999996,-0.0001099999999992,0.0012133333333332
2023-05-05 17:20:00,0.3328899999999996,0.00885,-0.0001033333333332,0.0011999999999988
2023-05-05 17:25:00,0.357023333333334,0.0088366666666656,-0.0001133333333328,0.0011999999999988
2023-05-05 17:30:00,0.4102766666666675,0.0088666666666656,-0.0001199999999988,0.0012099999999995
2023-05-05 17:35:00,0.428076666666666,0.0089066666666664,-0.0001233333333323,0.001206666666666
2023-05-05 17:40:00,0.4043199999999995,0.0088433333333328,-0.0001133333333328,0.0012033333333323
2023-05-05 17:45:00,0.3568266666666672,0.0088366666666656,-0.0001099999999992,0.0012166666666655
2023-05-05 17:50:00,0.3748466666666676,0.0088233333333323,-0.0001166666666664,0.001206666666666
2023-05-05 17:55:00,0.4020466666666668,0.0088166666666664,-0.0001133333333328,0.0012033333333323
2023-05-05 18:00:00,0.5139566666666664,0.0088699999999992,-0.0001233333333323,0.001206666666666
2023-05-05 18:05:00,0.5165633333333328,0.0088799999999999,-0.0001233333333323,0.0011999999999988
2023-05-05 18:10:00,0.5059400000000003,0.0088666666666656,-0.0001233333333323,0.0012099999999995
2023-05-05 18:15:00,0.4515866666666663,0.00885,-0.0001066666666656,0.0011999999999988
2023-05-05 18:20:00,0.4058566666666668,0.0088333333333332,-0.0001233333333323,0.0012099999999995
2023-05-05 18:25:00,1.394453333333334,0.0091999999999992,-0.0002066666666664,0.0012233333333328
2023-05-05 18:30:00,3.5437499999999997,0.0100466666666664,-0.0004233333333324,0.0012799999999992
2023-05-05 18:35:00,3.5709500000000007,0.010056666666666,-0.000426666666666,0.0012766666666656
2023-05-05 18:40:00,1.484773333333333,0.0092533333333332,-0.0002233333333332,0.0012466666666656
2023-05-05 18:45:00,1.1642600000000003,0.0091433333333327,-0.0001966666666655,0.0012333333333324
2023-05-05 18:50:00,1.3888533333333335,0.0092299999999992,-0.0002166666666659,0.0012399999999996
2023-05-05 18:55:00,1.2446566666666667,0.0091633333333332,-0.0001966666666655,0.0012399999999996
2023-05-05 19:00:00,1.2285933333333334,0.0091666666666656,-0.0002033333333328,0.0012333333333324
2023-05-05 19:05:00,1.3850966666666664,0.0092066666666664,-0.0002133333333324,0.00123
2023-05-05 19:10:00,1.5445100000000005,0.0092899999999992,-0.0002266666666656,0.0012266666666664
2023-05-05 19:15:00,1.3723133333333328,0.0092233333333332,-0.0002033333333328,0.0012199999999992
2023-05-05 19:20:00,0.4923200000000003,0.0088599999999995,-0.0001199999999988,0.0011899999999992
2023-05-05 19:25:00,0.4561100000000004,0.0088533333333324,-0.0001133333333328,0.0011966666666664
2023-05-05 19:30:00,0.4296033333333324,0.0088333333333332,-0.0001166666666664,0.0011999999999988
2023-05-05 19:35:00,0.4306599999999996,0.0088333333333332,-0.0001233333333323,0.0012199999999992
2023-05-05 19:40:00,0.68715,0.0089499999999996,-0.0001499999999988,0.0011866666666656
2023-05-05 19:45:00,0.6047033333333328,0.0089233333333332,-0.0001366666666656,0.001176666666666
2023-05-05 19:50:00,0.354966666666666,0.0088166666666664,-0.0001066666666656,0.0012166666666655
2023-05-05 19:55:00,0.3449433333333336,0.0088099999999992,-0.0001066666666656,0.0012166666666655
2023-05-05 20:00:00,0.3209133333333324,0.00879,-0.0001099999999992,0.0012099999999995
2023-05-05 20:05:00,0.28962,0.0087799999999992,-9.99999999996e-05,0.0012166666666655
2023-05-05 20:10:00,0.2930133333333335,0.0087866666666664,-0.0001033333333332,0.0012033333333323
2023-05-05 20:15:00,0.32103,0.0087999999999996,-9.99999999996e-05,0.0012199999999992
2023-05-05 20:20:00,0.44412,0.0088799999999999,-0.0001099999999992,0.001206666666666
2023-05-05 20:25:00,0.4377833333333339,0.0088833333333324,-0.0001199999999988,0.0012199999999992
2023-05-05 20:30:00,0.413003333333334,0.0088699999999992,-0.0001099999999992,0.0012199999999992
2023-05-05 20:35:00,0.3696733333333332,0.00885,-0.0001133333333328,0.0012266666666664
2023-05-05 20:40:00,0.2972766666666672,0.0088099999999992,-0.0001066666666656,0.0012266666666664
2023-05-05 20:45:00,0.3239733333333324,0.0088166666666664,-0.0001166666666664,0.001236666666666
2023-05-05 20:50:00,0.3166000000000007,0.0088099999999992,-9.99999999996e-05,0.0012333333333324
2023-05-05 20:55:00,0.3198666666666659,0.0087999999999996,-0.0001033333333332,0.0012099999999995
2023-05-05 21:00:00,0.3137233333333332,0.00879,-9.6666666666e-05,0.001206666666666
2023-05-05 21:05:00,0.279263333333334,0.0087766666666656,-8.99999999988e-05,0.0012133333333332
2023-05-05 21:10:00,0.2574733333333332,0.0087533333333328,-8.666666666640001e-05,0.0011999999999988
2023-05-05 21:15:00,0.2577466666666668,0.0087566666666663,-9.6666666666e-05,0.001206666666666
2023-05-05 21:20:00,0.2962933333333332,0.0087799999999992,-9.33333333324e-05,0.0011966666666664
2023-05-05 21:25:00,0.3504,0.0088133333333328,-9.99999999996e-05,0.0012133333333332
2023-05-05 21:30:00,0.3943299999999995,0.0088433333333328,-0.0001066666666656,0.001206666666666
2023-05-05 21:35:00,0.36444,0.0088399999999992,-9.99999999996e-05,0.0012033333333323
2023-05-05 21:40:00,0.3395833333333332,0.0088299999999995,-0.0001033333333332,0.0012166666666655
2023-05-05 21:45:00,0.3306999999999996,0.0088333333333332,-9.33333333324e-05,0.0012133333333332
2023-05-05 21:50:00,0.2885299999999992,0.0087999999999996,-0.0001066666666656,0.0012266666666664
2023-05-05 21:55:00,0.3148300000000008,0.0088066666666656,-0.0001133333333328,0.00123
2023-05-05 22:00:00,0.3073466666666676,0.0088066666666656,-0.0001033333333332,0.0012166666666655
2023-05-05 22:05:00,0.2804533333333332,0.0087833333333328,-0.0001066666666656,0.0012133333333332
2023-05-05 22:10:00,0.2534200000000007,0.0087933333333324,-9.6666666666e-05,0.0012266666666664
2023-05-05 22:15:00,0.2536633333333332,0.0087833333333328,-9.6666666666e-05,0.0012333333333324
2023-05-05 22:20:00,0.2814699999999995,0.0087999999999996,-0.0001033333333332,0.0012333333333324
2023-05-05 22:25:00,0.3171800000000004,0.0088233333333323,-9.99999999996e-05,0.0012266666666664
2023-05-05 22:30:00,0.3136299999999996,0.0088033333333332,-9.99999999996e-05,0.0012333333333324
2023-05-05 22:35:00,0.3333366666666672,0.0088133333333328,-9.99999999996e-05,0.0012099999999995
2023-05-05 22:40:00,0.1840633333333332,0.0087633333333324,-8.33333333328e-05,0.0012199999999992
2023-05-05 22:45:00,0.1483400000000004,0.0087499999999992,-7.33333333332e-05,0.0012266666666664
2023-05-05 22:50:00,0.1672466666666664,0.0087633333333324,-7.33333333332e-05,0.0012333333333324
2023-05-05 22:55:00,0.1923399999999996,0.0087733333333332,-8.99999999988e-05,0.001236666666666
2023-05-05 23:00:00,0.1181233333333331,0.0087266666666664,-8.33333333328e-05,0.0012399999999996
2023-05-05 23:05:00,0.0983433333333335,0.0087233333333328,-8.33333333328e-05,0.0012399999999996
2023-05-05 23:10:00,0.0646600000000008,0.0087166666666656,-7.99999999992e-05,0.0012333333333324
2023-05-05 23:15:00,0.0647566666666668,0.0087199999999992,-7.66666666656e-05,0.001236666666666
2023-05-05 23:20:00,0.0825866666666663,0.0087199999999992,-7.33333333332e-05,0.0012399999999996
2023-05-05 23:25:00,0.1264100000000004,0.0087399999999996,-7.66666666656e-05,0.0012466666666656
2023-05-05 23:30:00,0.1189866666666672,0.0087366666666659,-8.666666666640001e-05,0.0012466666666656
2023-05-05 23:35:00,0.100643333333334,0.0087366666666659,-7.99999999992e-05,0.0012466666666656
2023-05-05 23:40:00,0.0649966666666667,0.0087199999999992,-7.33333333332e-05,0.0012566666666664
2023-05-05 23:45:00,0.0662199999999996,0.0087366666666659,-7.66666666656e-05,0.0012499999999991
2023-05-05 23:50:00,0.1635999999999995,0.0087866666666664,-7.66666666656e-05,0.0012433333333332
2023-05-05 23:55:00,0.2062966666666668,0.0088066666666656,-8.33333333328e-05,0.0012433333333332
2023-05-06 00:00:00,0.1968099999999996,0.00879,-8.666666666640001e-05,0.00123
2023-05-06 00:05:00,0.1816033333333332,0.0087799999999992,-7.33333333332e-05,0.0012233333333328
2023-05-06 00:10:00,0.1080166666666668,0.0087199999999992,-8.33333333328e-05,0.0012333333333324
2023-05-06 00:15:00,0.0545799999999995,0.008646666666666,-7.66666666656e-05,0.0012233333333328
2023-05-06 00:20:00,0.0707599999999992,0.0087133333333332,-7.33333333332e-05,0.0012433333333332
2023-05-06 00:25:00,0.1126933333333332,0.0087433333333332,-8.666666666640001e-05,0.0012466666666656
2023-05-06 00:30:00,0.1054733333333339,0.0087333333333324,-7.66666666656e-05,0.0012399999999996
2023-05-06 00:35:00,0.0879499999999992,0.0087133333333332,-7.99999999992e-05,0.0012333333333324
2023-05-06 00:40:00,0.0523899999999996,0.0087,-6.33333333324e-05,0.0012333333333324
2023-05-06 00:45:00,0.05241,0.0087033333333324,-6.6666666666e-05,0.001236666666666
2023-05-06 00:50:00,0.0652633333333332,0.0086933333333328,-6.99999999996e-05,0.00123
2023-05-06 00:55:00,0.1115699999999999,0.0087166666666656,-8.666666666640001e-05,0.0012333333333324
2023-05-06 01:00:00,0.1255466666666664,0.0087199999999992,-8.99999999988e-05,0.0012233333333328
2023-05-06 01:05:00,0.1679733333333335,0.0087499999999992,-8.666666666640001e-05,0.0012166666666655
2023-05-06 01:10:00,0.1327633333333332,0.0087499999999992,-8.666666666640001e-05,0.0012266666666664
2023-05-06 01:15:00,0.1324299999999996,0.0087566666666663,-7.99999999992e-05,0.0012233333333328
2023-05-06 01:20:00,0.1352366666666664,0.0087566666666663,-7.99999999992e-05,0.00123
2023-05-06 01:25:00,0.111353333333334,0.0087333333333324,-8.33333333328e-05,0.0012333333333324
2023-05-06 01:30:00,0.1057700000000004,0.0087366666666659,-8.666666666640001e-05,0.0012566666666664
2023-05-06 01:35:00,0.0901533333333335,0.0087699999999996,-8.666666666640001e-05,0.0012566666666664
2023-05-06 01:40:00,0.0530900000000004,0.0087366666666659,-7.66666666656e-05,0.0012533333333328
2023-05-06 01:45:00,0.0526433333333328,0.0087099999999996,-7.66666666656e-05,0.0012499999999991
2023-05-06 01:50:00,0.06234,0.0087366666666659,-7.66666666656e-05,0.0012499999999991
2023-05-06 01:55:00,0.1109266666666668,0.0087399999999996,-7.33333333332e-05,0.0012566666666664
2023-05-06 02:00:00,0.10515,0.0087466666666656,-8.99999999988e-05,0.0012466666666656
2023-05-06 02:05:00,0.0894133333333332,0.0087366666666659,-8.666666666640001e-05,0.0012499999999991
2023-05-06 02:10:00,0.0532533333333324,0.00873,-7.33333333332e-05,0.0012599999999988
2023-05-06 02:15:00,0.0539133333333336,0.0087466666666656,-7.99999999992e-05,0.0012633333333324
2023-05-06 02:20:00,0.134603333333334,0.008766666666666,-7.99999999992e-05,0.00123
2023-05-06 02:25:00,0.1934166666666672,0.0088133333333328,-9.6666666666e-05,0.0012466666666656
2023-05-06 02:30:00,0.1888333333333331,0.0088099999999992,-9.33333333324e-05,0.0012433333333332
2023-05-06 02:35:00,0.1708466666666664,0.0087933333333324,-8.666666666640001e-05,0.0012499999999991
