interval_start,demand,solar,hot_water,air_con
2023-05-01 02:15:00,3.0779400000000003,0.0759866666666664,3.0733566666666663,0.0108333333333324
2023-05-01 02:20:00,3.0843466666666663,0.0754466666666664,3.05833,0.0108099999999996
2023-05-01 02:25:00,3.1617066666666656,0.0741433333333332,3.1291366666666667,0.0109999999999992
2023-05-01 02:30:00,3.3352900000000005,0.0739733333333328,3.303243333333332,0.0113233333333332
2023-05-01 02:35:00,3.3135266666666676,0.0743266666666656,3.282259999999999,0.0112733333333328
2023-05-01 02:40:00,3.317769999999999,0.074046666666666,3.2869333333333333,0.0112933333333332
2023-05-01 02:45:00,3.3235133333333335,0.0731866666666656,3.2930833333333327,0.0112766666666664
2023-05-01 02:50:00,3.33597,0.0711433333333332,3.305766666666666,0.0112933333333332
2023-05-01 02:55:00,3.3790266666666673,0.0706966666666656,3.348973333333334,0.011406666666666
2023-05-01 03:00:00,3.3846266666666667,0.0734199999999996,3.3548366666666665,0.0114033333333324
2023-05-01 03:05:00,3.3678099999999995,0.0813999999999996,3.3381199999999995,0.0113899999999992
2023-05-01 03:10:00,3.3560133333333333,0.0855166666666656,3.3264533333333333,0.0113366666666664
2023-05-01 03:15:00,3.3880733333333346,0.0649966666666655,3.3579399999999993,0.0114266666666664
2023-05-01 03:20:00,3.392623333333333,0.0657566666666664,3.362543333333333,0.0114533333333328
2023-05-01 03:25:00,3.3705166666666666,0.0660799999999992,3.340559999999999,0.0113733333333324
2023-05-01 03:30:00,1.4585133333333336,0.0687099999999996,1.4197366666666655,0.0096733333333332
2023-05-01 03:35:00,0.0448333333333332,0.0693566666666664,-4.6666666665600006e-05,0.0083833333333332
2023-05-01 03:40:00,0.044843333333334,0.0681199999999992,-4.6666666665600006e-05,0.0083933333333328
2023-05-01 03:45:00,0.0464799999999996,0.0591299999999999,-5.99999999988e-05,0.0082999999999992
2023-05-01 03:50:00,0.0446433333333336,0.0674133333333324,-4.6666666665600006e-05,0.0082599999999996
2023-05-01 03:55:00,0.044676666666666,0.0677799999999996,-4.6666666665600006e-05,0.0083233333333332
2023-05-01 04:00:00,0.0404166666666672,0.0680866666666656,-4.33333333332e-05,0.0082333333333332
2023-05-01 04:05:00,0.0180566666666664,0.0690099999999996,-6.666666666666667e-06,0.0082233333333324
2023-05-01 04:10:00,0.01827,0.0678866666666664,-1e-05,0.0083033333333328
2023-05-01 04:15:00,0.0228233333333327,0.0600433333333332,-1.33333333332e-05,0.0083499999999995
2023-05-01 04:20:00,0.0217566666666671,0.0593433333333324,-1.99999999992e-05,0.008406666666666
2023-05-01 04:25:00,0.0541833333333336,0.0672166666666655,-6.33333333324e-05,0.0083733333333324
2023-05-01 04:30:00,0.0471666666666659,0.0664166666666664,-5.99999999988e-05,0.0083499999999995
2023-05-01 04:35:00,0.0467766666666672,0.0667999999999992,-6.33333333324e-05,0.0083566666666656
2023-05-01 04:40:00,0.0463433333333339,0.0672633333333324,-4.33333333332e-05,0.0083233333333332
2023-05-01 04:45:00,0.04545,0.0670066666666656,-5.66666666664e-05,0.00831
2023-05-01 04:50:00,0.0451866666666671,0.0661433333333328,-4.99999999992e-05,0.00828
2023-05-01 04:55:00,0.044813333333334,0.0672799999999992,-5.99999999988e-05,0.0082599999999996
2023-05-01 05:00:00,0.0446300000000003,0.0678899999999988,-6.6666666666e-05,0.0082766666666664
2023-05-01 05:05:00,0.0447399999999996,0.0676899999999996,-5.99999999988e-05,0.0082999999999992
2023-05-01 05:10:00,0.0446666666666663,0.0676299999999996,-6.33333333324e-05,0.0082933333333332
2023-05-01 05:15:00,0.0446766666666659,0.0670333333333332,-6.6666666666e-05,0.008256666666666
2023-05-01 05:20:00,0.044783333333334,0.0671166666666659,-5.66666666664e-05,0.0082399999999992
2023-05-01 05:25:00,0.04449,0.0665266666666656,-6.33333333324e-05,0.0081533333333328
2023-05-01 05:30:00,0.0443999999999999,0.0688533333333324,-6.33333333324e-05,0.0081299999999988
2023-05-01 05:35:00,0.0442033333333332,0.0719133333333324,-6.33333333324e-05,0.0081433333333332
2023-05-01 05:40:00,0.0439099999999992,0.0760033333333332,-6.6666666666e-05,0.0081399999999996
2023-05-01 05:45:00,0.04383,0.0763199999999987,-5.99999999988e-05,0.0081633333333324
2023-05-01 05:50:00,0.0434533333333344,0.0803399999999988,-5.99999999988e-05,0.0081733333333332
2023-05-01 05:55:00,0.043253333333334,0.0792933333333324,-5.66666666664e-05,0.008106666666666
2023-05-01 06:00:00,0.0436733333333328,0.0659066666666663,-6.33333333324e-05,0.0080699999999988
2023-05-01 06:05:00,0.0234833333333328,0.0664133333333328,-2.66666666664e-05,0.0081599999999988
2023-05-01 06:10:00,0.0179666666666664,0.0654133333333332,-1.99999999992e-05,0.0081199999999992
2023-05-01 06:15:00,0.0179800000000008,0.0655066666666656,-1.6666666665600002e-05,0.0080966666666664
2023-05-01 06:20:00,0.0178866666666672,0.065556666666666,-2.3333333332800003e-05,0.0080533333333332
2023-05-01 06:25:00,0.0177866666666676,0.0696599999999987,-1.6666666665600002e-05,0.0080399999999988
2023-05-01 06:30:00,0.0349299999999996,0.0693366666666659,-4.6666666665600006e-05,0.008076666666666
2023-05-01 06:35:00,0.0462166666666667,0.069036666666666,-6.99999999996e-05,0.0081533333333328
2023-05-01 06:40:00,0.0458666666666664,0.0689333333333328,-6.33333333324e-05,0.0080699999999988
2023-05-01 06:45:00,0.0385866666666672,0.3515266666666656,-9.33333333324e-05,0.0079099999999991
2023-05-01 06:50:00,0.01749,1.381343333333333,-0.0001833333333323,0.0073933333333332
2023-05-01 06:55:00,0.0019500000000001,2.1010599999999995,-0.0002533333333332,0.0069533333333328
2023-05-01 07:00:00,0.0,2.3072566666666656,-0.0002666666666664,0.0069499999999992
2023-05-01 07:05:00,0.0323433333333335,0.594186666666666,-0.0001033333333332,0.0077633333333328
2023-05-01 07:10:00,0.0141400000000007,1.4820599999999988,-0.0001966666666655,0.0072299999999999
2023-05-01 07:15:00,0.0,2.218759999999999,-0.0002733333333324,0.0068199999999995
2023-05-01 07:20:00,0.013836666666667,1.5025233333333323,-0.0001933333333332,0.0071899999999992
2023-05-01 07:25:00,0.044863333333332,-0.0116299999999992,-4.6666666665600006e-05,0.0079599999999996
2023-05-01 07:30:00,0.045756666666666,-0.0571366666666656,-3.6666666666e-05,0.007896666666666
2023-05-01 07:35:00,0.0468933333333336,-0.1136333333333328,-1.33333333332e-05,0.007956666666666
2023-05-01 07:40:00,0.2423733333333323,-0.14118,-0.0003299999999988,0.0076799999999988
2023-05-01 07:45:00,0.4456466666666652,-0.1455333333333324,-0.0006733333333332,0.007656666666666
2023-05-01 07:50:00,0.4459699999999991,-0.2017399999999992,-0.0006699999999996,0.007686666666666
2023-05-01 07:55:00,0.4454299999999992,-0.1880966666666664,-0.000666666666666,0.0076966666666656
2023-05-01 08:00:00,0.445243333333332,-0.1718366666666664,-0.0006799999999992,0.0076999999999992
2023-05-01 08:05:00,0.4345033333333332,-0.1471333333333332,-0.0006599999999988,0.0077366666666664
2023-05-01 08:10:00,0.3635366666666652,-0.1883333333333328,-0.0005433333333324,0.0078933333333324
2023-05-01 08:15:00,0.251106666666666,-0.2661499999999992,-0.0003433333333332,0.0080399999999988
2023-05-01 08:20:00,0.3868366666666668,-0.4028833333333332,-0.000546666666666,0.00798
2023-05-01 08:25:00,0.6756399999999996,-0.6959799999999996,-0.0009799999999992,0.00789
2023-05-01 08:30:00,1.1722466666666664,-1.182379999999999,-0.00171,0.0077033333333328
2023-05-01 08:35:00,1.5065133333333325,-1.5312299999999988,-0.0022133333333328,0.0077233333333332
2023-05-01 08:40:00,1.7454999999999996,-1.7389933333333332,-0.002556666666666,0.0076299999999996
2023-05-01 08:45:00,0.8587633333333344,-0.86139,-0.0012433333333332,0.0079033333333332
2023-05-01 08:50:00,1.02588,-1.045296666666666,-0.0014933333333327,0.0078433333333332
2023-05-01 08:55:00,1.1948666666666663,-1.209696666666666,-0.0017499999999996,0.0078033333333324
2023-05-01 09:00:00,2.040276666666667,-2.0616999999999996,-0.00297,0.0073899999999996
2023-05-01 09:05:00,2.298256666666667,-2.3211733333333333,-0.0033533333333328,0.0073766666666664
2023-05-01 09:10:00,2.614056666666667,-2.6285799999999995,-0.0038099999999988,0.0073466666666664
2023-05-01 09:15:00,0.34362,-0.3802699999999992,-0.0004799999999987,0.0081433333333332
2023-05-01 09:20:00,2.252676666666666,-2.2780366666666656,-0.0032866666666656,0.0075466666666656
2023-05-01 09:25:00,1.4922566666666663,-1.4970999999999997,-0.0021699999999995,0.0077699999999999
2023-05-01 09:30:00,1.858593333333333,-1.8970333333333331,-0.002706666666666,0.0077333333333328
2023-05-01 09:35:00,2.3019766666666666,-2.362536666666666,-0.0033399999999996,0.0076499999999988
2023-05-01 09:40:00,2.5338666666666674,-2.536673333333333,-0.0036999999999996,0.0075833333333328
2023-05-01 09:45:00,2.523880000000001,-2.53845,-0.0036699999999996,0.0075766666666656
2023-05-01 09:50:00,2.556176666666667,-2.574943333333333,-0.0037166666666664,0.0075266666666664
2023-05-01 09:55:00,2.601473333333334,-2.6192366666666667,-0.0037899999999996,0.0076466666666663
2023-05-01 10:00:00,2.6446533333333337,-2.6635,-0.0038399999999988,0.0075866666666664
2023-05-01 10:05:00,2.70003,-2.7090733333333334,1.684476666666666,0.0106033333333332
2023-05-01 10:10:00,2.716716666666667,-2.7486099999999993,3.2573499999999993,0.0133599999999996
2023-05-01 10:15:00,2.43191,-2.4445766666666664,3.151419999999999,0.0132599999999987
2023-05-01 10:20:00,0.6077033333333328,-0.635886666666666,3.534889999999999,0.0144833333333328
2023-05-01 10:25:00,2.4497600000000004,-2.4849733333333335,3.6630499999999993,0.0141333333333324
2023-05-01 10:30:00,2.468269999999999,-2.505239999999999,3.555403333333332,0.0138299999999987
2023-05-01 10:35:00,2.855706666666666,-2.872969999999999,3.5878766666666664,0.0138399999999996
2023-05-01 10:40:00,0.1965800000000005,-2.781063333333333,0.1295999999999988,0.0100433333333328
2023-05-01 10:45:00,0.1145933333333326,-2.9839666666666655,0.0001666666666656,0.0098333333333328
2023-05-01 10:50:00,0.1071033333333335,-2.850013333333333,0.0001799999999988,0.0098233333333332
2023-05-01 10:55:00,0.0871000000000007,-2.1383566666666667,0.0001466666666664,0.0095066666666664
2023-05-01 11:00:00,0.0989066666666664,-2.531346666666666,0.0001666666666656,0.0096799999999992
2023-05-01 11:05:00,0.1017333333333336,-2.464073333333333,0.0001499999999988,0.0096233333333328
2023-05-01 11:10:00,0.0882933333333335,-1.792403333333333,8.666666666640001e-05,0.0092833333333332
2023-05-01 11:15:00,0.0845266666666668,-1.757353333333333,9.6666666666e-05,0.00927
2023-05-01 11:20:00,0.6084966666666671,-0.6101966666666664,-0.0008499999999996,0.0082633333333332
2023-05-01 11:25:00,2.9113199999999995,-3.0154933333333327,-0.0041233333333331,0.0076699999999992
2023-05-01 11:30:00,3.1592833333333337,-3.1694299999999993,-0.0044799999999996,0.007596666666666
2023-05-01 11:35:00,3.1742666666666666,-3.1875399999999994,-0.0044999999999988,0.0075833333333328
2023-05-01 11:40:00,3.214943333333334,-3.228853333333334,-0.0045566666666664,0.007566666666666
2023-05-01 11:45:00,3.0396933333333336,-3.0436133333333326,-0.0043099999999992,0.0076133333333328
2023-05-01 11:50:00,2.904586666666667,-2.917873333333333,-0.0041133333333324,0.007656666666666
2023-05-01 11:55:00,2.9377100000000005,-2.9500699999999993,-0.00417,0.0076933333333332
2023-05-01 12:00:00,2.945866666666667,-2.958,-0.0041866666666656,0.0076399999999991
2023-05-01 12:05:00,2.9677499999999997,-2.974476666666666,-0.0042,0.007656666666666
2023-05-01 12:10:00,2.9641166666666665,-2.9747266666666654,-0.004206666666666,0.00771
2023-05-01 12:15:00,2.9730133333333333,-2.9828366666666666,-0.0042233333333328,0.007656666666666
2023-05-01 12:20:00,2.98808,-3.000373333333333,-0.0042466666666656,0.0076433333333327
2023-05-01 12:25:00,2.9868966666666674,-2.9995333333333334,-0.004236666666666,0.0076199999999988
2023-05-01 12:30:00,3.014830000000001,-3.03217,-0.0042799999999992,0.0076033333333332
2023-05-01 12:35:00,3.134666666666666,-3.1485933333333325,-0.0044433333333324,0.007536666666666
2023-05-01 12:40:00,3.150826666666667,-3.1631933333333326,-0.0044733333333324,0.0075999999999996
2023-05-01 12:45:00,3.1401833333333324,-3.1476933333333323,-0.0044533333333332,0.0075999999999996
2023-05-01 12:50:00,3.121030000000001,-3.128026666666667,-0.0044233333333332,0.007536666666666
2023-05-01 12:55:00,3.197566666666667,-3.216379999999999,-0.0045333333333323,0.0075566666666664
2023-05-01 13:00:00,3.262249999999999,-3.272776666666666,-0.004626666666666,0.0074833333333332
2023-05-01 13:05:00,3.258506666666667,-3.267303333333333,-0.004626666666666,0.0075533333333327
2023-05-01 13:10:00,3.2441266666666664,-3.254976666666666,-0.0046066666666656,0.0075699999999996
2023-05-01 13:15:00,3.1056766666666675,-3.239043333333333,-0.0043999999999992,0.007626666666666
2023-05-01 13:20:00,2.5448466666666674,-3.227633333333334,-0.0035299999999992,0.0080499999999996
2023-05-01 13:25:00,2.21462,-3.1712433333333334,-0.0030333333333324,0.0082399999999992
2023-05-01 13:30:00,2.0928133333333334,-2.49556,-0.0029233333333331,0.0079733333333328
2023-05-01 13:35:00,2.2689366666666673,-2.7630133333333333,-0.00315,0.0079099999999991
2023-05-01 13:40:00,1.957906666666667,-2.925133333333333,-0.0026633333333328,0.0083633333333328
2023-05-01 13:45:00,1.6608233333333329,-3.0117966666666662,-0.0021866666666664,0.008646666666666
2023-05-01 13:50:00,1.506293333333334,-2.9093966666666664,-0.0019699999999992,0.0086899999999992
2023-05-01 13:55:00,1.406826666666666,-2.904306666666666,-0.0018199999999991,0.00876
2023-05-01 14:00:00,1.2167433333333335,-2.850743333333333,-0.0015299999999988,0.0088799999999999
2023-05-01 14:05:00,1.1248966666666669,-2.8116566666666665,-0.001386666666666,0.00894
2023-05-01 14:10:00,0.9742433333333328,-2.737043333333333,-0.0011633333333328,0.0090133333333332
2023-05-01 14:15:00,0.7388199999999997,-2.6567566666666655,-0.0008066666666664,0.0091333333333332
2023-05-01 14:20:00,0.527416666666667,-2.625743333333333,-0.0004799999999987,0.0092566666666656
2023-05-01 14:25:00,1.0422000000000002,-2.579179999999999,-0.0012866666666664,0.0088433333333328
2023-05-01 14:30:00,0.5112866666666676,-2.3789366666666663,-0.0004833333333324,0.0091933333333332
2023-05-01 14:35:00,0.3280533333333337,-1.289383333333333,-0.0003433333333332,0.0088333333333332
2023-05-01 14:40:00,0.4220366666666664,-2.393539999999999,-0.0003499999999992,0.0093
2023-05-01 14:45:00,0.3012166666666666,-2.321953333333333,-0.0001666666666656,0.0093099999999996
2023-05-01 14:50:00,0.2370533333333325,-1.8292666666666657,-0.0001233333333323,0.0089633333333328
2023-05-01 14:55:00,0.7930600000000008,-2.138653333333333,-0.0009433333333332,0.0087199999999992
2023-05-01 15:00:00,0.2948166666666659,-2.099446666666666,-0.0001799999999988,0.0090833333333328
2023-05-01 15:05:00,0.2934766666666668,-2.025913333333333,-0.0001933333333332,0.0091199999999988
2023-05-01 15:10:00,0.2905966666666669,-1.9237999999999993,-0.0001966666666655,0.0090199999999991
2023-05-01 15:15:00,0.289690000000001,-1.8480433333333333,-0.0002099999999999,0.0089233333333332
2023-05-01 15:20:00,0.2860599999999997,-1.720356666666666,-0.0002133333333324,0.0088066666666656
2023-05-01 15:25:00,0.2346166666666668,-0.5159033333333328,-0.0002866666666656,0.0082166666666664
2023-05-01 15:30:00,0.2750666666666663,-1.1722899999999996,-0.0002633333333328,0.008526666666666
2023-05-01 15:35:00,0.2840900000000004,-1.6068433333333332,-0.0002199999999996,0.00882
2023-05-01 15:40:00,0.2810766666666672,-1.485246666666666,-0.0002333333333328,0.0088633333333332
2023-05-01 15:45:00,0.2785233333333336,-1.38807,-0.0002366666666664,0.0087933333333324
2023-05-01 15:50:00,0.2758133333333328,-1.2436233333333324,-0.0002533333333332,0.0086666666666663
2023-05-01 15:55:00,0.2738200000000008,-1.1614766666666665,-0.0002499999999996,0.0085699999999992
2023-05-01 16:00:00,0.2722666666666667,-1.0581999999999996,-0.0002599999999992,0.0085366666666656
2023-05-01 16:05:00,0.1273499999999999,-0.9717999999999996,-5.33333333328e-05,0.0086799999999996
2023-05-01 16:10:00,0.0833133333333335,-0.8609066666666663,6.666666666666667e-06,0.0085933333333332
2023-05-01 16:15:00,0.0549166666666668,-0.6750633333333325,2.66666666664e-05,0.0085199999999988
2023-05-01 16:20:00,0.0467199999999996,-0.416676666666666,0.0,0.0084
2023-05-01 16:25:00,0.1049500000000008,-0.1857133333333332,0.3144033333333324,0.0088533333333324
2023-05-01 16:30:00,0.1510666666666668,-0.1814633333333328,2.1732166666666655,0.0120766666666656
2023-05-01 16:35:00,0.0788233333333332,-0.0875333333333328,3.4270766666666663,0.0142033333333332
2023-05-01 16:40:00,0.0,0.0023899999999992,3.406083333333332,0.0141766666666656
2023-05-01 16:45:00,0.0,0.0138166666666656,3.3622666666666667,0.0140266666666655
2023-05-01 16:50:00,0.0,0.0235733333333328,3.33617,0.0139433333333328
2023-05-01 16:55:00,0.0,0.0354699999999996,3.307106666666666,0.0138833333333328
2023-05-01 17:00:00,0.0,0.06342,3.369283333333333,0.0140799999999996
2023-05-01 17:05:00,0.0,0.0415366666666656,3.386779999999999,0.0141133333333332
2023-05-01 17:10:00,0.0,0.0473233333333332,3.4706899999999994,0.0143033333333328
2023-05-01 17:15:00,0.0,0.0571566666666659,3.443089999999999,0.0142199999999988
2023-05-01 17:20:00,0.0,0.0611833333333332,3.335046666666666,0.0138866666666663
2023-05-01 17:25:00,0.0,0.0609499999999992,0.2708099999999988,0.0086533333333332
2023-05-01 17:30:00,0.0,0.0613466666666664,0.0001133333333328,0.0082466666666663
2023-05-01 17:35:00,0.0,0.06084,0.0001199999999988,0.0082099999999992
2023-05-01 17:40:00,0.0,0.0596799999999996,0.0001099999999992,0.0082099999999992
2023-05-01 17:45:00,0.0,0.0673099999999992,9.99999999996e-05,0.008166666666666
2023-05-01 17:50:00,0.0,0.1724566666666656,0.0002499999999996,0.0082133333333328
2023-05-01 17:55:00,0.0,1.939439999999999,0.0027933333333324,0.00882
2023-05-01 18:00:00,0.0,1.7312433333333326,0.0024999999999996,0.0087933333333324
2023-05-01 18:05:00,0.0,1.1666799999999995,0.0017833333333331,0.008676666666666
2023-05-01 18:10:00,0.0,0.160866666666666,0.0002499999999996,0.0082666666666656
2023-05-01 18:15:00,0.0,0.1907766666666659,0.0003166666666656,0.0082899999999996
2023-05-01 18:20:00,0.0,0.1883333333333328,0.0002966666666664,0.0082933333333332
2023-05-01 18:25:00,0.0,0.1645599999999996,0.0002599999999992,0.0082299999999996
2023-05-01 18:30:00,0.0,0.1835499999999996,0.0002899999999991,0.0082299999999996
2023-05-01 18:35:00,0.0,0.1707233333333327,0.000276666666666,0.0082099999999992
2023-05-01 18:40:00,0.0,0.1852799999999988,0.0002999999999988,0.0081999999999996
2023-05-01 18:45:00,0.0,0.1907066666666664,0.0003099999999996,0.0082066666666656
2023-05-01 18:50:00,0.0,0.1757233333333332,0.0002799999999996,0.00819
2023-05-01 18:55:00,0.0,0.2041999999999992,0.0003199999999992,0.008346666666666
2023-05-01 19:00:00,0.0,0.1917833333333328,0.0003133333333332,0.0084166666666656
2023-05-01 19:05:00,0.0,0.199116666666666,0.0003899999999999,0.0084333333333324
2023-05-01 19:10:00,0.0,0.1876566666666659,0.0002999999999988,0.008346666666666
2023-05-01 19:15:00,0.0,0.1838033333333328,0.0002833333333332,0.0082999999999992
2023-05-01 19:20:00,0.0,0.181686666666666,0.0002933333333328,0.0082833333333324
2023-05-01 19:25:00,0.0,0.1235499999999995,0.0002099999999999,0.0082899999999996
2023-05-01 19:30:00,0.0,0.1343599999999992,0.0002166666666659,0.008286666666666
2023-05-01 19:35:00,0.0,0.1472899999999992,0.0002299999999991,0.0083499999999995
2023-05-01 19:40:00,0.0,0.1262166666666659,0.0002066666666664,0.0082933333333332
2023-05-01 19:45:00,0.0,0.1164433333333332,0.0001933333333332,0.0082433333333328
2023-05-01 19:50:00,0.0,0.1158899999999999,0.0001799999999988,0.008346666666666
2023-05-01 19:55:00,0.0,0.1161233333333328,0.0001999999999992,0.00831
2023-05-01 20:00:00,0.0,0.115986666666666,0.0001899999999996,0.0082066666666656
2023-05-01 20:05:00,0.0,1.4545066666666655,0.0021266666666664,0.0086133333333323
2023-05-01 20:10:00,0.0,0.7258033333333331,0.0010133333333328,0.0082666666666656
2023-05-01 20:15:00,0.0,2.492663333333333,0.0036166666666656,0.00882
2023-05-01 20:20:00,0.0,1.1369833333333332,0.00171,0.0085466666666664
2023-05-01 20:25:00,0.0,1.5572066666666664,0.0022466666666664,0.0085399999999992
2023-05-01 20:30:00,0.0,1.6111333333333333,0.0023666666666664,0.008586666666666
2023-05-01 20:35:00,0.0,2.3957866666666656,0.0034766666666664,0.0087933333333324
2023-05-01 20:40:00,0.0,0.5792666666666664,0.0009033333333324,0.0083599999999992
2023-05-01 20:45:00,0.0,0.141156666666666,0.4397533333333332,0.0089833333333332
2023-05-01 20:50:00,0.0,0.1267733333333328,2.2673066666666664,0.0123566666666663
2023-05-01 20:55:00,0.0,0.1260233333333328,3.0059533333333333,0.0135933333333324
2023-05-01 21:00:00,0.0,0.1332333333333324,3.0031133333333333,0.0135866666666664
2023-05-01 21:05:00,0.0,0.1508733333333324,3.3357633333333334,0.0142166666666664
2023-05-01 21:10:00,0.0,0.1493633333333328,3.4065466666666655,0.0142833333333324
2023-05-01 21:15:00,0.0,0.1509999999999996,3.0593566666666665,0.0136999999999991
2023-05-01 21:20:00,0.0,0.1511833333333332,0.0002299999999991,0.0082633333333332
2023-05-01 21:25:00,0.0,0.239736666666666,0.0003699999999996,0.0083366666666664
2023-05-01 21:30:00,0.0,0.1991699999999988,0.0003299999999988,0.0082599999999996
2023-05-01 21:35:00,0.0,0.0670066666666656,0.0001299999999996,0.0081333333333324
2023-05-01 21:40:00,0.0,0.0832433333333328,0.0001366666666656,0.0081833333333328
2023-05-01 21:45:00,0.0,0.0980633333333328,0.0001799999999988,0.0081799999999992
2023-05-01 21:50:00,0.0,0.077796666666666,0.0001566666666659,0.0082333333333332
2023-05-01 21:55:00,0.0,0.0773033333333328,0.0001533333333324,0.0081999999999996
2023-05-01 22:00:00,0.0,0.0768099999999996,0.0001533333333324,0.0081866666666664
2023-05-01 22:05:00,0.0,0.0765533333333328,0.0001533333333324,0.0081433333333332
2023-05-01 22:10:00,0.0,0.0763833333333324,0.0001466666666664,0.0081433333333332
2023-05-01 22:15:00,0.0,0.0758266666666656,0.0001366666666656,0.0081499999999992
2023-05-01 22:20:00,0.0,0.0759266666666664,0.0001399999999992,0.0081699999999996
2023-05-01 22:25:00,0.0,0.0757099999999992,0.0001433333333328,0.0081299999999988
2023-05-01 22:30:00,0.0,0.0757166666666664,0.0001333333333332,0.0081433333333332
2023-05-01 22:35:00,0.0,0.0752833333333332,0.0001399999999992,0.0081399999999996
2023-05-01 22:40:00,0.0,0.0747733333333331,0.0001333333333332,0.0081599999999988
2023-05-01 22:45:00,0.0,0.0650899999999992,0.0001399999999992,0.008196666666666
2023-05-01 22:50:00,0.0,0.0617199999999996,0.0001166666666664,0.0082533333333324
2023-05-01 22:55:00,0.0,0.0614533333333331,0.000126666666666,0.0082599999999996
2023-05-01 23:00:00,0.0,0.0714166666666656,0.0001433333333328,0.0082833333333324
2023-05-01 23:05:00,0.0,0.0694633333333332,0.0001299999999996,0.00831
2023-05-01 23:10:00,0.0,0.0690866666666664,0.0001333333333332,0.00828
2023-05-01 23:15:00,0.0,0.0680566666666656,0.0001233333333323,0.0083133333333323
2023-05-01 23:20:00,0.0,0.0700599999999996,0.000126666666666,0.0083299999999992
2023-05-01 23:25:00,0.0,0.0700366666666656,0.000126666666666,0.008346666666666
2023-05-01 23:30:00,0.0,0.0677833333333332,0.000126666666666,0.0083333333333328
2023-05-01 23:35:00,0.0,0.0684933333333323,0.0001233333333323,0.0083533333333332
2023-05-01 23:40:00,0.0,0.0679166666666664,0.0001299999999996,0.0084
2023-05-01 23:45:00,0.0,0.0660399999999996,0.0001199999999988,0.00831
2023-05-01 23:50:00,0.0,0.0660899999999987,5.66666666664e-05,0.0082899999999996
2023-05-01 23:55:00,0.0161733333333336,0.0660066666666659,-1e-05,0.0082066666666656
2023-05-02 00:00:00,0.0064499999999999,0.0662366666666664,3.3333333333333333e-06,0.0081499999999992
2023-05-02 00:05:00,0.0,0.0645199999999992,0.0001366666666656,0.0082066666666656
2023-05-02 00:10:00,0.0,0.067206666666666,0.0001233333333323,0.0082033333333332
2023-05-02 00:15:00,0.0,0.0708633333333324,0.0001166666666664,0.0080866666666656
2023-05-02 00:20:00,0.0,0.0727133333333328,0.000126666666666,0.0081866666666664
2023-05-02 00:25:00,0.0,0.073296666666666,0.0001233333333323,0.0082366666666656
2023-05-02 00:30:00,0.0,0.0719399999999988,0.000126666666666,0.00822
2023-05-02 00:35:00,0.0,0.0718633333333332,0.0001233333333323,0.0082099999999992
2023-05-02 00:40:00,0.0,0.07161,0.0001333333333332,0.00819
2023-05-02 00:45:00,0.0,0.0727033333333332,0.0001299999999996,0.0081033333333324
2023-05-02 00:50:00,0.0,0.0697933333333332,0.0001299999999996,0.0080433333333324
2023-05-02 00:55:00,0.0,0.0641899999999992,0.0001299999999996,0.0080566666666656
2023-05-02 01:00:00,0.0,0.0654033333333324,0.000126666666666,0.0079666666666656
2023-05-02 01:05:00,0.0,0.0646366666666656,0.0001366666666656,0.0079399999999992
2023-05-02 01:10:00,0.0,0.0633799999999992,0.0001399999999992,0.0079666666666656
2023-05-02 01:15:00,0.0,0.0685299999999996,0.000126666666666,0.0080566666666656
2023-05-02 01:20:00,0.0,0.0670133333333328,0.0001399999999992,0.0080633333333328
2023-05-02 01:25:00,0.0,0.068946666666666,0.0001299999999996,0.0080866666666656
2023-05-02 01:30:00,0.0,0.0698699999999988,0.0001233333333323,0.0080366666666664
2023-05-02 01:35:00,0.0,0.0990399999999996,0.0001733333333328,0.0080399999999988
2023-05-02 01:40:00,0.0,0.0550899999999996,9.6666666666e-05,0.008076666666666
2023-05-02 01:45:00,0.0,0.0554666666666664,9.33333333324e-05,0.0081033333333324
2023-05-02 01:50:00,0.0,0.0552866666666664,0.0001099999999992,0.0081033333333324
2023-05-02 01:55:00,0.0162099999999996,0.0549833333333328,0.0,0.0080199999999996
2023-05-02 02:00:00,0.0162799999999991,0.0548066666666664,6.666666666666667e-06,0.0079933333333332
2023-05-02 02:05:00,0.0159066666666671,0.054636666666666,6.666666666666667e-06,0.0080299999999992
2023-05-02 02:10:00,0.0,0.0549433333333332,9.33333333324e-05,0.0080899999999992
2023-05-02 02:15:00,0.0,0.0557533333333331,0.0001133333333328,0.00822
2023-05-02 02:20:00,0.0,0.0555966666666659,0.0001133333333328,0.0082599999999996
2023-05-02 02:25:00,0.0,0.0553366666666656,0.0001133333333328,0.00834
2023-05-02 02:30:00,0.0,0.0552566666666664,0.0001099999999992,0.0083499999999995
2023-05-02 02:35:00,0.0,0.0555233333333328,0.0001166666666664,0.0083533333333332
2023-05-02 02:40:00,0.0,0.0554733333333323,0.0001099999999992,0.0083799999999996
2023-05-02 02:45:00,0.0,0.0559766666666664,0.0001133333333328,0.008376666666666
2023-05-02 02:50:00,0.0,0.0565066666666655,0.0001099999999992,0.0083866666666655
2023-05-02 02:55:00,0.0,0.0555499999999992,0.0001199999999988,0.0084
2023-05-02 03:00:00,0.0,0.0555233333333328,0.0001166666666664,0.0083966666666664
2023-05-02 03:05:00,0.0,0.0578733333333324,0.0001033333333332,0.0083366666666664
