interval_start,demand,solar,air_con
2023-04-30 01:20:00,0.1091966666666664,0.0048999999999996,-8.666666666640001e-05
2023-04-30 01:25:00,0.0858833333333339,0.0049099999999992,-8.99999999988e-05
2023-04-30 01:30:00,0.11352,0.0048999999999996,-8.666666666640001e-05
2023-04-30 01:35:00,0.2488099999999992,0.0048433333333332,-0.0001166666666664
2023-04-30 01:40:00,0.1558633333333332,0.00489,-9.6666666666e-05
2023-04-30 01:45:00,0.136566666666666,0.0048866666666664,-9.33333333324e-05
2023-04-30 01:50:00,0.1654733333333328,0.0048699999999996,-0.0001066666666656
2023-04-30 01:55:00,0.0976600000000008,0.0048933333333324,-8.33333333328e-05
2023-04-30 02:00:00,0.0518733333333336,0.0049133333333327,-7.33333333332e-05
2023-04-30 02:05:00,0.0559133333333339,0.0049099999999992,-6.6666666666e-05
2023-04-30 02:10:00,0.1599566666666664,0.00486,-9.33333333324e-05
2023-04-30 02:15:00,0.0505333333333331,0.0049099999999992,-6.99999999996e-05
2023-04-30 02:20:00,0.050033333333334,0.0049099999999992,-6.33333333324e-05
2023-04-30 02:25:00,0.1046900000000004,0.0048933333333324,-8.666666666640001e-05
2023-04-30 02:30:00,0.1425666666666671,0.0048833333333328,-9.6666666666e-05
2023-04-30 02:35:00,0.1308166666666656,0.0049033333333332,-9.6666666666e-05
2023-04-30 02:40:00,0.131543333333334,0.0048966666666659,-9.6666666666e-05
2023-04-30 02:45:00,0.1528033333333332,0.0048866666666664,-9.33333333324e-05
2023-04-30 02:50:00,0.06891,0.0048999999999996,-6.99999999996e-05
2023-04-30 02:55:00,0.050646666666666,0.0049466666666664,-6.99999999996e-05
2023-04-30 03:00:00,0.08067,0.004926666666666,-7.33333333332e-05
2023-04-30 03:05:00,0.1393033333333332,0.0048966666666659,-8.99999999988e-05
2023-04-30 03:10:00,0.0503066666666664,0.0049433333333328,-6.33333333324e-05
2023-04-30 03:15:00,0.0480533333333327,0.0049466666666664,-6.33333333324e-05
2023-04-30 03:20:00,0.1404933333333335,0.0048999999999996,-8.99999999988e-05
2023-04-30 03:25:00,0.1673533333333332,0.0048833333333328,-9.33333333324e-05
2023-04-30 03:30:00,0.1279666666666656,0.0049033333333332,-9.33333333324e-05
2023-04-30 03:35:00,0.1271233333333332,0.0049133333333327,-9.6666666666e-05
2023-04-30 03:40:00,0.1497633333333336,0.0048999999999996,-9.33333333324e-05
2023-04-30 03:45:00,0.0478066666666667,0.0049333333333332,-5.66666666664e-05
2023-04-30 03:50:00,0.0477466666666668,0.0049299999999996,-6.6666666666e-05
2023-04-30 03:55:00,0.1082533333333332,0.00492,-8.33333333328e-05
2023-04-30 04:00:00,0.1027766666666663,0.0049166666666664,-7.99999999992e-05
2023-04-30 04:05:00,0.0479633333333328,0.0049433333333328,-7.33333333332e-05
2023-04-30 04:10:00,0.047723333333334,0.0049366666666656,-6.6666666666e-05
2023-04-30 04:15:00,0.151553333333334,0.0048799999999992,-9.33333333324e-05
2023-04-30 04:20:00,0.1353100000000008,0.0048933333333324,-8.666666666640001e-05
2023-04-30 04:25:00,0.1269433333333331,0.0048966666666659,-8.99999999988e-05
2023-04-30 04:30:00,0.1649066666666676,0.0048766666666656,-8.99999999988e-05
2023-04-30 04:35:00,0.128753333333334,0.0048933333333324,-8.33333333328e-05
2023-04-30 04:40:00,0.0477733333333331,0.0049299999999996,-6.6666666666e-05
2023-04-30 04:45:00,0.0475300000000008,0.0049366666666656,-5.99999999988e-05
2023-04-30 04:50:00,0.12804,0.0048733333333332,-8.666666666640001e-05
2023-04-30 04:55:00,0.0819133333333332,0.0048999999999996,-8.99999999988e-05
2023-04-30 05:00:00,0.0473666666666664,0.0049166666666664,-7.33333333332e-05
2023-04-30 05:05:00,0.0616266666666672,0.0049099999999992,-8.33333333328e-05
2023-04-30 05:10:00,0.1427966666666664,0.0048733333333332,-9.33333333324e-05
2023-04-30 05:15:00,0.0906366666666672,0.0048966666666659,-7.66666666656e-05
2023-04-30 05:20:00,0.1447700000000004,0.0048766666666656,-0.0001099999999992
2023-04-30 05:25:00,0.3280500000000012,0.0047999999999988,-0.0001433333333328
2023-04-30 05:30:00,0.31176,0.0048099999999996,-0.0001466666666664
2023-04-30 05:35:00,0.2629899999999996,0.0048199999999992,-0.0001299999999996
2023-04-30 05:40:00,0.263286666666666,0.0048233333333328,-0.0001366666666656
2023-04-30 05:45:00,0.306413333333334,0.004806666666666,-0.0001399999999992
2023-04-30 05:50:00,0.0972533333333328,0.0048999999999996,-8.666666666640001e-05
2023-04-30 05:55:00,0.1374566666666664,0.0048799999999992,-9.99999999996e-05
2023-04-30 06:00:00,0.1843033333333332,0.0048699999999996,-0.0001099999999992
2023-04-30 06:05:00,0.2077833333333335,0.0048533333333328,-0.0001166666666664
2023-04-30 06:10:00,0.1303866666666672,0.0048966666666659,-9.99999999996e-05
2023-04-30 06:15:00,0.1266333333333336,0.0048799999999992,-0.0001033333333332
2023-04-30 06:20:00,0.2159766666666672,0.004836666666666,-0.0001299999999996
2023-04-30 06:25:00,0.1562966666666664,0.0048099999999996,-0.0001033333333332
2023-04-30 06:30:00,0.1300700000000004,0.0047566666666656,-0.0001133333333328
2023-04-30 06:35:00,0.1421333333333327,0.0046733333333328,-9.6666666666e-05
2023-04-30 06:40:00,0.1408233333333324,0.0046633333333332,-0.0001099999999992
2023-04-30 06:45:00,0.0445166666666664,0.0047199999999995,-7.99999999992e-05
2023-04-30 06:50:00,0.0443200000000008,0.0046999999999992,-7.66666666656e-05
2023-04-30 06:55:00,0.1055000000000004,0.0046699999999992,-9.33333333324e-05
2023-04-30 07:00:00,0.0956000000000004,0.0046699999999992,-8.33333333328e-05
2023-04-30 07:05:00,0.0439933333333332,0.0046766666666664,-8.33333333328e-05
2023-04-30 07:10:00,0.122153333333334,0.0073099999999992,-9.6666666666e-05
2023-04-30 07:15:00,0.16947,0.004656666666666,-0.0001166666666664
2023-04-30 07:20:00,0.0522633333333336,0.0047033333333327,-7.33333333332e-05
2023-04-30 07:25:00,0.0442833333333324,0.00471,-8.33333333328e-05
2023-04-30 07:30:00,0.0799266666666672,0.004686666666666,-8.33333333328e-05
2023-04-30 07:35:00,0.1208799999999984,-0.032346666666666,-9.33333333324e-05
2023-04-30 07:40:00,0.04566,-0.0716733333333324,-7.66666666656e-05
2023-04-30 07:45:00,0.1157299999999979,-0.1058866666666656,-0.0001066666666656
2023-04-30 07:50:00,0.1583000000000004,-0.166206666666666,-0.0001033333333332
2023-04-30 07:55:00,0.0827033333333328,-0.2644533333333324,-9.33333333324e-05
2023-04-30 08:00:00,0.0540833333333328,-0.336876666666666,-8.666666666640001e-05
2023-04-30 08:05:00,0.14931,-0.3028399999999991,-0.0001133333333328
2023-04-30 08:10:00,0.7351133333333328,-0.3377233333333331,-0.0002999999999988
2023-04-30 08:15:00,0.5957699999999988,-0.4086933333333324,-0.0002666666666664
2023-04-30 08:20:00,0.5905833333333311,-0.3721966666666655,-0.0002633333333328
2023-04-30 08:25:00,0.5401499999999988,-0.2882366666666663,-0.0002399999999988
2023-04-30 08:30:00,0.1916200000000008,-0.273,-0.000126666666666
2023-04-30 08:35:00,0.1309299999999996,-0.1445499999999996,-9.99999999996e-05
2023-04-30 08:40:00,0.1295566666666656,-0.1087033333333332,-9.6666666666e-05
2023-04-30 08:45:00,0.2033699999999988,-0.09879,-0.0001166666666664
2023-04-30 08:50:00,0.0493333333333332,-0.1584299999999988,-7.66666666656e-05
2023-04-30 08:55:00,0.046356666666666,-0.1654966666666656,-6.99999999996e-05
2023-04-30 09:00:00,0.0950066666666676,-0.25173,-9.33333333324e-05
2023-04-30 09:05:00,0.1137566666666664,-0.3284733333333324,-0.0001066666666656
2023-04-30 09:10:00,0.051546666666666,-0.4180366666666656,-8.666666666640001e-05
2023-04-30 09:15:00,0.0582166666666667,-0.6273966666666659,-8.666666666640001e-05
2023-04-30 09:20:00,0.201,-1.0517899999999991,-0.0001166666666664
2023-04-30 09:25:00,0.5376666666666661,-1.4363566666666656,-0.0002133333333324
2023-04-30 09:30:00,0.5565066666666671,-1.0265066666666665,-0.0002099999999999
2023-04-30 09:35:00,0.2187433333333344,-0.6737833333333332,-0.0001233333333323
2023-04-30 09:40:00,0.1048033333333333,-1.0170166666666658,-9.6666666666e-05
2023-04-30 09:45:00,2.018609999999999,-0.9619766666666664,-0.0005699999999988
2023-04-30 09:50:00,3.301103333333333,-0.72243,-0.0009
2023-04-30 09:55:00,4.822983333333332,-0.7749766666666655,-0.001386666666666
2023-04-30 10:00:00,4.6973433333333325,-0.8815666666666656,-0.0013599999999996
2023-04-30 10:05:00,4.813356666666665,-0.7065166666666656,-0.0013933333333332
2023-04-30 10:10:00,5.143759999999999,-0.4279299999999996,-0.00147
2023-04-30 10:15:00,3.4620766666666656,-0.3862699999999992,-0.0009233333333328
2023-04-30 10:20:00,2.428003333333332,-0.3169299999999996,-0.0006399999999996
2023-04-30 10:25:00,2.407816666666666,-0.2573333333333328,-0.0006399999999996
2023-04-30 10:30:00,2.438823333333332,-0.3768333333333324,-0.0006466666666656
2023-04-30 10:35:00,2.5159966666666653,-0.50502,-0.0006566666666664
2023-04-30 10:40:00,2.441303333333333,-0.5093366666666664,-0.0006433333333332
2023-04-30 10:45:00,2.5695533333333316,-0.4676599999999992,-0.0006833333333328
2023-04-30 10:50:00,2.452236666666666,-0.4179399999999996,-0.0006499999999992
2023-04-30 10:55:00,2.9102566666666654,-0.3994333333333332,-0.000786666666666
2023-04-30 11:00:00,3.7424866666666663,-0.47133,-0.0010666666666656
2023-04-30 11:05:00,3.24157,-0.4778066666666664,-0.0009
2023-04-30 11:10:00,2.567723333333333,-0.4537766666666664,-0.0006799999999992
2023-04-30 11:15:00,3.109239999999998,-0.4828099999999992,-0.0008499999999996
2023-04-30 11:20:00,3.0034899999999993,-0.5334699999999996,-0.0008233333333332
2023-04-30 11:25:00,2.474939999999999,-0.4241866666666656,-0.0006533333333328
2023-04-30 11:30:00,3.0698399999999983,-0.3332433333333324,-0.0008333333333328
2023-04-30 11:35:00,2.582903333333333,-0.3267433333333331,-0.0006933333333324
2023-04-30 11:40:00,2.903589999999999,-0.3101233333333332,-0.0007999999999992
2023-04-30 11:45:00,3.094246666666666,-0.2688733333333332,-0.0008533333333332
2023-04-30 11:50:00,2.6226366666666663,-0.2264333333333328,-0.0006899999999988
2023-04-30 11:55:00,2.9953933333333316,-0.2810199999999996,-0.0008299999999992
2023-04-30 12:00:00,3.973973333333331,-0.2588433333333323,-0.0010399999999992
2023-04-30 12:05:00,4.710689999999999,-0.2727733333333332,1.1515299999999995
2023-04-30 12:10:00,7.846179999999999,-0.3275066666666664,3.554996666666666
2023-04-30 12:15:00,6.145329999999998,-0.4061899999999991,3.5970699999999995
2023-04-30 12:20:00,6.976476666666667,-0.5892633333333324,3.6099466666666657
2023-04-30 12:25:00,6.701049999999999,-0.8000066666666663,3.641459999999999
2023-04-30 12:30:00,7.188559999999999,-0.8788533333333324,3.654516666666666
2023-04-30 12:35:00,4.238736666666665,-0.8050199999999987,1.6246299999999994
2023-04-30 12:40:00,2.734076666666665,-0.7017399999999996,-0.0006799999999992
2023-04-30 12:45:00,2.578049999999999,-0.604086666666666,-0.0006399999999996
2023-04-30 12:50:00,2.557646666666665,-0.7457433333333324,-0.0006399999999996
2023-04-30 12:55:00,2.6270799999999985,-1.1559899999999987,-0.0006633333333324
2023-04-30 13:00:00,2.8571599999999986,-0.9627133333333332,-0.0007066666666656
2023-04-30 13:05:00,2.841313333333332,-0.6947599999999993,-0.0007066666666656
2023-04-30 13:10:00,2.5650333333333326,-0.7043133333333323,-0.0006433333333332
2023-04-30 13:15:00,5.756399999999999,-0.6847233333333325,3.113976666666666
2023-04-30 13:20:00,6.171676666666666,-0.8467599999999995,3.6364866666666655
2023-04-30 13:25:00,6.249823333333333,-0.9632233333333332,3.644823333333332
2023-04-30 13:30:00,6.415583333333331,-0.9603833333333328,3.6515466666666656
2023-04-30 13:35:00,6.4574599999999975,-0.9921333333333324,3.664229999999999
2023-04-30 13:40:00,6.0638,-0.9501699999999996,2.7786166666666654
2023-04-30 13:45:00,2.7385666666666655,-0.6933166666666656,-0.0006766666666655
2023-04-30 13:50:00,3.2978733333333325,-0.561726666666666,-0.00081
2023-04-30 13:55:00,7.17666,-0.7032099999999997,2.9968933333333334
2023-04-30 14:00:00,6.741669999999999,-0.9020566666666656,3.5551966666666655
2023-04-30 14:05:00,6.213353333333332,-1.0736233333333332,3.558283333333333
2023-04-30 14:10:00,6.26141,-1.1830466666666664,3.56043
2023-04-30 14:15:00,6.295546666666666,-1.3730799999999994,3.570876666666666
2023-04-30 14:20:00,6.339106666666666,-1.4877699999999996,3.578456666666667
2023-04-30 14:25:00,6.2953199999999985,-1.2169699999999992,3.567189999999999
2023-04-30 14:30:00,7.225203333333331,-1.050636666666666,3.5645299999999995
2023-04-30 14:35:00,7.565349999999998,-0.7099566666666659,3.5404166666666663
2023-04-30 14:40:00,7.5440999999999985,-0.7516433333333328,3.5202666666666658
2023-04-30 14:45:00,7.4042466666666655,-0.8374099999999993,3.498503333333333
2023-04-30 14:50:00,7.109283333333332,-0.9721366666666656,3.5390199999999994
2023-04-30 14:55:00,6.2784966666666655,-0.9430333333333332,2.636806666666666
2023-04-30 15:00:00,3.816206666666665,-0.9288933333333323,-0.0008899999999992
2023-04-30 15:05:00,3.688569999999999,-1.0614266666666663,-0.0008533333333332
2023-04-30 15:10:00,3.6739299999999986,-1.0453233333333325,-0.0008633333333327
2023-04-30 15:15:00,3.719403333333332,-0.8655533333333327,-0.0008733333333324
2023-04-30 15:20:00,3.880689999999999,-0.8209166666666665,-0.0009099999999995
2023-04-30 15:25:00,3.3726633333333327,-0.94665,-0.0008033333333328
2023-04-30 15:30:00,3.389293333333332,-0.6584299999999992,-0.0008033333333328
2023-04-30 15:35:00,3.32644,-0.4589666666666664,-0.0007966666666656
2023-04-30 15:40:00,3.2521966666666655,-0.4112966666666664,-0.0007799999999999
2023-04-30 15:45:00,3.080456666666665,-0.3192699999999996,-0.0007366666666656
2023-04-30 15:50:00,3.321999999999998,-0.287706666666666,-0.0007966666666656
2023-04-30 15:55:00,6.94168,-0.3568466666666664,3.501859999999999
2023-04-30 16:00:00,6.856149999999999,-0.3854599999999991,3.599339999999999
2023-04-30 16:05:00,6.881823333333332,-0.2678433333333324,3.5733099999999993
2023-04-30 16:10:00,3.280593333333332,-0.1087166666666664,-0.0007666666666656
2023-04-30 16:15:00,4.111549999999998,-0.0501466666666656,-0.0009466666666656
2023-04-30 16:20:00,4.159379999999999,-0.0247999999999991,-0.000966666666666
2023-04-30 16:25:00,2.839859999999999,-0.0160133333333328,-0.0006833333333328
2023-04-30 16:30:00,2.7884033333333327,-0.0242233333333332,-0.000666666666666
2023-04-30 16:35:00,2.601876666666666,-0.0291866666666663,-0.0006266666666664
2023-04-30 16:40:00,2.819766666666666,-0.0241733333333327,-0.0006799999999992
2023-04-30 16:45:00,2.6203433333333326,-0.0122933333333327,-0.0006266666666664
2023-04-30 16:50:00,2.623309999999998,-0.0098299999999992,-0.0006333333333324
2023-04-30 16:55:00,4.030336666666665,-0.0044299999999992,-0.0009499999999992
2023-04-30 17:00:00,4.726996666666666,-0.0021333333333324,-0.0010999999999992
2023-04-30 17:05:00,5.763353333333335,0.0020566666666656,1.42452
2023-04-30 17:10:00,7.134493333333333,0.0035899999999991,3.5681866666666666
2023-04-30 17:15:00,7.007733333333334,0.0073233333333323,3.57702
2023-04-30 17:20:00,6.809236666666667,0.0086066666666664,3.485036666666666
2023-04-30 17:25:00,6.90981,0.0084166666666656,3.407436666666666
2023-04-30 17:30:00,3.492443333333334,0.0034599999999995,-0.00081
2023-04-30 17:35:00,3.435826666666667,0.0034699999999992,-0.0008033333333328
2023-04-30 17:40:00,3.465346666666666,0.0034633333333332,-0.0008133333333324
2023-04-30 17:45:00,3.554836666666667,0.0034033333333332,-0.000846666666666
2023-04-30 17:50:00,5.46319,0.00234,-0.0014399999999987
2023-04-30 17:55:00,5.478013333333333,0.0023299999999992,-0.0014433333333324
2023-04-30 18:00:00,4.642706666666666,0.0028066666666655,-0.0011833333333332
2023-04-30 18:05:00,4.290446666666667,0.0029966666666664,-0.0010766666666664
2023-04-30 18:10:00,4.23944,0.0030333333333324,-0.0010633333333332
2023-04-30 18:15:00,4.397183333333334,0.0029433333333324,-0.0011033333333328
2023-04-30 18:20:00,4.265163333333332,0.0030133333333332,-0.0010666666666656
2023-04-30 18:25:00,3.5966000000000005,0.0033833333333328,-0.0008566666666656
2023-04-30 18:30:00,3.04798,0.0036299999999999,-0.0007366666666656
2023-04-30 18:35:00,2.7491866666666667,0.0037599999999995,-0.0006799999999992
2023-04-30 18:40:00,2.586893333333333,0.0038233333333331,-0.0006333333333324
2023-04-30 18:45:00,2.6473599999999995,0.003786666666666,-0.0006433333333332
2023-04-30 18:50:00,2.6943233333333327,0.0037733333333328,-0.0006633333333324
2023-04-30 18:55:00,3.890720000000001,0.0032499999999995,-0.0009566666666663
2023-04-30 19:00:00,2.674223333333334,0.003786666666666,-0.0006533333333328
2023-04-30 19:05:00,2.6786366666666663,0.0037899999999996,-0.0006499999999992
2023-04-30 19:10:00,2.6276266666666666,0.0038199999999995,-0.0006433333333332
2023-04-30 19:15:00,3.5450733333333324,0.0029533333333332,0.9154133333333327
2023-04-30 19:20:00,6.259116666666667,0.0004666666666656,3.581136666666666
2023-04-30 19:25:00,6.118343333333334,0.0005299999999992,3.553633333333333
2023-04-30 19:30:00,4.539323333333332,0.0020066666666664,1.9629633333333325
2023-04-30 19:35:00,2.691133333333333,0.0037699999999992,-0.0006499999999992
2023-04-30 19:40:00,2.635666666666667,0.0037966666666656,-0.000636666666666
2023-04-30 19:45:00,2.6104433333333343,0.0038099999999988,-0.000636666666666
2023-04-30 19:50:00,2.633693333333334,0.0037833333333323,-0.0006499999999992
2023-04-30 19:55:00,2.656026666666666,0.0037766666666663,-0.0006499999999992
2023-04-30 20:00:00,2.574886666666667,0.0038099999999988,-0.0006266666666664
2023-04-30 20:05:00,2.586066666666667,0.0037999999999992,-0.000636666666666
2023-04-30 20:10:00,2.667256666666667,0.003756666666666,-0.0006533333333328
2023-04-30 20:15:00,2.5566899999999997,0.0038033333333328,-0.0006299999999987
2023-04-30 20:20:00,2.5437166666666657,0.0038233333333331,-0.0006233333333328
2023-04-30 20:25:00,5.1449533333333335,0.0014633333333328,2.5086033333333324
2023-04-30 20:30:00,7.106896666666667,8.99999999988e-05,3.566283333333332
2023-04-30 20:35:00,6.144826666666667,0.0005266666666656,3.55914
2023-04-30 20:40:00,4.5825233333333335,0.0019966666666656,1.95954
2023-04-30 20:45:00,0.6306799999999992,0.00468,-0.0001933333333332
2023-04-30 20:50:00,0.6225100000000008,0.0046833333333324,-0.000186666666666
2023-04-30 20:55:00,2.6443066666666666,0.0037833333333323,-0.0006433333333332
2023-04-30 21:00:00,1.8292399999999993,0.0041533333333332,-0.000456666666666
2023-04-30 21:05:00,1.3084966666666666,0.0043833333333323,-0.0003433333333332
2023-04-30 21:10:00,2.144683333333333,0.0040233333333323,-0.0005333333333328
2023-04-30 21:15:00,1.052710000000001,0.0045166666666656,-0.0002899999999991
2023-04-30 21:20:00,2.3268666666666658,0.0039433333333332,-0.0005733333333324
2023-04-30 21:25:00,0.9884433333333325,0.0045433333333332,-0.0002733333333324
2023-04-30 21:30:00,2.5290766666666653,0.0038533333333332,-0.0006233333333328
2023-04-30 21:35:00,0.8042300000000004,0.0046399999999992,-0.0002333333333328
2023-04-30 21:40:00,2.5631966666666663,0.0038366666666664,-0.0006266666666664
2023-04-30 21:45:00,0.6011299999999993,0.00471,-0.0001833333333323
2023-04-30 21:50:00,2.6348466666666672,0.0037966666666656,-0.0006433333333332
2023-04-30 21:55:00,0.5827733333333327,0.004716666666666,-0.000186666666666
2023-04-30 22:00:00,2.5104933333333324,0.0038533333333332,-0.0006166666666656
2023-04-30 22:05:00,0.9893533333333332,0.0045333333333323,-0.000276666666666
2023-04-30 22:10:00,2.603113333333333,0.0038066666666664,-0.0006399999999996
2023-04-30 22:15:00,0.8798900000000003,0.0045933333333324,-0.000246666666666
2023-04-30 22:20:00,1.7154033333333325,0.0042133333333332,-0.0004433333333328
2023-04-30 22:25:00,1.878096666666666,0.0041333333333328,-0.0004833333333324
2023-04-30 22:30:00,1.5924766666666668,0.0042699999999996,-0.0004166666666664
2023-04-30 22:35:00,1.4643999999999997,0.0043299999999996,-0.0003866666666664
2023-04-30 22:40:00,1.5770400000000002,0.0042633333333324,-0.0004133333333328
2023-04-30 22:45:00,1.8325399999999992,0.0041533333333332,-0.0004766666666664
2023-04-30 22:50:00,1.1992466666666663,0.0044366666666664,-0.0003466666666656
2023-04-30 22:55:00,2.24915,0.0039499999999992,-0.0005733333333324
2023-04-30 23:00:00,1.3812499999999992,0.0043466666666664,-0.0003733333333331
2023-04-30 23:05:00,1.8315266666666663,0.0041533333333332,-0.0004799999999987
2023-04-30 23:10:00,1.02147,0.0045099999999995,-0.0002999999999988
2023-04-30 23:15:00,2.6575266666666657,0.0037733333333328,-0.0006766666666655
2023-04-30 23:20:00,0.8053333333333332,0.00462,-0.0002499999999996
2023-04-30 23:25:00,2.06844,0.0040499999999988,-0.000546666666666
2023-04-30 23:30:00,1.9667033333333328,0.0040933333333332,-0.000516666666666
2023-04-30 23:35:00,1.0610633333333328,0.0045099999999995,-0.0003099999999996
2023-04-30 23:40:00,2.359066666666666,0.0039166666666656,-0.0005999999999988
2023-04-30 23:45:00,0.987516666666666,0.0045399999999996,-0.0002933333333328
2023-04-30 23:50:00,2.2562066666666665,0.0039533333333328,-0.0005799999999996
2023-04-30 23:55:00,0.9792799999999992,0.0045399999999996,-0.0002833333333332
2023-05-01 00:00:00,2.4926566666666656,0.0038233333333331,-0.0006266666666664
2023-05-01 00:05:00,1.6345433333333328,0.00423,-0.0004333333333332
2023-05-01 00:10:00,0.5788299999999995,0.0047199999999995,-0.0001833333333323
2023-05-01 00:15:00,2.506363333333334,0.0038266666666655,-0.0006299999999987
2023-05-01 00:20:00,0.7079300000000004,0.0046533333333324,-0.0002166666666659
2023-05-01 00:25:00,2.4796866666666673,0.0038399999999988,-0.0006299999999987
2023-05-01 00:30:00,0.9550299999999996,0.004536666666666,-0.000276666666666
2023-05-01 00:35:00,2.5330133333333342,0.0038133333333324,-0.0006399999999996
2023-05-01 00:40:00,0.567126666666666,0.0047033333333327,-0.0001899999999996
2023-05-01 00:45:00,2.3096066666666664,0.003906666666666,-0.0005899999999992
2023-05-01 00:50:00,1.5746566666666668,0.0042399999999996,-0.0004166666666664
2023-05-01 00:55:00,1.1350366666666656,0.0044399999999999,-0.0003266666666664
2023-05-01 01:00:00,2.5263166666666668,0.0037933333333332,-0.0006466666666656
2023-05-01 01:05:00,0.7170999999999996,0.004626666666666,-0.0002166666666659
2023-05-01 01:10:00,1.866256666666667,0.0040933333333332,-0.0004933333333332
2023-05-01 01:15:00,1.5885800000000003,0.0042333333333324,-0.000426666666666
2023-05-01 01:20:00,1.7378199999999997,0.0041666666666664,-0.0004666666666656
2023-05-01 01:25:00,2.473583333333333,0.0038233333333331,-0.0006233333333328
2023-05-01 01:30:00,0.7582300000000008,0.0046066666666656,-0.0002433333333323
2023-05-01 01:35:00,1.5803933333333329,0.00423,-0.000426666666666
2023-05-01 01:40:00,2.4928966666666668,0.0038199999999995,-0.0006399999999996
2023-05-01 01:45:00,0.3610333333333332,0.0047899999999992,-0.0001533333333324
2023-05-01 01:50:00,2.2483700000000004,0.0039199999999992,-0.0005799999999996
2023-05-01 01:55:00,1.6714200000000003,0.0041833333333332,-0.0004466666666664
2023-05-01 02:00:00,1.2294833333333326,0.00438,-0.0003433333333332
2023-05-01 02:05:00,2.4363366666666675,0.0038133333333324,-0.0006166666666656
2023-05-01 02:10:00,0.5406399999999996,0.004686666666666,-0.0001833333333323
2023-05-01 02:15:00,2.378029999999999,0.0038366666666664,-0.0006033333333324
2023-05-01 02:20:00,0.6731533333333332,0.004626666666666,-0.0002099999999999
2023-05-01 02:25:00,2.4616766666666665,0.0038066666666664,-0.000636666666666
2023-05-01 02:30:00,0.7901600000000003,0.0045933333333324,-0.0002366666666664
2023-05-01 02:35:00,1.831716666666667,0.004116666666666,-0.000486666666666
2023-05-01 02:40:00,1.4927333333333328,0.0042866666666664,-0.0004033333333332
2023-05-01 02:45:00,1.5910100000000005,0.004236666666666,-0.000426666666666
2023-05-01 02:50:00,2.522583333333334,0.0038099999999988,-0.0006433333333332
2023-05-01 02:55:00,0.3497133333333336,0.0048233333333328,-0.0001399999999992
2023-05-01 03:00:00,2.301626666666666,0.0039133333333332,-0.0005899999999992
2023-05-01 03:05:00,2.4717333333333333,0.0038366666666664,-0.0006233333333328
2023-05-01 03:10:00,0.268523333333334,0.0048633333333324,-0.0001166666666664
2023-05-01 03:15:00,1.98645,0.0040666666666655,-0.0005199999999996
2023-05-01 03:20:00,2.1248800000000005,0.0040066666666656,-0.000546666666666
2023-05-01 03:25:00,0.4275399999999996,0.0047833333333332,-0.0001633333333332
2023-05-01 03:30:00,1.96866,0.0040733333333328,-0.000516666666666
2023-05-01 03:35:00,2.04349,0.004026666666666,-0.0005433333333324
2023-05-01 03:40:00,2.1728066666666663,0.0039699999999996,-0.0005733333333324
2023-05-01 03:45:00,1.2214700000000005,0.0044133333333324,-0.0003366666666659
2023-05-01 03:50:00,1.7609433333333335,0.0041666666666664,-0.0004733333333328
2023-05-01 03:55:00,1.437466666666667,0.0043166666666663,-0.0003933333333324
2023-05-01 04:00:00,2.603936666666667,0.0037733333333328,-0.000666666666666
2023-05-01 04:05:00,0.3201366666666672,0.0048299999999988,-0.0001299999999996
2023-05-01 04:10:00,2.3522666666666665,0.0038899999999991,-0.0006033333333324
2023-05-01 04:15:00,1.1705466666666673,0.0044266666666656,-0.0003366666666659
2023-05-01 04:20:00,1.9854200000000009,0.0040533333333324,-0.0005233333333332
2023-05-01 04:25:00,1.5595833333333338,0.0042533333333328,-0.0004299999999996
2023-05-01 04:30:00,1.5558800000000004,0.004266666666666,-0.0004199999999999
2023-05-01 04:35:00,1.166453333333333,0.0044366666666664,-0.0003299999999988
2023-05-01 04:40:00,2.278813333333334,0.0039233333333328,-0.0005966666666664
2023-05-01 04:45:00,1.3127466666666674,0.0043699999999992,-0.0003633333333324
2023-05-01 04:50:00,1.6160933333333338,0.0042166666666656,-0.0004366666666656
2023-05-01 04:55:00,2.455106666666667,0.0038266666666655,-0.0006399999999996
2023-05-01 05:00:00,0.5188400000000004,0.0047333333333328,-0.000186666666666
2023-05-01 05:05:00,1.916386666666667,0.0040799999999988,-0.0005199999999996
2023-05-01 05:10:00,1.60548,0.0042166666666656,-0.0004366666666656
2023-05-01 05:15:00,1.273296666666666,0.0043899999999996,-0.0003633333333324
2023-05-01 05:20:00,2.136276666666666,0.0039733333333332,-0.0005733333333324
2023-05-01 05:25:00,0.9751400000000005,0.0044999999999988,-0.0002999999999988
2023-05-01 05:30:00,2.4923233333333332,0.0037933333333332,-0.0006599999999988
2023-05-01 05:35:00,1.484153333333333,0.0042533333333328,-0.0004233333333324
2023-05-01 05:40:00,0.79515,0.0045799999999991,-0.0002533333333332
2023-05-01 05:45:00,2.4013766666666667,0.0037899999999996,-0.0006266666666664
2023-05-01 05:50:00,0.5375866666666668,0.0047033333333327,-0.0001933333333332
2023-05-01 05:55:00,2.4837066666666674,0.0037999999999992,-0.0006466666666656
2023-05-01 06:00:00,1.329883333333333,0.0043166666666663,-0.0003933333333324
2023-05-01 06:05:00,1.2406599999999997,0.0043866666666659,-0.0003599999999988
2023-05-01 06:10:00,1.171606666666667,0.0044033333333328,-0.0003466666666656
