interval_start,demand,solar
2023-05-12 10:25,1.5380333333333327,-3.928836666666666
2023-05-12 10:30,1.421459999999999,-3.942119999999999
2023-05-12 10:35,0.7381733333333331,-4.23175
2023-05-12 10:40,0.5639500000000008,-4.013973333333333
2023-05-12 10:45,1.1906399999999984,-3.9347166666666658
2023-05-12 10:50,0.26368666666666685,-4.071493333333333
2023-05-12 10:55,0.38627666666666594,-4.273619999999999
2023-05-12 11:00,0.40087666666666566,-4.184153333333333
2023-05-12 11:05,0.46280333333333235,-4.135486666666665
2023-05-12 11:10,0.43890666666666767,-4.158236666666666
2023-05-12 11:15,0.43195000000000006,-4.296836666666667
2023-05-12 11:20,0.36438666666666575,-4.274243333333333
2023-05-12 11:25,1.0044299999999995,-4.2623066666666665
2023-05-12 11:30,0.5896766666666655,-4.230869999999999
2023-05-12 11:35,4.048346666666667,-4.189443333333332
2023-05-12 11:40,1.12672,-4.1525799999999995
2023-05-12 11:45,0.2957200000000002,-4.11655
2023-05-12 11:50,0.2963566666666657,-4.0739866666666655
2023-05-12 11:55,0.39675999999999867,-4.0259633333333325
2023-05-12 12:00,0.4355266666666655,-3.9886633333333323
2023-05-12 12:05,0.4442000000000004,-3.954716666666666
2023-05-12 12:10,0.44029999999999947,-3.9100599999999996
2023-05-12 12:15,0.3333399999999982,-3.866106666666666
2023-05-12 12:20,0.26166333333333225,-3.8115399999999995
2023-05-12 12:25,0.2601399999999996,-3.7613966666666667
2023-05-12 12:30,0.28139333333333294,-3.6955299999999998
2023-05-12 12:35,0.2937933333333336,-3.632293333333333
2023-05-12 12:40,0.2906866666666652,-3.5678666666666663
2023-05-12 12:45,0.2832399999999997,-3.4965566666666663
2023-05-12 12:50,0.4421333333333335,-3.4249166666666664
2023-05-12 12:55,0.44349999999999845,-3.3501666666666656
2023-05-12 13:00,0.4346300000000003,-3.2739166666666666
2023-05-12 13:05,0.39619666666666564,-3.194153333333333
2023-05-12 13:10,0.2505599999999991,-3.1104133333333333
2023-05-12 13:15,0.27160000000000006,-3.0313566666666665
2023-05-12 13:20,0.2787333333333325,-2.9400866666666667
2023-05-12 13:25,0.274536666666666,-2.849119999999999
2023-05-12 13:30,0.26794000000000073,-2.7618
2023-05-12 13:35,0.2681266666666653,-2.673486666666666
2023-05-12 13:40,0.3480766666666655,-2.571533333333333
2023-05-12 13:45,0.8843233333333334,-2.480453333333333
2023-05-12 13:50,0.9938799999999985,-2.386446666666666
2023-05-12 13:55,0.3843799999999995,-2.2855399999999992
2023-05-12 14:00,0.34434333333333267,-2.182686666666666
2023-05-12 14:05,0.2697466666666666,-2.0762499999999995
2023-05-12 14:10,0.26865999999999945,-1.968906666666666
2023-05-12 14:15,0.26271333333333247,-1.857169999999999
2023-05-12 14:20,0.2534566666666658,-1.7537166666666661
2023-05-12 14:25,0.5393433333333325,-1.6393599999999997
2023-05-12 14:30,0.26936333333333273,-1.527246666666666
2023-05-12 14:35,0.37030666666666673,-1.4164466666666664
2023-05-12 14:40,0.3982533333333323,-1.3025566666666657
2023-05-12 14:45,0.3906333333333325,-1.1888666666666663
2023-05-12 14:50,0.39999333333333237,-1.0696899999999996
2023-05-12 14:55,0.28440999999999955,-0.8290199999999999
2023-05-12 15:00,0.251263333333332,-0.47115999999999963
2023-05-12 15:05,0.23972666666666517,-0.3183766666666656
2023-05-12 15:10,0.2352399999999996,-0.22824
2023-05-12 15:15,0.24769999999999914,-0.21672333333333238
2023-05-12 15:20,0.23481333333333362,-0.2041766666666664
2023-05-12 15:25,0.27282999999999963,-0.1981733333333328
2023-05-12 15:30,0.38803666666666564,-0.1945966666666656
2023-05-12 15:35,0.3896099999999988,-0.1842399999999996
2023-05-12 15:40,0.3950599999999992,-0.1680033333333324
2023-05-12 15:45,0.3276333333333336,-0.156396666666666
2023-05-12 15:50,0.231006666666666,-0.148056666666666
2023-05-12 15:55,0.2200933333333332,-0.13830666666666602
2023-05-12 16:00,0.2165633333333328,-0.108396666666666
2023-05-12 16:05,0.2164733333333328,-0.0839533333333332
2023-05-12 16:10,0.22647,-0.0767733333333324
2023-05-12 16:15,0.22811666666666522,-0.0697133333333328
2023-05-12 16:20,0.39193999999999796,-0.0522199999999992
2023-05-12 16:25,0.765056666666664,-0.04796999999999879
2023-05-12 16:30,1.1362266666666647,-0.047346666666665996
2023-05-12 16:35,0.47745999999999844,-0.0329633333333328
2023-05-12 16:40,0.3503766666666648,-0.018396666666666
2023-05-12 16:45,0.2959066666666644,-0.013116666666666
2023-05-12 16:50,0.304296666666666,-0.007393333333333201
2023-05-12 16:55,0.32045666666666517,-0.002166666666666
2023-05-12 17:00,0.3166233333333336,0.0034066666666656004
2023-05-12 17:05,0.3391566666666648,0.0081266666666664
2023-05-12 17:10,0.42525999999999964,0.0107733333333324
2023-05-12 17:15,0.9054033333333336,0.012003333333332401
2023-05-12 17:20,0.8886333333333325,0.012186666666666
2023-05-12 17:25,0.6707899999999991,0.012096666666666
2023-05-12 17:30,0.6500966666666664,0.0006333333333324
2023-05-12 17:35,0.5467333333333332,0.0003566666666664
2023-05-12 17:40,0.5671433333333329,0.00036666666666600005
2023-05-12 17:45,0.5694633333333324,0.00036666666666600005
2023-05-12 17:50,0.5631866666666664,0.0003766666666656
2023-05-12 17:55,0.55149,0.0003833333333328
2023-05-12 18:00,0.5617400000000004,0.0003766666666656
2023-05-12 18:05,0.6079866666666672,0.00036666666666600005
2023-05-12 18:10,0.7126066666666667,0.0003499999999992
2023-05-12 18:15,0.7147066666666668,0.00033666666666599997
2023-05-12 18:20,0.7774400000000004,0.0003599999999988
2023-05-12 18:25,1.4896166666666664,0.0004666666666656
2023-05-12 18:30,2.1420566666666665,0.0005899999999992
2023-05-12 18:35,1.7673833333333326,0.0005433333333324
2023-05-12 18:40,0.6558933333333323,0.0003999999999996
2023-05-12 18:45,1.1459199999999996,0.000456666666666
2023-05-12 18:50,2.3780666666666663,0.0006166666666656
2023-05-12 18:55,1.558919999999999,0.0005233333333332
2023-05-12 19:00,0.7293533333333315,0.0003999999999996
2023-05-12 19:05,1.6284433333333335,0.00048666666666600004
2023-05-12 19:10,1.6632,0.00048666666666600004
2023-05-12 19:15,0.7438333333333332,0.00036999999999960003
2023-05-12 19:20,0.9127099999999991,0.0004066666666656
2023-05-12 19:25,1.720193333333333,0.0005666666666664
2023-05-12 19:30,1.1281233333333323,0.00047666666666640003
2023-05-12 19:35,0.5965799999999987,0.00040333333333320004
2023-05-12 19:40,0.995916666666666,0.000456666666666
2023-05-12 19:45,1.7186466666666673,0.0005566666666656
2023-05-12 19:50,0.9137866666666655,0.0004433333333328
2023-05-12 19:55,0.7326633333333337,0.00036999999999960003
2023-05-12 20:00,1.2847166666666665,0.00043999999999920004
2023-05-12 20:05,1.9200500000000003,0.0005399999999988
2023-05-12 20:10,1.292143333333332,0.000456666666666
2023-05-12 20:15,0.761736666666666,0.0003833333333328
2023-05-12 20:20,0.8969066666666663,0.0004066666666656
2023-05-12 20:25,1.6352166666666659,0.0005333333333328
2023-05-12 20:30,1.8180599999999996,0.0005566666666656
2023-05-12 20:35,0.6943299999999984,0.0003833333333328
2023-05-12 20:40,0.77295,0.0003799999999992
2023-05-12 20:45,1.5337599999999996,0.0004999999999992
2023-05-12 20:50,1.6657899999999985,0.0005233333333332
2023-05-12 20:55,0.7186599999999996,0.0003833333333328
2023-05-12 21:00,0.8765599999999991,0.00038999999999999994
2023-05-12 21:05,1.6908733333333332,0.0005133333333324
2023-05-12 21:10,1.610933333333333,0.0004899999999996
2023-05-12 21:15,0.7713266666666652,0.0003833333333328
2023-05-12 21:20,0.9227066666666666,0.000396666666666
2023-05-12 21:25,1.7370966666666672,0.0005133333333324
2023-05-12 21:30,1.5175366666666652,0.0004833333333324
2023-05-12 21:35,0.6274533333333324,0.00036666666666600005
2023-05-12 21:40,1.1054799999999996,0.0005033333333328001
2023-05-12 21:45,1.5378866666666664,0.0005199999999996
2023-05-12 21:50,1.505419999999999,0.0005066666666664
2023-05-12 21:55,1.3591233333333324,0.0004899999999996
2023-05-12 22:00,0.38639999999999886,0.00036999999999960003
2023-05-12 22:05,1.2599766666666659,0.0004899999999996
2023-05-12 22:10,0.6975033333333336,0.0004099999999992
2023-05-12 22:15,0.3934899999999997,0.00036666666666600005
2023-05-12 22:20,0.40334999999999877,0.00036999999999960003
2023-05-12 22:25,0.39151333333333327,0.0003833333333328
2023-05-12 22:30,0.38087333333333273,0.00037333333333319996
2023-05-12 22:35,0.3873499999999992,0.00036999999999960003
2023-05-12 22:40,0.3482033333333328,0.0003833333333328
2023-05-12 22:45,0.21574666666666562,0.00040333333333320004
2023-05-12 22:50,0.21650666666666643,0.0003999999999996
2023-05-12 22:55,0.24055666666666561,0.00040333333333320004
2023-05-12 23:00,0.24626999999999877,0.00038999999999999994
2023-05-12 23:05,0.25552666666666557,0.00039333333333240004
2023-05-12 23:10,0.3289366666666656,0.00038999999999999994
2023-05-12 23:15,0.3991766666666653,0.00038666666666640006
2023-05-12 23:20,0.41030000000000033,0.0003766666666656
2023-05-12 23:25,0.40291333333333323,0.0003799999999992
2023-05-12 23:30,0.38098333333333323,0.0003833333333328
2023-05-12 23:35,0.2361033333333336,0.0004099999999992
2023-05-12 23:40,0.22977666666666596,0.00039333333333240004
2023-05-12 23:45,0.23674333333333314,0.00039333333333240004
2023-05-12 23:50,0.23633666666666645,0.0004066666666656
2023-05-12 23:55,0.23409999999999842,0.00038999999999999994
2023-05-13 00:00,0.2204033333333328,0.0003799999999992
2023-05-13 00:05,0.3024266666666664,0.00036999999999960003
2023-05-13 00:10,0.39242666666666515,0.0003566666666664
2023-05-13 00:15,0.38556666666666717,0.0003599999999988
2023-05-13 00:20,0.36380999999999997,0.0003533333333328
2023-05-13 00:25,0.33342999999999956,0.0003599999999988
2023-05-13 00:30,0.2221433333333328,0.00038666666666640006
2023-05-13 00:35,0.23191999999999918,0.00036999999999960003
2023-05-13 00:40,0.233916666666666,0.0003833333333328
2023-05-13 00:45,0.23433333333333362,0.0003833333333328
2023-05-13 00:50,0.22041666666666604,0.0003799999999992
2023-05-13 00:55,0.2237366666666652,0.00037333333333319996
2023-05-13 01:00,0.3328333333333332,0.0003499999999992
2023-05-13 01:05,0.3872133333333336,0.00034666666666560003
2023-05-13 01:10,0.36819666666666717,0.0003599999999988
2023-05-13 01:15,0.34671333333333365,0.0003633333333324
2023-05-13 01:20,0.3091666666666668,0.00036999999999960003
2023-05-13 01:25,0.2345733333333324,0.0003799999999992
2023-05-13 01:30,0.23376999999999837,0.00038999999999999994
2023-05-13 01:35,0.23097,0.0003766666666656
2023-05-13 01:40,0.2169466666666668,0.0003799999999992
2023-05-13 01:45,0.23306999999999878,0.0003833333333328
2023-05-13 01:50,0.236826666666666,0.0003799999999992
2023-05-13 01:55,0.375893333333334,0.0003599999999988
2023-05-13 02:00,0.37397333333333277,0.00036999999999960003
2023-05-13 02:05,0.3659699999999988,0.0003533333333328
2023-05-13 02:10,0.38913333333333355,0.0003599999999988
2023-05-13 02:15,0.2708733333333324,0.0003766666666656
2023-05-13 02:20,0.24918666666666603,0.0003833333333328
2023-05-13 02:25,0.23937333333333244,0.0003999999999996
2023-05-13 02:30,0.2359666666666656,0.000396666666666
2023-05-13 02:35,0.23498333333333277,0.00039333333333240004
2023-05-13 02:40,0.2350599999999996,0.0003999999999996
2023-05-13 02:45,0.2646166666666668,0.00036999999999960003
2023-05-13 02:50,0.36170000000000035,0.0003633333333324
2023-05-13 02:55,0.3634166666666664,0.00036999999999960003
2023-05-13 03:00,0.3849733333333332,0.00036666666666600005
2023-05-13 03:05,0.34291999999999917,0.0003633333333324
2023-05-13 03:10,0.24834333333333236,0.00038666666666640006
2023-05-13 03:15,0.234666666666666,0.00038999999999999994
2023-05-13 03:20,0.24724666666666678,0.00039333333333240004
2023-05-13 03:25,0.25018666666666556,0.00038999999999999994
2023-05-13 03:30,0.24505999999999917,0.00039333333333240004
2023-05-13 03:35,0.2318866666666656,0.0003833333333328
2023-05-13 03:40,0.30389333333333163,0.00037333333333319996
2023-05-13 03:45,0.371653333333332,0.0003566666666664
2023-05-13 03:50,0.37211999999999995,0.0003533333333328
2023-05-13 03:55,0.3772733333333328,0.00036999999999960003
2023-05-13 04:00,0.25391999999999876,0.0003833333333328
2023-05-13 04:05,0.23594333333333156,0.00038999999999999994
2023-05-13 04:10,0.2517699999999984,0.00038999999999999994
2023-05-13 04:15,0.2531499999999996,0.0003833333333328
2023-05-13 04:20,0.2527233333333335,0.00039333333333240004
2023-05-13 04:25,0.247783333333332,0.0003799999999992
2023-05-13 04:30,0.24110999999999877,0.00038666666666640006
2023-05-13 04:35,0.36744,0.0003533333333328
2023-05-13 04:40,0.36270999999999964,0.0003633333333324
2023-05-13 04:45,0.3768533333333328,0.0003566666666664
2023-05-13 04:50,0.24815333333333278,0.0003799999999992
2023-05-13 04:55,0.2220633333333324,0.00039333333333240004
2023-05-13 05:00,0.24238333333333195,0.00038666666666640006
2023-05-13 05:05,0.25155999999999956,0.0003799999999992
2023-05-13 05:10,0.2454099999999996,0.0003633333333324
2023-05-13 05:15,0.23949666666666602,0.00036666666666600005
2023-05-13 05:20,0.24963999999999958,0.00037333333333319996
2023-05-13 05:25,0.3826366666666656,0.0003433333333332
2023-05-13 05:30,0.368863333333332,0.0003566666666664
2023-05-13 05:35,0.2499800000000004,0.0003599999999988
2023-05-13 05:40,0.2367166666666668,0.0003766666666656
2023-05-13 05:45,0.23943666666666596,0.00038666666666640006
2023-05-13 05:50,0.24742333333333322,0.00037333333333319996
2023-05-13 05:55,0.2492133333333324,0.0003833333333328
2023-05-13 06:00,0.2497433333333316,0.00037333333333319996
2023-05-13 06:05,0.25409333333333156,0.00038999999999999994
2023-05-13 06:10,0.39147333333333234,0.0003533333333328
2023-05-13 06:15,0.40293333333333237,0.0003533333333328
2023-05-13 06:20,0.3790766666666664,0.0003533333333328
2023-05-13 06:25,0.29814333333333354,0.0003599999999988
2023-05-13 06:30,0.22984333333333318,0.0003766666666656
2023-05-13 06:35,0.2390900000000004,0.000726666666666
2023-05-13 06:40,0.24787999999999796,-0.006569999999998799
2023-05-13 06:45,0.24542666666666518,-0.013179999999999598
2023-05-13 06:50,0.40893,-0.0317833333333332
2023-05-13 06:55,2.1648233333333344,-0.0677233333333332
2023-05-13 07:00,2.0197266666666644,-0.10231666666666561
2023-05-13 07:05,2.0976399999999984,-0.3023133333333324
2023-05-13 07:10,2.1005633333333327,-0.474366666666666
2023-05-13 07:15,2.0954066666666664,-0.6873499999999992
2023-05-13 07:20,1.98045,-0.8565699999999996
2023-05-13 07:25,1.9730499999999995,-1.0247199999999994
2023-05-13 07:30,1.6764333333333314,-1.2449099999999989
2023-05-13 07:35,2.8292999999999973,-1.3817999999999988
2023-05-13 07:40,3.7716666666666634,-1.2450333333333323
2023-05-13 07:45,3.7318799999999985,-1.5247766666666664
2023-05-13 07:50,3.772423333333331,-1.3785766666666657
2023-05-13 07:55,3.848963333333333,-0.9342399999999996
2023-05-13 08:00,3.9754066666666645,-1.5939933333333323
2023-05-13 08:05,3.963896666666665,-2.029939999999999
2023-05-13 08:10,2.012876666666666,-2.0240333333333327
2023-05-13 08:15,0.24083666666666637,-2.15548
2023-05-13 08:20,0.2661133333333321,-2.2062033333333324
2023-05-13 08:25,0.26923999999999926,-1.9961499999999996
2023-05-13 08:30,0.2709833333333327,-2.035429999999999
2023-05-13 08:35,0.2722799999999985,-2.1656099999999987
2023-05-13 08:40,0.32274666666666574,-2.1666999999999996
2023-05-13 08:45,0.4317799999999993,-2.390279999999999
2023-05-13 08:50,0.4294933333333333,-3.0695066666666664
2023-05-13 08:55,0.4224966666666674,-3.1806900000000002
2023-05-13 09:00,0.5865533333333327,-3.538993333333333
2023-05-13 09:05,0.5678266666666663,-3.849726666666666
2023-05-13 09:10,0.5943633333333309,-3.8943199999999987
2023-05-13 09:15,0.7775333333333325,-3.907526666666666
2023-05-13 09:20,1.1568033333333325,-3.894029999999999
2023-05-13 09:25,0.2891966666666661,-3.9816166666666666
2023-05-13 09:30,0.27326666666666766,-3.298846666666667
2023-05-13 09:35,0.4348733333333329,-2.9209399999999994
2023-05-13 09:40,0.441649999999999,-3.1270133333333328
2023-05-13 09:45,0.42651666666666577,-2.726603333333333
2023-05-13 09:50,0.3069333333333324,-1.3096899999999996
2023-05-13 09:55,0.24687333333333378,-0.8805266666666665
2023-05-13 10:00,0.2385800000000005,-0.8712433333333333
2023-05-13 10:05,0.3134066666666664,-0.6767333333333327
2023-05-13 10:10,2.001499999999999,-0.5528166666666661
2023-05-13 10:15,1.9353666666666647,-0.5517933333333324
2023-05-13 10:20,1.9287566666666665,-0.7679799999999996
2023-05-13 10:25,2.1209966666666666,-1.038666666666666
2023-05-13 10:30,2.1350966666666675,-1.0664699999999998
2023-05-13 10:35,0.6659099999999989,-1.4331333333333325
2023-05-13 10:40,0.41258333333333275,-2.120783333333333
2023-05-13 10:45,0.27635999999999894,-2.3473099999999993
2023-05-13 10:50,0.2456399999999987,-1.0968766666666656
2023-05-13 10:55,0.2542666666666666,-1.5551399999999997
2023-05-13 11:00,0.27627333333333237,-1.9401633333333321
2023-05-13 11:05,0.2721799999999992,-2.3415333333333326
2023-05-13 11:10,0.27918333333333245,-2.8761933333333323
2023-05-13 11:15,0.30093000000000036,-3.544483333333333
2023-05-13 11:20,0.40258666666666554,-2.982073333333333
2023-05-13 11:25,0.42500000000000016,-2.465606666666666
2023-05-13 11:30,0.4487066666666659,-4.042443333333333
2023-05-13 11:35,0.423756666666666,-3.209723333333333
2023-05-13 11:40,0.307789999999999,-3.125913333333332
2023-05-13 11:45,0.27367999999999904,-2.9260966666666652
2023-05-13 11:50,0.267103333333332,-1.0150833333333322
2023-05-13 11:55,0.2591033333333328,-1.0787133333333323
2023-05-13 12:00,0.26067000000000007,-1.329336666666666
2023-05-13 12:05,0.27533666666666656,-1.7853133333333333
2023-05-13 12:10,0.27415333333333314,-1.8617666666666661
2023-05-13 12:15,0.34735333333333307,-2.428506666666666
2023-05-13 12:20,0.4343033333333328,-3.2051033333333327
2023-05-13 12:25,0.4232699999999998,-3.7569766666666657
2023-05-13 12:30,0.4203833333333322,-3.879246666666666
2023-05-13 12:35,0.31884666666666583,-2.937433333333333
2023-05-13 12:40,0.2732566666666666,-1.7579633333333327
2023-05-13 12:45,0.2598399999999996,-1.6250499999999994
2023-05-13 12:50,0.2523733333333331,-0.9248899999999991
2023-05-13 12:55,0.2595366666666661,-0.8731633333333332
2023-05-13 13:00,0.25979000000000046,-0.8714233333333332
2023-05-13 13:05,0.26024333333333294,-0.912726666666666
2023-05-13 13:10,0.37092999999999965,-0.9360566666666663
2023-05-13 13:15,0.40214666666666665,-2.0108899999999994
2023-05-13 13:20,0.38794999999999924,-0.5394533333333328
2023-05-13 13:25,0.36880999999999914,-0.567426666666666
2023-05-13 13:30,0.2502833333333328,-0.6509633333333329
2023-05-13 13:35,0.22446666666666604,-0.6740233333333332
2023-05-13 13:40,0.25789999999999913,-0.53499
2023-05-13 13:45,0.2701799999999999,-0.9320333333333328
2023-05-13 13:50,0.4715900000000003,-2.043853333333333
2023-05-13 13:55,0.7582233333333336,-1.2717999999999996
2023-05-13 14:00,0.38150999999999885,-0.8171899999999992
2023-05-13 14:05,0.4064300000000004,-0.3939399999999996
2023-05-13 14:10,0.5335666666666667,-0.4111033333333332
2023-05-13 14:15,1.5867099999999996,-0.46910666666666645
2023-05-13 14:20,0.8592666666666661,-0.4335233333333328
2023-05-13 14:25,0.41289333333333245,-0.5193199999999992
2023-05-13 14:30,0.41941666666666566,-0.5269066666666656
2023-05-13 14:35,0.5190799999999992,-0.46469333333333285
2023-05-13 14:40,1.390746666666666,-0.44253666666666597
2023-05-13 14:45,0.5868333333333324,-0.558756666666666
2023-05-13 14:50,0.3405999999999996,-0.8871999999999995
2023-05-13 14:55,0.6422433333333324,-0.8635733333333329
2023-05-13 15:00,0.30346666666666566,-0.5686999999999992
2023-05-13 15:05,0.3553899999999996,-0.3468233333333328
2023-05-13 15:10,1.1691700000000007,-0.3075266666666664
2023-05-13 15:15,0.35285999999999995,-0.2399899999999992
2023-05-13 15:20,0.3366800000000004,-0.21811333333333321
2023-05-13 15:25,0.4070866666666656,-0.20505999999999958
2023-05-13 15:30,0.40410333333333237,-0.2116966666666656
2023-05-13 15:35,0.4248199999999992,-0.20008333333333322
2023-05-13 15:40,1.002343333333332,-0.178236666666666
2023-05-13 15:45,0.9192033333333324,-0.1714066666666656
2023-05-13 15:50,0.4058466666666648,-0.1663466666666664
2023-05-13 15:55,0.40568999999999755,-0.1558999999999992
2023-05-13 16:00,0.41259666666666484,-0.146076666666666
2023-05-13 16:05,0.39878999999999754,-0.1373333333333328
2023-05-13 16:10,0.6093199999999981,-0.1001033333333328
2023-05-13 16:15,1.3030399999999969,-0.0801499999999992
2023-05-13 16:20,0.40240666666666447,-0.0712666666666656
2023-05-13 16:25,0.4107866666666652,-0.057379999999999196
2023-05-13 16:30,0.39707666666666397,-0.0494433333333324
2023-05-13 16:35,0.3986166666666636,-0.0414899999999988
2023-05-13 16:40,0.6014699999999987,-0.0220099999999992
2023-05-13 16:45,1.4447599999999992,-0.0127766666666664
2023-05-13 16:50,1.2453366666666659,-0.0067633333333332
2023-05-13 16:55,0.6910466666666653,-0.00186
2023-05-13 17:00,0.47075333333333164,0.0033866666666664
2023-05-13 17:05,0.46824999999999956,0.007986666666666
2023-05-13 17:10,0.9271233333333323,0.0105533333333328
2023-05-13 17:15,1.2989099999999987,0.012066666666666
2023-05-13 17:20,0.4801733333333328,0.012426666666666
2023-05-13 17:25,0.28049999999999997,0.0124533333333324
2023-05-13 17:30,0.46168333333333317,0.0015466666666656003
2023-05-13 17:35,0.5795799999999997,0.00036999999999960003
2023-05-13 17:40,0.7865433333333325,0.00040333333333320004
2023-05-13 17:45,1.6249733333333327,0.0004966666666656
2023-05-13 17:50,0.6047699999999987,0.0003566666666664
2023-05-13 17:55,0.5987766666666661,0.0003533333333328
2023-05-13 18:00,0.5902333333333332,0.0003799999999992
2023-05-13 18:05,0.5918566666666668,0.0003766666666656
2023-05-13 18:10,0.9349066666666657,0.000396666666666
2023-05-13 18:15,1.5064266666666661,0.0004966666666656
2023-05-13 18:20,0.5798433333333336,0.0003799999999992
2023-05-13 18:25,0.5671133333333316,0.00038666666666640006
2023-05-13 18:30,0.5895266666666663,0.0003766666666656
2023-05-13 18:35,0.7664099999999987,0.00038999999999999994
2023-05-13 18:40,1.992996666666666,0.0005533333333332001
2023-05-13 18:45,2.0508399999999996,0.0005566666666656
2023-05-13 18:50,0.7573466666666664,0.0003833333333328
2023-05-13 18:55,2.32549,0.00017333333333280002
2023-05-13 19:00,2.5802133333333335,0.0003166666666656
2023-05-13 19:05,2.3017533333333335,0.00027333333333240005
2023-05-13 19:10,0.6956199999999985,0.0003433333333332
2023-05-13 19:15,0.8998533333333323,0.0003833333333328
2023-05-13 19:20,1.726453333333332,0.0005066666666664
2023-05-13 19:25,1.0874633333333328,0.00043999999999920004
2023-05-13 19:30,0.636126666666666,0.0003566666666664
2023-05-13 19:35,0.8870366666666663,0.0003999999999996
2023-05-13 19:40,1.564606666666667,0.0005133333333324
2023-05-13 19:45,0.9447633333333336,0.0004666666666656
2023-05-13 19:50,0.46557,0.00039333333333240004
2023-05-13 19:55,0.6891466666666668,0.00041666666666640003
2023-05-13 20:00,0.7954433333333328,0.00042999999999960003
2023-05-13 20:05,1.5552800000000004,0.0005399999999988
2023-05-13 20:10,0.8219133333333335,0.0004233333333324
2023-05-13 20:15,0.64671,0.0003599999999988
2023-05-13 20:20,1.07475,0.00041333333333280005
2023-05-13 20:25,1.671496666666667,0.0005099999999988
2023-05-13 20:30,0.8469866666666663,0.00038666666666640006
2023-05-13 20:35,0.7709099999999988,0.0003833333333328
2023-05-13 20:40,1.7076399999999996,0.0005066666666664
2023-05-13 20:45,2.6229566666666666,0.0006199999999992
2023-05-13 20:50,1.9363299999999999,0.0005299999999992
2023-05-13 20:55,1.6774700000000005,0.00048666666666600004
2023-05-13 21:00,1.4791366666666668,0.0004833333333324
2023-05-13 21:05,1.912103333333334,0.0005733333333324
2023-05-13 21:10,1.8098733333333326,0.0005733333333324
2023-05-13 21:15,0.47148999999999963,0.0004099999999992
2023-05-13 21:20,0.6106233333333312,0.00041999999999999996
2023-05-13 21:25,1.3644533333333329,0.0005233333333332
2023-05-13 21:30,0.8654700000000001,0.000456666666666
2023-05-13 21:35,0.546283333333332,0.0003833333333328
2023-05-13 21:40,0.7618966666666656,0.00038666666666640006
2023-05-13 21:45,1.511933333333333,0.0004933333333332
2023-05-13 21:50,1.1675199999999983,0.00043333333333320006
2023-05-13 21:55,0.603246666666666,0.00036999999999960003
2023-05-13 22:00,0.7032733333333321,0.00038666666666640006
2023-05-13 22:05,0.8105699999999987,0.00038999999999999994
2023-05-13 22:10,1.5892366666666657,0.0004933333333332
2023-05-13 22:15,1.201193333333333,0.0004366666666656
2023-05-13 22:20,0.6109833333333323,0.00036999999999960003
2023-05-13 22:25,0.7015966666666669,0.0003766666666656
2023-05-13 22:30,1.283346666666666,0.0005033333333328001
2023-05-13 22:35,0.28023666666666597,0.000396666666666
2023-05-13 22:40,0.25376333333333156,0.00038999999999999994
2023-05-13 22:45,0.20823,0.00039333333333240004
2023-05-13 22:50,0.24066333333333234,0.00039333333333240004
2023-05-13 22:55,0.24123666666666482,0.00040333333333320004
2023-05-13 23:00,0.36010333333333205,0.0003566666666664
2023-05-13 23:05,0.38645333333333276,0.0003499999999992
2023-05-13 23:10,0.38975333333333156,0.0003566666666664
2023-05-13 23:15,0.3904733333333328,0.0003566666666664
2023-05-13 23:20,0.3854266666666656,0.0003566666666664
2023-05-13 23:25,0.35363000000000033,0.0003599999999988
2023-05-13 23:30,0.3698066666666664,0.0003566666666664
2023-05-13 23:35,0.413843333333334,0.0003599999999988
2023-05-13 23:40,0.4020299999999988,0.0003533333333328
2023-05-13 23:45,0.3848866666666668,0.0003633333333324
2023-05-13 23:50,0.2769633333333324,0.0003766666666656
2023-05-13 23:55,0.2534266666666668,0.00039333333333240004
2023-05-14 00:00,0.24938666666666642,0.0003766666666656
2023-05-14 00:05,0.23906666666666643,0.00038666666666640006
2023-05-14 00:10,0.23703,0.00039333333333240004
2023-05-14 00:15,0.2372766666666648,0.00036999999999960003
2023-05-14 00:20,0.30078999999999956,0.0003599999999988
2023-05-14 00:25,0.3981899999999988,0.0003633333333324
2023-05-14 00:30,0.40745666666666636,0.0003633333333324
2023-05-14 00:35,0.40208999999999995,0.0003533333333328
2023-05-14 00:40,0.3986566666666656,0.0003533333333328
2023-05-14 00:45,0.3815900000000004,0.00036999999999960003
2023-05-14 00:50,0.3245633333333328,0.0003566666666664
2023-05-14 00:55,0.23975333333333282,0.0003766666666656
2023-05-14 01:00,0.2303033333333328,0.0003766666666656
2023-05-14 01:05,0.21669333333333363,0.0003766666666656
2023-05-14 01:10,0.23023999999999917,0.00038666666666640006
2023-05-14 01:15,0.23539333333333323,0.00037333333333319996
2023-05-14 01:20,0.2504233333333332,0.0003766666666656
2023-05-14 01:25,0.3791600000000004,0.0003499999999992
2023-05-14 01:30,0.38859666666666726,0.0003599999999988
2023-05-14 01:35,0.38673666666666606,0.0003633333333324
2023-05-14 01:40,0.37545000000000006,0.0003566666666664
2023-05-14 01:45,0.3476366666666652,0.0003566666666664
2023-05-14 01:50,0.30839666666666643,0.0003633333333324
2023-05-14 01:55,0.2300866666666656,0.00036999999999960003
2023-05-14 02:00,0.230233333333332,0.0003833333333328
2023-05-14 02:05,0.21889333333333316,0.00038666666666640006
2023-05-14 02:10,0.2248999999999992,0.00039333333333240004
2023-05-14 02:15,0.23497666666666556,0.00038666666666640006
