interval_start,demand,solar,hot_water
2023-05-05 07:30,0.20125999999999922,-0.2250166666666656,0.1796966666666664
2023-05-05 07:35,0.19982333333333402,-0.28395,0.1791499999999992
2023-05-05 07:40,0.2026433333333328,-0.3431299999999992,0.1810733333333328
2023-05-05 07:45,0.24275999999999998,-0.40985333333333274,0.180486666666666
2023-05-05 07:50,0.29406,-0.4854866666666664,0.1800833333333328
2023-05-05 07:55,0.37845333333333353,-0.5669233333333332,0.1808333333333328
2023-05-05 08:00,1.363003333333332,-0.6513733333333331,0.19161
2023-05-05 08:05,0.6682833333333336,-0.7338099999999996,0.48219999999999963
2023-05-05 08:10,0.7039800000000012,-0.8167800000000001,0.5815999999999992
2023-05-05 08:15,0.8381366666666663,-0.9010233333333324,0.8068766666666665
2023-05-05 08:20,0.8970633333333338,-0.9859933333333333,0.8669299999999991
2023-05-05 08:25,0.9376566666666672,-1.0695733333333333,0.9007933333333331
2023-05-05 08:30,0.9868833333333336,-1.1548399999999992,0.9219766666666656
2023-05-05 08:35,1.0586766666666672,-1.2375266666666664,0.9947199999999996
2023-05-05 08:40,1.2498866666666664,-1.3214899999999994,1.218996666666666
2023-05-05 08:45,1.2815633333333327,-1.4020666666666655,1.2558133333333332
2023-05-05 08:50,1.2878799999999995,-1.4809733333333328,1.26282
2023-05-05 08:55,1.3671799999999994,-1.5556699999999992,1.31511
2023-05-05 09:00,1.5081099999999998,-1.6311933333333326,1.4487399999999995
2023-05-05 09:05,1.6636466666666667,-1.7049833333333329,1.60524
2023-05-05 09:10,1.6478500000000007,-1.7730866666666665,1.6084466666666664
2023-05-05 09:15,1.6325433333333323,-1.8429633333333322,1.6126066666666656
2023-05-05 09:20,1.746736666666667,-1.9118433333333327,1.7072933333333329
2023-05-05 09:25,1.9421533333333332,-1.958663333333333,1.2663266666666664
2023-05-05 09:30,1.92657,-2.0439699999999994,1.7972433333333324
2023-05-05 09:35,2.103413333333333,-2.1376533333333323,1.9534699999999992
2023-05-05 09:40,2.1552399999999996,-2.2147599999999996,2.0154233333333327
2023-05-05 09:45,2.1860966666666664,-2.281133333333333,1.147536666666666
2023-05-05 09:50,2.12601,-2.338829999999999,1.7990666666666666
2023-05-05 09:55,2.2463100000000003,-2.393393333333333,2.209489999999999
2023-05-05 10:00,2.329906666666667,-2.4437133333333323,2.25954
2023-05-05 10:05,2.401153333333334,-2.48772,2.32941
2023-05-05 10:10,2.423470000000001,-2.539273333333333,2.3538299999999985
2023-05-05 10:15,2.4506733333333335,-2.592649999999999,2.4100299999999995
2023-05-05 10:20,1.8099066666666659,-2.635806666666666,1.7749999999999995
2023-05-05 10:25,0.034379999999999744,-2.6753333333333327,-0.0007366666666656
2023-05-05 10:30,0.057599999999999985,-2.7217266666666657,-0.0007399999999992001
2023-05-05 10:35,0.06998999999999989,-2.7674966666666663,-0.0007433333333328
2023-05-05 10:40,0.07992666666666703,-2.8057599999999994,-0.0007466666666663999
2023-05-05 10:45,0.10325000000000062,-2.843586666666666,-0.0007299999999996
2023-05-05 10:50,0.10685333333333391,-2.8776999999999995,-0.0007333333333331999
2023-05-05 10:55,0.11098333333333299,-2.9011966666666655,-0.0007466666666663999
2023-05-05 11:00,0.15638666666666634,-2.9311299999999996,-0.0007133333333328
2023-05-05 11:05,0.1634066666666667,-2.9602066666666658,-0.0007099999999992
2023-05-05 11:10,0.11161333333333312,-2.979846666666666,-0.0007699999999991999
2023-05-05 11:15,0.06452000000000035,-2.9994099999999992,-0.0008299999999992
2023-05-05 11:20,0.06837666666666731,-3.0311233333333334,-0.0008299999999992
2023-05-05 11:25,0.039793333333334235,-3.042883333333333,-0.000876666666666
2023-05-05 11:30,0.06261666666666588,-3.0720833333333326,-0.0008533333333332
2023-05-05 11:35,0.0761900000000002,-3.090699999999999,-0.0008499999999996
2023-05-05 11:40,0.07490666666666645,-3.103273333333333,-0.0008633333333327999
2023-05-05 11:45,0.07699666666666682,-3.113729999999999,-0.0008399999999999999
2023-05-05 11:50,0.12530000000000052,-3.1236266666666666,-0.0007899999999996
2023-05-05 11:55,0.1766133333333333,-3.1485533333333326,-0.0007399999999992001
2023-05-05 12:00,0.1976600000000006,-3.152453333333333,-0.0007299999999996
2023-05-05 12:05,0.14293666666666716,-3.15595,-0.0007899999999996
2023-05-05 12:10,0.14038333333333308,-3.1682433333333324,-0.0007999999999992
2023-05-05 12:15,0.3637400000000002,-3.186699999999999,-0.0005566666666656
2023-05-05 12:20,0.03498000000000001,-3.2080166666666665,-0.0009199999999992001
2023-05-05 12:25,0.14616333333333364,-3.249936666666666,-0.0008133333333324
2023-05-05 12:30,0.24647666666666734,-3.2523633333333333,-0.0007899999999996
2023-05-05 12:35,0.641766666666667,-3.2396333333333325,-0.000516666666666
2023-05-05 12:40,0.7959199999999994,-3.239683333333332,-0.0004066666666656
2023-05-05 12:45,0.8567066666666666,-3.2161633333333333,-0.0003566666666664
2023-05-05 12:50,0.7925966666666673,-3.185276666666666,-0.000396666666666
2023-05-05 12:55,0.2592433333333344,-3.18342,-0.0007333333333331999
2023-05-05 13:00,0.14316666666666666,-3.1814866666666664,-0.00081
2023-05-05 13:05,0.2204400000000003,-3.1584199999999996,-0.0007366666666656
2023-05-05 13:10,1.3198200000000009,-3.1372833333333334,5.33333333328e-05
2023-05-05 13:15,1.7224100000000002,-3.1321466666666664,0.00036666666666600005
2023-05-05 13:20,0.6779800000000011,-3.12607,-0.000456666666666
2023-05-05 13:25,0.9107133333333337,-3.10353,-0.00019666666666559997
2023-05-05 13:30,1.166106666666666,-3.081059999999999,6.33333333324e-05
2023-05-05 13:35,0.489240000000001,-3.0923433333333334,-0.0005233333333332
2023-05-05 13:40,0.2588066666666662,-3.049789999999999,-0.000696666666666
2023-05-05 13:45,0.7506233333333341,-3.011683333333333,-0.00012666666666600002
2023-05-05 13:50,0.1800200000000003,-2.9762499999999994,-0.00075
2023-05-05 13:55,0.069396666666666,-2.932339999999999,-0.0008199999999996001
2023-05-05 14:00,0.0680000000000005,-2.911223333333333,-0.0008199999999996001
2023-05-05 14:05,0.24037666666666668,-2.87782,-0.0006199999999992
2023-05-05 14:10,0.24499333333333428,-2.8457966666666663,-0.0006166666666656
2023-05-05 14:15,0.24158000000000024,-2.8209699999999995,-0.000606666666666
2023-05-05 14:20,0.15168000000000015,-2.777753333333333,-0.0006866666666664
2023-05-05 14:25,0.10251666666666615,-2.737679999999999,-0.0007466666666663999
2023-05-05 14:30,0.07553999999999994,-2.691936666666666,-0.000726666666666
2023-05-05 14:35,0.12769999999999926,-2.649103333333332,-0.0006633333333324
2023-05-05 14:40,0.12399666666666731,-2.602956666666666,-0.0006466666666656
2023-05-05 14:45,0.12154000000000054,-2.5331099999999998,-0.0006299999999987999
2023-05-05 14:50,0.15132000000000112,-2.52168,-0.0006133333333332
2023-05-05 14:55,1.9522033333333333,-2.4847599999999996,1.8051533333333327
2023-05-05 15:00,2.244653333333333,-2.4098733333333326,2.098969999999999
2023-05-05 15:05,2.116060000000001,-2.2932266666666665,2.0032999999999994
2023-05-05 15:10,2.092423333333333,-2.234256666666666,1.9825533333333325
2023-05-05 15:15,0.9935600000000004,-2.139133333333333,0.9069699999999996
2023-05-05 15:20,0.04869999999999963,-2.0324133333333325,-0.0005366666666664
2023-05-05 15:25,0.07616333333333403,-1.9383266666666665,-0.0004899999999996
2023-05-05 15:30,0.08423333333333394,-1.8567866666666664,-0.0004699999999992
2023-05-05 15:35,0.08321000000000023,-1.68846,-0.00041999999999999996
2023-05-05 15:40,0.052573333333333194,-1.4439333333333324,-0.0003799999999992
2023-05-05 15:45,0.052110000000000156,-1.3299799999999993,-0.00034666666666560003
2023-05-05 15:50,0.44546999999999987,-1.2825566666666663,-4.6666666665600006e-05
2023-05-05 15:55,1.1762866666666667,-1.2228099999999995,0.0005199999999996
2023-05-05 16:00,0.13484333333333276,-1.1576866666666656,-0.00022999999999919997
2023-05-05 16:05,0.1792299999999996,-1.0913733333333324,-0.0001599999999996
2023-05-05 16:10,0.17414333333333393,-1.0179866666666664,-0.0001399999999992
2023-05-05 16:15,0.15812999999999994,-0.8334399999999995,-9.6666666666e-05
2023-05-05 16:20,0.13261666666666683,-0.7591033333333332,-9.33333333324e-05
2023-05-05 16:25,0.053573333333332834,-0.549996666666666,-0.00012666666666600002
2023-05-05 16:30,0.05564666666666643,-0.6088366666666656,-0.0001333333333332
2023-05-05 16:35,0.04960666666666683,-0.4723366666666656,-0.00010333333333320001
2023-05-05 16:40,0.0512133333333324,-0.3173566666666656,-5.6666666666400004e-05
2023-05-05 16:45,0.0878233333333332,-0.2598566666666664,-1.6666666665600002e-05
2023-05-05 16:50,0.5261133333333324,-0.1583033333333328,0.0003099999999996
2023-05-05 16:55,0.6320266666666656,-0.0331833333333324,0.00041999999999999996
2023-05-05 17:00,0.6622899999999985,-0.0207033333333324,0.00043999999999920004
2023-05-05 17:05,0.6243299999999988,-0.0112999999999992,0.00041999999999999996
2023-05-05 17:10,0.5260666666666656,-0.0091533333333324,0.0003766666666656
2023-05-05 17:15,0.8076333333333323,-0.008976666666666,0.0006033333333324
2023-05-05 17:20,1.3799433333333324,-0.0058299999999996,0.0010299999999996
2023-05-05 17:25,0.6634166666666652,-0.005076666666666001,0.0004733333333328
2023-05-05 17:30,0.2716066666666656,-0.0047933333333328,0.0001799999999988
2023-05-05 17:35,0.1118099999999988,-0.0045999999999996,5.99999999988e-05
2023-05-05 17:40,0.134533333333332,-0.0043666666666656,7.99999999992e-05
2023-05-05 17:45,0.44504666666666515,-0.0047933333333328,0.00029999999999880003
2023-05-05 17:50,0.7527266666666652,-0.0053266666666656,0.0005299999999992
2023-05-05 17:55,0.5325966666666648,-0.0050699999999988,0.0003599999999988
2023-05-05 18:00,0.3898066666666656,-0.0048466666666656,0.0002566666666656
2023-05-05 18:05,0.3880066666666655,-0.0047966666666664,0.0002599999999992
2023-05-05 18:10,0.3903199999999992,-0.0048533333333328,0.0002533333333332
2023-05-05 18:15,0.38721999999999834,-0.0048233333333328,0.0002599999999992
2023-05-05 18:20,0.3646566666666648,-0.0047266666666655995,0.00024333333333239997
2023-05-05 18:25,0.3468799999999992,-0.0047199999999995995,0.0002333333333328
2023-05-05 18:30,0.3731766666666648,-0.0047299999999992,0.0002699999999988
2023-05-05 18:35,0.43617666666666477,-0.0048166666666656,0.0003333333333324
2023-05-05 18:40,0.45440999999999876,-0.0048433333333332,0.0003566666666664
2023-05-05 18:45,0.45542666666666515,-0.0049233333333324,0.0003533333333328
2023-05-05 18:50,0.404286666666666,-0.0048099999999996,0.00028999999999919997
2023-05-05 18:55,0.3654799999999992,-0.0048233333333328,0.0002499999999996
2023-05-05 19:00,0.3513633333333324,-0.004806666666666,0.0002366666666664
2023-05-05 19:05,0.3461233333333332,-0.00471,0.0002399999999988
2023-05-05 19:10,0.3692899999999992,-0.0047799999999996,0.000246666666666
2023-05-05 19:15,0.3902933333333315,-0.0048799999999992,0.0002699999999988
2023-05-05 19:20,0.39011666666666633,-0.0048733333333332,0.00027333333333240005
2023-05-05 19:25,0.3828933333333323,-0.004883333333332801,0.0002633333333328
2023-05-05 19:30,0.3545266666666656,-0.0048533333333328,0.0002399999999988
2023-05-05 19:35,0.3556966666666656,-0.00489,0.0002499999999996
2023-05-05 19:40,0.3604866666666648,-0.0049066666666656,0.0002599999999992
2023-05-05 19:45,0.39389333333333165,-0.0049799999999988,0.0002666666666664
2023-05-05 19:50,0.39250666666666556,-0.0049299999999996005,0.00027333333333240005
2023-05-05 19:55,0.39522999999999964,-0.0049933333333332,0.00027333333333240005
2023-05-05 20:00,0.3832899999999996,-0.00492,0.0002799999999996
2023-05-05 20:05,0.4179699999999984,-0.0049433333333328,0.0003166666666656
2023-05-05 20:10,0.42295333333333207,-0.0048766666666656,0.0003266666666664
2023-05-05 20:15,0.4316966666666664,-0.0048266666666663995,0.0003299999999988
2023-05-05 20:20,0.42678666666666604,-0.0048533333333328,0.0003199999999992
2023-05-05 20:25,0.38662333333333204,-0.0048299999999988005,0.0002633333333328
2023-05-05 20:30,0.374833333333332,-0.0048199999999992,0.000246666666666
2023-05-05 20:35,0.35066666666666524,-0.0048099999999996,0.00024333333333239997
2023-05-05 20:40,0.3526433333333316,-0.0048533333333328,0.000246666666666
2023-05-05 20:45,0.36360999999999843,-0.004926666666666,0.0002533333333332
2023-05-05 20:50,0.3973866666666648,-0.0050399999999988,0.0002799999999996
2023-05-05 20:55,0.39351666666666485,-0.0049366666666656005,0.0002799999999996
2023-05-05 21:00,0.48590999999999873,-0.0050633333333328,0.0003533333333328
2023-05-05 21:05,0.5334666666666648,-0.0050566666666656,0.0003833333333328
2023-05-05 21:10,0.1072233333333324,-0.0045133333333332,6.33333333324e-05
2023-05-05 21:15,0.10572999999999841,-0.0044799999999996,5.6666666666400004e-05
2023-05-05 21:20,1.1641533333333323,-0.0055833333333324,0.0009099999999995999
2023-05-05 21:25,0.12187333333333202,-0.0045499999999992005,6.6666666666e-05
2023-05-05 21:30,0.1199133333333324,-0.0045033333333324,6.33333333324e-05
2023-05-05 21:35,0.0967433333333316,-0.0045199999999992,3.99999999996e-05
2023-05-05 21:40,0.09757666666666559,-0.004536666666666,5.6666666666400004e-05
2023-05-05 21:45,0.1494999999999984,-0.0045599999999988,0.0001333333333332
2023-05-05 21:50,0.1785699999999984,-0.0046066666666656,0.0001533333333324
2023-05-05 21:55,0.1887899999999988,-0.0045233333333328,0.0001533333333324
2023-05-05 22:00,0.1766399999999988,-0.0044599999999992,0.0001499999999988
2023-05-05 22:05,0.0781633333333332,-0.00417,3.99999999996e-05
2023-05-05 22:10,0.06548666666666521,-0.004296666666666,3.6666666665999997e-05
2023-05-05 22:15,0.0706166666666652,-0.004566666666666001,3.6666666665999997e-05
2023-05-05 22:20,0.0891999999999984,-0.0045599999999988,4.9999999999200003e-05
2023-05-05 22:25,0.1081966666666656,-0.004566666666666001,6.6666666666e-05
2023-05-05 22:30,0.10773333333333121,-0.0045466666666656,6.33333333324e-05
2023-05-05 22:35,0.09155666666666519,-0.004506666666666,5.33333333328e-05
2023-05-05 22:40,0.0725099999999988,-0.0046166666666664,2.99999999988e-05
2023-05-05 22:45,0.0727833333333324,-0.0045833333333328,2.99999999988e-05
2023-05-05 22:50,0.08781666666666599,-0.004716666666666,4.6666666665600006e-05
2023-05-05 22:55,0.11011999999999919,-0.0047633333333328,4.9999999999200003e-05
2023-05-05 23:00,0.10827333333333239,-0.0046433333333328,5.99999999988e-05
2023-05-05 23:05,0.08368333333333319,-0.0045899999999999995,4.6666666665600006e-05
2023-05-05 23:10,0.07150999999999921,-0.004566666666666001,2.99999999988e-05
2023-05-05 23:15,0.0307366666666656,-0.0045499999999992005,6.666666666666667e-06
2023-05-05 23:20,2.3416333333333323,-0.0074066666666664,2.297953333333333
2023-05-05 23:25,3.608463333333333,-0.008946666666666,3.5473399999999993
2023-05-05 23:30,3.638703333333332,-0.0089933333333328,3.560699999999999
2023-05-05 23:35,3.6756866666666657,-0.009019999999999199,3.5634499999999987
2023-05-05 23:40,0.2332266666666648,-0.0048033333333324,0.12100333333333321
2023-05-05 23:45,0.10722666666666598,-0.004656666666666,9.99999999996e-05
2023-05-05 23:50,0.079686666666666,-0.0046633333333332,6.33333333324e-05
2023-05-05 23:55,0.06424666666666559,-0.004746666666666,2.3333333332800003e-05
2023-05-06 00:00,0.0559799999999988,-0.004536666666666,2.66666666664e-05
2023-05-06 00:05,0.0172466666666652,-0.0044733333333324,-3.3333333333333333e-06
2023-05-06 00:10,0.017203333333332,-0.0044999999999988,0.0
2023-05-06 00:15,0.017323333333333198,-0.0045433333333332,-6.666666666666667e-06
2023-05-06 00:20,0.04712666666666521,-0.004579999999999199,2.66666666664e-05
2023-05-06 00:25,0.048713333333331596,-0.004579999999999199,2.99999999988e-05
2023-05-06 00:30,0.0174966666666648,-0.0045466666666656,3.3333333333333333e-06
2023-05-06 00:35,0.0174399999999996,-0.0045733333333332,3.3333333333333333e-06
2023-05-06 00:40,0.017436666666664796,-0.004566666666666001,3.3333333333333333e-06
2023-05-06 00:45,0.044699999999998796,-0.0046133333333328004,2.3333333332800003e-05
2023-05-06 00:50,0.0531099999999984,-0.004596666666666,2.66666666664e-05
2023-05-06 00:55,0.05349666666666601,-0.0046166666666664,2.99999999988e-05
2023-05-06 01:00,0.030806666666665202,-0.0045399999999996,3.3333333333333333e-06
2023-05-06 01:05,0.0172499999999988,-0.0045033333333324,-6.666666666666667e-06
2023-05-06 01:10,0.0172466666666652,-0.0044999999999988,-3.3333333333333333e-06
2023-05-06 01:15,0.029723333333332803,-0.0045533333333328,0.0
2023-05-06 01:20,0.051179999999998796,-0.0046233333333324,2.66666666664e-05
2023-05-06 01:25,0.033836666666665204,-0.0045766666666655995,1.33333333332e-05
2023-05-06 01:30,0.068766666666666,-0.0046333333333331995,5.6666666666400004e-05
2023-05-06 01:35,0.1075999999999992,-0.0046933333333332005,0.00010333333333320001
2023-05-06 01:40,0.11116999999999919,-0.0047299999999992,9.6666666666e-05
2023-05-06 01:45,0.1104466666666656,-0.00468,9.99999999996e-05
2023-05-06 01:50,0.053436666666666,-0.0046766666666664,2.99999999988e-05
2023-05-06 01:55,0.037549999999999195,-0.004596666666666,0.0
2023-05-06 02:00,0.0172133333333316,-0.0045333333333323995,-9.999999999999999e-06
2023-05-06 02:05,0.0173866666666656,-0.0045999999999996,-9.999999999999999e-06
2023-05-06 02:10,0.0228699999999984,-0.0046099999999992,-9.999999999999999e-06
2023-05-06 02:15,0.0512399999999988,-0.0046533333333324,1.6666666665600002e-05
2023-05-06 02:20,0.0509099999999988,-0.0045699999999996,1.6666666665600002e-05
2023-05-06 02:25,0.0183333333333324,-0.0045733333333332,-3.3333333333333333e-06
2023-05-06 02:30,0.017359999999999202,-0.0045899999999999995,-3.3333333333333333e-06
2023-05-06 02:35,0.0173566666666656,-0.0045999999999996,0.0
2023-05-06 02:40,0.017119999999998,-0.0044899999999992,3.3333333333333333e-06
2023-05-06 02:45,0.0216933333333324,-0.0044966666666664,0.0
2023-05-06 02:50,0.051676666666665594,-0.0045533333333328,2.66666666664e-05
2023-05-06 02:55,0.05312999999999879,-0.0045499999999992005,2.66666666664e-05
2023-05-06 03:00,0.053239999999998,-0.0045299999999988,2.3333333332800003e-05
2023-05-06 03:05,0.0494599999999992,-0.0045399999999996,1.6666666665600002e-05
2023-05-06 03:10,0.0172266666666648,-0.0044733333333324,0.0
2023-05-06 03:15,0.017143333333331998,-0.0044966666666664,-1.33333333332e-05
2023-05-06 03:20,0.0171933333333324,-0.004509999999999599,-6.666666666666667e-06
2023-05-06 03:25,0.017306666666665197,-0.0045566666666664,-6.666666666666667e-06
2023-05-06 03:30,0.026713333333332,-0.0045733333333332,-6.666666666666667e-06
2023-05-06 03:35,0.05186999999999879,-0.004579999999999199,1.99999999992e-05
2023-05-06 03:40,0.0665466666666648,-0.0045333333333323995,3.6666666665999997e-05
2023-05-06 03:45,0.1258766666666652,-0.0046299999999996,0.00012333333333239998
2023-05-06 03:50,0.1060466666666652,-0.0046366666666656006,0.00011333333333280001
2023-05-06 03:55,0.10036666666666559,-0.00462,9.6666666666e-05
2023-05-06 04:00,0.0461633333333316,-0.004579999999999199,2.99999999988e-05
2023-05-06 04:05,0.0174633333333324,-0.0045266666666663995,-3.3333333333333333e-06
2023-05-06 04:10,0.0258833333333316,-0.0045199999999992,0.0
2023-05-06 04:15,0.051643333333331994,-0.0045499999999992005,1.6666666665600002e-05
2023-05-06 04:20,0.052806666666666,-0.004566666666666001,2.66666666664e-05
2023-05-06 04:25,0.04995333333333239,-0.0045433333333332,1.33333333332e-05
2023-05-06 04:30,0.017143333333331998,-0.0044899999999992,-9.999999999999999e-06
2023-05-06 04:35,0.0384999999999984,-0.0045299999999988,9.999999999999999e-06
2023-05-06 04:40,0.050326666666665604,-0.0045433333333332,2.3333333332800003e-05
2023-05-06 04:45,0.0501599999999988,-0.004566666666666001,2.66666666664e-05
2023-05-06 04:50,0.0497566666666656,-0.0045266666666663995,1.99999999992e-05
2023-05-06 04:55,0.049423333333332,-0.0045333333333323995,1.6666666665600002e-05
2023-05-06 05:00,0.049083333333332396,-0.0045566666666664,1.6666666665600002e-05
2023-05-06 05:05,0.035143333333332,-0.004506666666666,1.33333333332e-05
2023-05-06 05:10,0.1579833333333324,-0.004656666666666,9.99999999996e-05
2023-05-06 05:15,0.1572466666666656,-0.0046466666666664,0.00011333333333280001
2023-05-06 05:20,0.1565733333333324,-0.0046466666666664,0.0001099999999992
2023-05-06 05:25,0.1557366666666648,-0.0046399999999992,0.00010333333333320001
2023-05-06 05:30,0.139243333333332,-0.0046399999999992,8.99999999988e-05
2023-05-06 05:35,0.0171933333333324,-0.0045199999999992,-6.666666666666667e-06
2023-05-06 05:40,0.0606866666666652,-0.0045233333333328,2.3333333332800003e-05
2023-05-06 05:45,0.099193333333332,-0.0044866666666656,6.33333333324e-05
2023-05-06 05:50,0.09345666666666601,-0.0046033333333332,5.99999999988e-05
2023-05-06 05:55,0.0895699999999992,-0.0045699999999996,4.9999999999200003e-05
2023-05-06 06:00,0.0832166666666652,-0.0045499999999992005,4.9999999999200003e-05
2023-05-06 06:05,0.0911099999999988,-0.0044933333333328,6.99999999996e-05
2023-05-06 06:10,0.10263333333333241,-0.0044633333333328,0.00011333333333280001
2023-05-06 06:15,0.10455999999999842,-0.004446666666666,0.00011333333333280001
2023-05-06 06:20,0.09957666666666481,-0.0045633333333324,9.6666666666e-05
2023-05-06 06:25,0.0320366666666652,-0.004443333333332401,9.999999999999999e-06
2023-05-06 06:30,0.050873333333331605,-0.0044866666666656,2.99999999988e-05
2023-05-06 06:35,0.3647366666666664,-0.0048133333333332,0.0002866666666656
2023-05-06 06:40,1.2102699999999995,-0.0057433333333332,0.0010033333333332
2023-05-06 06:45,0.0343566666666648,-0.008976666666666,9.999999999999999e-06
2023-05-06 06:50,0.0248033333333328,-0.0228699999999996,0.0
2023-05-06 06:55,0.024746666666667604,-0.0387433333333332,-6.666666666666667e-06
2023-05-06 07:00,0.024663333333333606,-0.05507333333333281,-9.999999999999999e-06
2023-05-06 07:05,0.029560000000000797,-0.0708099999999996,3.3333333333333333e-06
2023-05-06 07:10,0.065753333333334,-0.10799666666666641,6.666666666666667e-06
2023-05-06 07:15,0.06758000000000039,-0.1612466666666664,-3.3333333333333333e-06
2023-05-06 07:20,0.06566333333333399,-0.1922366666666664,-9.999999999999999e-06
2023-05-06 07:25,0.21231666666666715,-0.23440333333333319,0.1670599999999992
2023-05-06 07:30,0.21369,-0.2864966666666664,0.1837333333333332
2023-05-06 07:35,0.2103166666666656,-0.36587999999999876,0.18150999999999962
2023-05-06 07:40,0.21554333333333278,-0.40008333333333235,0.18811999999999918
2023-05-06 07:45,0.3646466666666676,-0.4963033333333332,0.3382933333333332
2023-05-06 07:50,0.6034400000000004,-0.7676799999999996,0.5540599999999991
2023-05-06 07:55,0.7714433333333341,-0.8886399999999997,0.7133633333333328
2023-05-06 08:00,0.8772666666666673,-0.9441133333333331,0.8216799999999996
2023-05-06 08:05,0.7270033333333332,-0.8045899999999993,0.6995499999999996
2023-05-06 08:10,0.5000966666666664,-0.6237199999999992,0.474876666666666
2023-05-06 08:15,0.7472499999999996,-0.8820766666666656,0.7217066666666664
2023-05-06 08:20,0.749003333333334,-0.8575166666666665,0.6713133333333324
2023-05-06 08:25,0.88377,-0.9939,0.7694933333333328
2023-05-06 08:30,0.6503666666666663,-0.7520466666666659,0.5022966666666661
2023-05-06 08:35,0.5353866666666672,-0.6680199999999996,0.3966766666666656
2023-05-06 08:40,1.1582433333333324,-1.2884133333333323,1.0873033333333333
2023-05-06 08:45,0.7405766666666652,-0.686556666666666,0.4524233333333328
2023-05-06 08:50,1.2563233333333332,-0.8281933333333331,0.0162033333333324
2023-05-06 08:55,1.3275633333333325,-1.119966666666666,0.0632666666666664
2023-05-06 09:00,1.2532599999999985,-0.6893933333333329,0.0007066666666656
2023-05-06 09:05,1.5328366666666666,-1.5355433333333326,0.2588533333333332
2023-05-06 09:10,1.4057966666666664,-1.5171333333333323,0.7146133333333332
2023-05-06 09:15,1.2961366666666667,-1.369129999999999,0.6934533333333324
2023-05-06 09:20,2.4533266666666655,-1.3992766666666656,0.1594633333333332
2023-05-06 09:25,1.9810866666666649,-1.3731933333333324,0.1940233333333332
2023-05-06 09:30,1.0309999999999993,-1.007556666666666,0.6825133333333332
2023-05-06 09:35,1.0161466666666668,-1.1382599999999998,0.9772599999999996
2023-05-06 09:40,1.3807666666666667,-1.4977733333333327,1.3464499999999993
2023-05-06 09:45,1.5523066666666665,-1.7025699999999995,1.507289999999999
2023-05-06 09:50,1.4590800000000002,-1.5762433333333332,1.3866533333333328
2023-05-06 09:55,1.9136566666666668,-2.0362999999999993,1.7968099999999994
2023-05-06 10:00,1.4515833333333337,-1.5492866666666665,1.3081033333333332
2023-05-06 10:05,1.7221233333333337,-1.8452233333333332,1.6050433333333332
2023-05-06 10:10,1.7737699999999994,-1.8656099999999989,1.6067966666666664
2023-05-06 10:15,1.2216,-1.2432999999999996,0.9334299999999996
2023-05-06 10:20,1.5530066666666666,-1.5601533333333324,1.1182433333333328
2023-05-06 10:25,2.510323333333333,-2.701413333333332,2.0421399999999994
2023-05-06 10:30,2.5409266666666657,-2.4072199999999992,0.9401233333333332
2023-05-06 10:35,2.415496666666667,-2.4768133333333333,1.3852599999999995
2023-05-06 10:40,2.0979500000000004,-2.2144899999999996,1.9859966666666664
2023-05-06 10:45,1.8806900000000006,-2.015773333333333,1.8174866666666663
2023-05-06 10:50,2.3908999999999994,-2.5290033333333324,2.355719999999999
2023-05-06 10:55,2.7077233333333335,-2.782506666666666,2.6896233333333326
2023-05-06 11:00,2.8315866666666656,-2.8744999999999994,2.8060199999999997
2023-05-06 11:05,2.7465233333333328,-2.8734766666666656,2.6656733333333325
2023-05-06 11:10,2.7772533333333334,-2.883726666666666,2.6847133333333333
2023-05-06 11:15,2.819843333333333,-2.908986666666666,2.69784
2023-05-06 11:20,2.8988933333333335,-2.9284166666666662,2.7835466666666666
2023-05-06 11:25,2.808773333333334,-2.9462799999999993,2.7646133333333327
2023-05-06 11:30,2.8092566666666663,-2.9696799999999994,2.7941933333333324
2023-05-06 11:35,2.819853333333334,-2.9717666666666664,2.804553333333333
2023-05-06 11:40,0.646336666666668,-3.019426666666667,0.6025233333333324
2023-05-06 11:45,0.05284000000000044,-3.0350399999999995,-0.0008299999999992
2023-05-06 11:50,0.0522999999999999,-3.0451066666666655,-0.000846666666666
2023-05-06 11:55,0.0284300000000004,-3.06831,-0.0008666666666664001
2023-05-06 12:00,0.023830000000000906,-3.0998366666666666,-0.000876666666666
2023-05-06 12:05,0.01833333333333287,-3.1075999999999997,-0.0008899999999992
2023-05-06 12:10,0.057573333333333476,-3.111296666666666,-0.0008599999999992001
2023-05-06 12:15,0.12639000000000133,-3.11673,-0.0007899999999996
2023-05-06 12:20,0.9060699999999996,-3.114769999999999,-0.00020999999999999998
2023-05-06 12:25,0.0966066666666674,-3.117236666666667,-0.0008199999999996001
2023-05-06 12:30,0.09091666666666542,-3.108209999999999,-0.0008199999999996001
2023-05-06 12:35,0.06671333333333407,-3.0992799999999994,-0.0008566666666656
2023-05-06 12:40,0.06031333333333411,-3.111153333333333,-0.0008866666666656
2023-05-06 12:45,0.06236999999999959,-3.0954533333333325,-0.0008799999999996001
2023-05-06 12:50,0.051026666666666554,-3.077256666666666,-0.0008733333333324001
2023-05-06 12:55,0.02412000000000014,-3.0730833333333325,-0.0008866666666656
2023-05-06 13:00,0.024773333333333758,-3.0737300000000003,-0.0008933333333328
2023-05-06 13:05,0.030190000000000605,-3.0603566666666664,-0.0008933333333328
