interval_start,demand,solar,air_con
2023-04-16 13:20:00,0.7804666666666671,-4.085143333333333,0.0034733333333328
2023-04-16 13:25:00,0.7419933333333335,-4.1491766666666665,0.0035233333333332
2023-04-16 13:30:00,0.7336566666666662,-4.127176666666665,0.0034933333333332
2023-04-16 13:35:00,0.7283000000000004,-4.126613333333332,0.0034833333333324
2023-04-16 13:40:00,0.7245366666666664,-4.104073333333332,0.0034666666666656
2023-04-16 13:45:00,0.8984900000000002,-4.0330466666666664,0.0034166666666664
2023-04-16 13:50:00,0.9004166666666662,-4.003073333333333,0.0033933333333324
2023-04-16 13:55:00,1.8726500000000008,-3.9865733333333337,0.0033766666666656
2023-04-16 14:00:00,1.2618266666666669,-3.667493333333333,0.0031366666666656
2023-04-16 14:05:00,0.9536366666666664,-3.964343333333333,0.0033466666666656
2023-04-16 14:10:00,1.4250166666666666,-3.8167066666666662,0.0032433333333324
2023-04-16 14:15:00,0.8856800000000006,-3.7334966666666665,0.0031733333333327
2023-04-16 14:20:00,0.859360000000001,-3.7279,0.0031699999999992
2023-04-16 14:25:00,0.7772299999999992,-3.7496266666666656,0.0031933333333332
2023-04-16 14:30:00,0.76343,-3.719193333333333,0.0031633333333332
2023-04-16 14:35:00,0.7622333333333329,-3.629496666666666,0.0031099999999991
2023-04-16 14:40:00,0.7818066666666659,-3.394139999999999,0.0029366666666664
2023-04-16 14:45:00,0.8560999999999993,-3.3208666666666655,0.0028999999999992
2023-04-16 14:50:00,1.4043900000000002,-3.232589999999999,0.0028299999999996
2023-04-16 14:55:00,0.8461533333333334,-3.1777599999999993,0.0027833333333328
2023-04-16 15:00:00,0.8806233333333334,-3.1236533333333325,0.0027566666666664
2023-04-16 15:05:00,0.8345166666666671,-3.2222633333333324,0.002826666666666
2023-04-16 15:10:00,0.8200733333333338,-3.0462466666666668,0.0026966666666664
2023-04-16 15:15:00,0.8197233333333325,-3.132719999999999,0.0027633333333324
2023-04-16 15:20:00,0.8123966666666678,-2.8197133333333335,0.0025366666666656
2023-04-16 15:25:00,0.7163866666666667,-1.6934966666666664,0.0017266666666655
2023-04-16 15:30:00,0.6539833333333332,-1.3048833333333325,0.0014599999999992
2023-04-16 15:35:00,0.7298433333333312,-0.3457966666666656,0.0007799999999999
2023-04-16 15:40:00,0.7319399999999987,-0.2778699999999996,0.000726666666666
2023-04-16 15:45:00,0.7325533333333332,-1.0904366666666665,0.0013166666666664
2023-04-16 15:50:00,0.7093966666666656,-1.8426299999999989,0.00186
2023-04-16 15:55:00,0.6261366666666659,-2.265229999999999,0.0021599999999988
2023-04-16 16:00:00,0.6247233333333336,-2.093483333333333,0.0020399999999987
2023-04-16 16:05:00,0.6538833333333336,-1.9574533333333333,0.0019466666666664
2023-04-16 16:10:00,0.714610000000001,-1.8051999999999997,0.0018333333333324
2023-04-16 16:15:00,0.7563066666666673,-1.6657333333333333,0.0017333333333328
2023-04-16 16:20:00,0.7723033333333332,-1.5346599999999997,0.0016399999999992
2023-04-16 16:25:00,0.6768000000000012,-1.4079,0.0015499999999992
2023-04-16 16:30:00,0.591306666666666,-1.2846633333333324,0.0014633333333328
2023-04-16 16:35:00,0.59043,-1.1713533333333324,0.0013766666666664
2023-04-16 16:40:00,0.4911,-1.0512699999999997,0.00129
2023-04-16 16:45:00,0.48192,-0.93402,0.001206666666666
2023-04-16 16:50:00,0.4790033333333329,-0.8544833333333328,0.0011433333333324
2023-04-16 16:55:00,0.4783466666666664,-0.7415866666666656,0.0010633333333332
2023-04-16 17:00:00,0.4843066666666655,-0.3891533333333328,0.0008033333333328
2023-04-16 17:05:00,0.5128466666666651,-0.0536633333333328,0.0005566666666656
2023-04-16 17:10:00,0.6143266666666656,-0.041046666666666,0.0005433333333324
2023-04-16 17:15:00,0.8442166666666655,-0.0229133333333328,0.0005299999999992
2023-04-16 17:20:00,0.8632133333333329,-0.0234399999999996,0.0005366666666664
2023-04-16 17:25:00,0.779646666666666,-0.0114433333333332,0.0005266666666656
2023-04-16 17:30:00,0.7586499999999984,-0.0030599999999988,0.0005199999999996
2023-04-16 17:35:00,0.6850833333333324,0.0038699999999999,0.0005066666666664
2023-04-16 17:40:00,0.6669566666666664,0.008166666666666,0.0005033333333328
2023-04-16 17:45:00,0.6668500000000007,0.0108499999999992,0.0004966666666656
2023-04-16 17:50:00,0.6829466666666676,0.0123166666666656,0.0005033333333328
2023-04-16 17:55:00,0.7688299999999992,0.0127633333333332,0.0005133333333324
2023-04-16 18:00:00,0.7718366666666663,0.0032499999999995,0.0005133333333324
2023-04-16 18:05:00,0.7727866666666667,0.0007433333333328,0.000516666666666
2023-04-16 18:10:00,0.68184,0.0007399999999992,0.0005199999999996
2023-04-16 18:15:00,0.7052433333333337,0.0007599999999996,0.0005066666666664
2023-04-16 18:20:00,0.7964866666666668,0.0007466666666663,0.0005099999999988
2023-04-16 18:25:00,0.7997100000000001,0.0007466666666663,0.000516666666666
2023-04-16 18:30:00,0.8067633333333337,0.000756666666666,0.0005199999999996
2023-04-16 18:35:00,0.909366666666666,0.00075,0.0005133333333324
2023-04-16 18:40:00,0.9210633333333336,0.0007433333333328,0.0005133333333324
2023-04-16 18:45:00,0.904883333333334,0.0007399999999992,0.0005199999999996
2023-04-16 18:50:00,0.7773966666666661,0.0007333333333331,0.0005099999999988
2023-04-16 18:55:00,2.65095,0.0004666666666656,0.0012199999999992
2023-04-16 19:00:00,3.2301099999999994,0.0003866666666664,0.0014333333333328
2023-04-16 19:05:00,3.240276666666666,0.0003866666666664,0.0014333333333328
2023-04-16 19:10:00,3.179406666666666,0.0003999999999996,0.0013933333333332
2023-04-16 19:15:00,3.2860033333333334,0.0003899999999999,0.0014333333333328
2023-04-16 19:20:00,3.42343,0.0003733333333331,0.0014266666666656
2023-04-16 19:25:00,3.424329999999999,0.0003699999999996,0.0014133333333324
2023-04-16 19:30:00,3.397516666666667,0.0003566666666664,0.00141
2023-04-16 19:35:00,1.4597233333333333,0.0006633333333324,0.0007033333333332
2023-04-16 19:40:00,0.9487833333333336,0.0007233333333323,0.0005333333333328
2023-04-16 19:45:00,0.8909466666666672,0.0007399999999992,0.0005233333333332
2023-04-16 19:50:00,0.7284766666666657,0.00075,0.0005199999999996
2023-04-16 19:55:00,0.7268499999999997,0.00075,0.0005099999999988
2023-04-16 20:00:00,0.7648399999999993,0.0007333333333331,0.0005133333333324
2023-04-16 20:05:00,0.8440166666666664,0.0007333333333331,0.0005133333333324
2023-04-16 20:10:00,0.8466866666666676,0.0007233333333323,0.000516666666666
2023-04-16 20:15:00,0.8479466666666665,0.0007333333333331,0.000516666666666
2023-04-16 20:20:00,1.0900466666666675,0.0007199999999987,0.0005233333333332
2023-04-16 20:25:00,0.8747833333333331,0.0007233333333323,0.0005133333333324
2023-04-16 20:30:00,0.8237599999999993,0.0007166666666664,0.0005099999999988
2023-04-16 20:35:00,0.9241566666666672,0.0007099999999992,0.0005199999999996
2023-04-16 20:40:00,0.7407266666666676,0.0007366666666656,0.000516666666666
2023-04-16 20:45:00,0.761676666666667,0.0007366666666656,0.0005099999999988
2023-04-16 20:50:00,0.8337200000000005,0.0007299999999996,0.0005199999999996
2023-04-16 20:55:00,0.783863333333334,0.0007099999999992,0.0005099999999988
2023-04-16 21:00:00,1.424346666666666,0.0006699999999996,0.0005133333333324
2023-04-16 21:05:00,1.775803333333333,0.0006533333333328,0.0005099999999988
2023-04-16 21:10:00,0.742206666666666,0.0007166666666664,0.0005133333333324
2023-04-16 21:15:00,0.6989300000000004,0.0007233333333323,0.0005066666666664
2023-04-16 21:20:00,0.6985533333333336,0.0007066666666656,0.0005066666666664
2023-04-16 21:25:00,0.7058666666666675,0.0007199999999987,0.0005099999999988
2023-04-16 21:30:00,0.8812566666666672,0.0007066666666656,0.0005099999999988
2023-04-16 21:35:00,0.9052033333333332,0.0007033333333332,0.0005133333333324
2023-04-16 21:40:00,0.9037900000000008,0.0007099999999992,0.0005066666666664
2023-04-16 21:45:00,0.902286666666666,0.0007166666666664,0.0005133333333324
2023-04-16 21:50:00,0.8115733333333333,0.0007099999999992,0.0005066666666664
2023-04-16 21:55:00,0.7325733333333335,0.0007233333333323,0.0005066666666664
2023-04-16 22:00:00,0.6998100000000012,0.0007199999999987,0.0005033333333328
2023-04-16 22:05:00,0.7141733333333329,0.0007166666666664,0.0005099999999988
2023-04-16 22:10:00,0.8014766666666665,0.0007166666666664,0.0005133333333324
2023-04-16 22:15:00,0.7994299999999992,0.0007166666666664,0.0005099999999988
2023-04-16 22:20:00,0.6977966666666675,0.0007233333333323,0.0005133333333324
2023-04-16 22:25:00,0.440723333333334,0.0007533333333324,0.0005133333333324
2023-04-16 22:30:00,0.3320333333333328,0.0007599999999996,0.0005066666666664
2023-04-16 22:35:00,0.322866666666666,0.0007766666666664,0.0005199999999996
2023-04-16 22:40:00,0.3692066666666675,0.0007666666666656,0.0005066666666664
2023-04-16 22:45:00,0.4147966666666668,0.0007633333333332,0.0005133333333324
2023-04-16 22:50:00,0.4729666666666668,0.0007666666666656,0.000516666666666
2023-04-16 22:55:00,0.4726400000000004,0.0007666666666656,0.0005066666666664
2023-04-16 23:00:00,0.3765466666666668,0.0007733333333328,0.0005099999999988
2023-04-16 23:05:00,0.3051033333333336,0.0007666666666656,0.000516666666666
2023-04-16 23:10:00,0.2600900000000004,0.0007666666666656,0.0005099999999988
2023-04-16 23:15:00,0.2601633333333324,0.0007766666666664,0.0005133333333324
2023-04-16 23:20:00,0.2589466666666667,0.0007733333333328,0.0005133333333324
2023-04-16 23:25:00,0.33912,0.0007699999999991,0.000516666666666
2023-04-16 23:30:00,0.3544333333333332,0.0007666666666656,0.000516666666666
2023-04-16 23:35:00,0.3533966666666664,0.0007633333333332,0.0005133333333324
2023-04-16 23:40:00,0.3712333333333332,0.0007533333333324,0.0005033333333328
2023-04-16 23:45:00,0.3356266666666668,0.0007599999999996,0.0005199999999996
2023-04-16 23:50:00,0.3358233333333336,0.0007533333333324,0.0005066666666664
2023-04-16 23:55:00,0.3349766666666664,0.0007466666666663,0.0005099999999988
2023-04-17 00:00:00,0.3612833333333328,0.00075,0.0005133333333324
2023-04-17 00:05:00,0.3456233333333328,0.0007599999999996,0.000516666666666
2023-04-17 00:10:00,0.3472733333333327,0.0007466666666663,0.0005066666666664
2023-04-17 00:15:00,0.3474699999999996,0.000756666666666,0.000516666666666
2023-04-17 00:20:00,0.2797900000000008,0.0007666666666656,0.0005033333333328
2023-04-17 00:25:00,0.2438033333333339,0.000756666666666,0.0005099999999988
2023-04-17 00:30:00,0.2442566666666664,0.0007533333333324,0.0005099999999988
2023-04-17 00:35:00,0.2439366666666659,0.0007599999999996,0.0005066666666664
2023-04-17 00:40:00,0.3267099999999996,0.0007633333333332,0.0005099999999988
2023-04-17 00:45:00,0.3465233333333328,0.000756666666666,0.0005133333333324
2023-04-17 00:50:00,0.4383133333333332,0.0007333333333331,0.000516666666666
2023-04-17 00:55:00,0.4095999999999996,0.0007333333333331,0.0005133333333324
2023-04-17 01:00:00,0.3332266666666668,0.0007599999999996,0.0005066666666664
2023-04-17 01:05:00,0.3329766666666672,0.0007533333333324,0.0005099999999988
2023-04-17 01:10:00,0.2489133333333324,0.0007633333333332,0.0005099999999988
2023-04-17 01:15:00,0.2781666666666672,0.0007666666666656,0.0005099999999988
2023-04-17 01:20:00,0.34698,0.0007733333333328,0.0005066666666664
2023-04-17 01:25:00,0.3487000000000008,0.0007666666666656,0.000516666666666
2023-04-17 01:30:00,0.34857,0.0007699999999991,0.000516666666666
2023-04-17 01:35:00,0.2624733333333336,0.0007733333333328,0.0005066666666664
2023-04-17 01:40:00,0.2446066666666668,0.0007766666666664,0.000516666666666
2023-04-17 01:45:00,0.2442866666666663,0.0007733333333328,0.0005099999999988
2023-04-17 01:50:00,0.2443233333333335,0.0007733333333328,0.0005099999999988
2023-04-17 01:55:00,0.3845300000000003,0.0007599999999996,0.000516666666666
2023-04-17 02:00:00,0.4365699999999995,0.0007633333333332,0.0005133333333324
2023-04-17 02:05:00,0.4391833333333343,0.0007666666666656,0.0005033333333328
2023-04-17 02:10:00,0.3997899999999996,0.0007633333333332,0.0004999999999992
2023-04-17 02:15:00,0.2724666666666659,0.00075,0.0004966666666656
2023-04-17 02:20:00,0.2457500000000004,0.000756666666666,0.0005099999999988
2023-04-17 02:25:00,0.2466866666666664,0.0007599999999996,0.0004999999999992
2023-04-17 02:30:00,0.2712166666666668,0.0007699999999991,0.0005133333333324
2023-04-17 02:35:00,0.3474099999999995,0.0007633333333332,0.0005133333333324
2023-04-17 02:40:00,0.3521266666666668,0.0007633333333332,0.0005033333333328
2023-04-17 02:45:00,0.3490400000000003,0.0007599999999996,0.000516666666666
2023-04-17 02:50:00,0.2561733333333336,0.0007833333333324,0.0005066666666664
2023-04-17 02:55:00,0.2458999999999991,0.0007633333333332,0.0005099999999988
2023-04-17 03:00:00,0.2460333333333336,0.000756666666666,0.0005099999999988
2023-04-17 03:05:00,0.33609,0.0007633333333332,0.0005133333333324
2023-04-17 03:10:00,0.3998766666666672,0.000756666666666,0.0005033333333328
2023-04-17 03:15:00,0.4375933333333332,0.00075,0.0005133333333324
2023-04-17 03:20:00,0.422333333333334,0.0007366666666656,0.0005133333333324
2023-04-17 03:25:00,0.3097433333333328,0.00075,0.0005199999999996
2023-04-17 03:30:00,0.2457700000000008,0.0007533333333324,0.000516666666666
2023-04-17 03:35:00,0.2457766666666668,0.0007666666666656,0.0005033333333328
2023-04-17 03:40:00,0.2457566666666663,0.0007599999999996,0.0005099999999988
2023-04-17 03:45:00,0.2453499999999995,0.0007599999999996,0.0005099999999988
2023-04-17 03:50:00,0.3425699999999988,0.00075,0.0005099999999988
2023-04-17 03:55:00,0.3480733333333332,0.0007533333333324,0.0005133333333324
2023-04-17 04:00:00,0.3484533333333336,0.0007433333333328,0.0005099999999988
2023-04-17 04:05:00,0.2712833333333328,0.0007433333333328,0.0005133333333324
2023-04-17 04:10:00,0.25386,0.0007466666666663,0.0005133333333324
2023-04-17 04:15:00,0.3350033333333328,0.0007433333333328,0.0005066666666664
2023-04-17 04:20:00,0.3359666666666664,0.0007399999999992,0.0004999999999992
2023-04-17 04:25:00,0.346673333333334,0.0007399999999992,0.0004999999999992
2023-04-17 04:30:00,0.4049566666666668,0.0007399999999992,0.0005199999999996
2023-04-17 04:35:00,0.35064,0.00075,0.0005099999999988
2023-04-17 04:40:00,0.3507699999999996,0.00075,0.0005099999999988
2023-04-17 04:45:00,0.24879,0.0007533333333324,0.0004966666666656
2023-04-17 04:50:00,0.2481833333333327,0.0007633333333332,0.0005099999999988
2023-04-17 04:55:00,0.2497366666666668,0.0007599999999996,0.0005099999999988
2023-04-17 05:00:00,0.2481266666666664,0.000756666666666,0.0005033333333328
2023-04-17 05:05:00,0.2596733333333327,0.0007466666666663,0.0005133333333324
2023-04-17 05:10:00,0.3481333333333332,0.0007366666666656,0.000516666666666
2023-04-17 05:15:00,0.5612266666666668,0.0007166666666664,0.0005133333333324
2023-04-17 05:20:00,0.5903199999999996,0.0007133333333328,0.0005133333333324
2023-04-17 05:25:00,0.6670833333333336,0.0006999999999996,0.0005099999999988
2023-04-17 05:30:00,0.791153333333334,0.0006933333333324,0.0005133333333324
2023-04-17 05:35:00,1.3631199999999997,0.0006699999999996,0.0005133333333324
2023-04-17 05:40:00,1.3143999999999996,0.0006999999999996,0.000516666666666
2023-04-17 05:45:00,0.5625399999999996,0.00075,0.0005099999999988
2023-04-17 05:50:00,0.5305466666666664,0.0007466666666663,0.0005066666666664
2023-04-17 05:55:00,0.520416666666666,0.0007433333333328,0.0005099999999988
2023-04-17 06:00:00,0.5180200000000008,0.0007366666666656,0.000516666666666
2023-04-17 06:05:00,0.51576,0.0007533333333324,0.0005099999999988
2023-04-17 06:10:00,0.51354,0.0007433333333328,0.0005099999999988
2023-04-17 06:15:00,0.5125033333333344,0.0014566666666656,0.000516666666666
2023-04-17 06:20:00,0.4545933333333336,0.0008799999999996,0.0005133333333324
2023-04-17 06:25:00,0.4139499999999996,-0.0031599999999996,0.000516666666666
2023-04-17 06:30:00,0.4136299999999991,-0.0058999999999992,0.0005133333333324
2023-04-17 06:35:00,0.475483333333332,-0.0120866666666663,0.0005299999999992
2023-04-17 06:40:00,0.5166033333333323,-0.0189533333333328,0.0005266666666656
2023-04-17 06:45:00,0.5260233333333324,-0.0267399999999996,0.0005366666666664
2023-04-17 06:50:00,0.6134499999999984,-0.0533899999999991,0.0005599999999992
2023-04-17 06:55:00,0.5330766666666648,-0.0779299999999992,0.000576666666666
2023-04-17 07:00:00,0.5356366666666657,-0.0881433333333324,0.0005833333333332
2023-04-17 07:05:00,1.5656033333333317,-0.1084499999999988,0.000606666666666
2023-04-17 07:10:00,1.4757233333333328,-0.1499833333333332,0.0006333333333324
2023-04-17 07:15:00,0.604153333333332,-0.1778966666666664,0.0006633333333324
2023-04-17 07:20:00,0.6028999999999992,-0.2107633333333332,0.0006833333333328
2023-04-17 07:25:00,0.6005866666666655,-0.25326,0.0007199999999987
2023-04-17 07:30:00,0.600193333333332,-0.2875466666666664,0.0007399999999992
2023-04-17 07:35:00,0.693096666666666,-0.3238766666666663,0.0007766666666664
2023-04-17 07:40:00,0.7038399999999996,-0.3744266666666664,0.0008199999999996
2023-04-17 07:45:00,0.792289999999999,-0.5068466666666663,0.0009266666666664
2023-04-17 07:50:00,0.695503333333332,-0.6343833333333324,0.0010133333333328
2023-04-17 07:55:00,0.6859400000000004,-0.7243333333333333,0.0010899999999996
2023-04-17 08:00:00,0.6378466666666668,-0.7841133333333323,0.0011333333333328
2023-04-17 08:05:00,0.5919233333333339,-0.8411533333333332,0.0011733333333324
2023-04-17 08:10:00,0.5708399999999999,-0.9003799999999991,0.0012199999999992
2023-04-17 08:15:00,0.5562233333333327,-0.958866666666666,0.0012699999999996
2023-04-17 08:20:00,0.657833333333334,-1.0137733333333332,0.0013033333333331
2023-04-17 08:25:00,0.6561466666666669,-1.0670366666666664,0.00135
2023-04-17 08:30:00,0.65124,-1.118106666666666,0.0013966666666656
2023-04-17 08:35:00,0.5932300000000008,-1.1723199999999996,0.0014299999999992
2023-04-17 08:40:00,0.5976033333333336,-1.2265833333333322,0.001476666666666
2023-04-17 08:45:00,0.5734466666666664,-1.2736466666666664,0.0015033333333323
2023-04-17 08:50:00,0.6135966666666672,-1.3216433333333328,0.0015466666666656
2023-04-17 08:55:00,0.6450399999999996,-1.3766433333333323,0.0015866666666663
2023-04-17 09:00:00,1.2491033333333328,-1.4298499999999992,0.0016399999999992
2023-04-17 09:05:00,1.218936666666666,-1.4780566666666657,0.0016633333333332
2023-04-17 09:10:00,1.2918166666666655,-1.661686666666666,0.0018099999999996
2023-04-17 09:15:00,0.6160700000000006,-2.099526666666666,0.0021499999999992
2023-04-17 09:20:00,0.5973666666666659,-2.1789466666666657,0.0022033333333332
2023-04-17 09:25:00,2.4265799999999977,-2.248123333333332,0.002256666666666
2023-04-17 09:30:00,2.512399999999998,-2.3411733333333324,0.002316666666666
2023-04-17 09:35:00,3.0817933333333327,-2.3958,0.0023733333333324
2023-04-17 09:40:00,2.5567133333333327,-2.4743566666666665,0.0024133333333331
2023-04-17 09:45:00,2.5875766666666653,-2.5491866666666665,0.0024699999999996
2023-04-17 09:50:00,1.514233333333333,-2.60065,0.0024999999999996
2023-04-17 09:55:00,0.8021133333333337,-2.6888299999999994,0.0025699999999992
2023-04-17 10:00:00,1.8745133333333328,-2.7749299999999995,0.0026233333333332
2023-04-17 10:05:00,2.638846666666667,-2.8517499999999996,0.0026799999999996
2023-04-17 10:10:00,2.6410133333333325,-2.891873333333333,0.0027099999999996
2023-04-17 10:15:00,2.0261933333333326,-2.9404199999999987,0.0027399999999996
2023-04-17 10:20:00,0.6177233333333331,-2.989446666666666,0.0027733333333332
2023-04-17 10:25:00,0.6161666666666675,-3.049273333333333,0.00282
2023-04-17 10:30:00,0.6781799999999998,-3.5023533333333323,0.003156666666666
2023-04-17 10:35:00,0.717353333333334,-3.6647666666666665,0.0032733333333323
2023-04-17 10:40:00,0.7177599999999993,-3.727279999999999,0.0033099999999995
2023-04-17 10:45:00,0.6313133333333338,-3.7585599999999992,0.0033233333333328
2023-04-17 10:50:00,0.6145399999999992,-3.8431266666666657,0.00339
2023-04-17 10:55:00,0.6142299999999992,-3.878393333333333,0.0034133333333328
2023-04-17 11:00:00,0.6147033333333336,-3.914386666666666,0.0034333333333332
2023-04-17 11:05:00,0.6130199999999999,-3.9545666666666666,0.0034599999999995
2023-04-17 11:10:00,0.6905766666666671,-4.02036,0.0035033333333327
2023-04-17 11:15:00,0.8533766666666678,-4.0304400000000005,0.0035066666666663
2023-04-17 11:20:00,1.2282366666666658,-4.0464666666666655,0.003516666666666
2023-04-17 11:25:00,2.949216666666667,-4.088846666666666,0.0035333333333328
2023-04-17 11:30:00,0.6488133333333332,-4.12564,0.0035566666666656
2023-04-17 11:35:00,0.6809900000000002,-4.1182333333333325,0.0035499999999996
2023-04-17 11:40:00,0.7091499999999995,-4.141549999999999,0.0035599999999992
2023-04-17 11:45:00,0.7076766666666672,-4.1127433333333325,0.0035433333333324
2023-04-17 11:50:00,0.7037233333333333,-4.234579999999999,0.0036166666666656
2023-04-17 11:55:00,0.721826666666666,-4.2521033333333325,0.0036333333333323
2023-04-17 12:00:00,0.7128066666666668,-4.273196666666666,0.0036499999999992
2023-04-17 12:05:00,0.7165199999999998,-4.07574,0.0035133333333324
2023-04-17 12:10:00,0.5813933333333332,-3.9631,0.0034166666666664
2023-04-17 12:15:00,0.4467366666666663,-4.253959999999999,0.0036266666666663
2023-04-17 12:20:00,0.4491699999999996,-3.9270766666666654,0.0033999999999996
2023-04-17 12:25:00,0.4481033333333339,-4.176823333333333,0.0035733333333323
2023-04-17 12:30:00,0.4474866666666672,-4.230649999999999,0.0036
2023-04-17 12:35:00,0.5085433333333329,-4.181423333333333,0.0035733333333323
2023-04-17 12:40:00,0.5816933333333338,-4.297586666666666,0.0036533333333328
2023-04-17 12:45:00,0.5501999999999994,-4.288616666666666,0.0036499999999992
2023-04-17 12:50:00,1.6213933333333332,-4.264239999999999,0.0036133333333332
2023-04-17 12:55:00,1.325176666666667,-4.235713333333333,0.0036
2023-04-17 13:00:00,0.7338500000000001,-4.210216666666667,0.0035833333333331
2023-04-17 13:05:00,0.8119733333333337,-4.184986666666667,0.0035699999999988
2023-04-17 13:10:00,0.6434900000000003,-4.159913333333333,0.0035399999999988
2023-04-17 13:15:00,0.644706666666667,-4.125593333333333,0.0035233333333332
2023-04-17 13:20:00,0.6466833333333333,-4.100329999999999,0.0035033333333327
2023-04-17 13:25:00,0.6466733333333332,-4.074816666666666,0.003486666666666
2023-04-17 13:30:00,0.647563333333333,-4.043516666666666,0.0034633333333332
2023-04-17 13:35:00,0.6748433333333326,-4.006366666666666,0.0034333333333332
2023-04-17 13:40:00,0.7488600000000005,-3.96901,0.0034166666666664
2023-04-17 13:45:00,0.7505366666666655,-3.914866666666666,0.0033699999999996
2023-04-17 13:50:00,0.7330866666666671,-3.88023,0.0033466666666656
2023-04-17 13:55:00,0.6461866666666674,-3.831713333333333,0.003306666666666
2023-04-17 14:00:00,0.7208066666666659,-3.778836666666666,0.0032666666666663
2023-04-17 14:05:00,0.7301799999999994,-3.734256666666666,0.003246666666666
2023-04-17 14:10:00,0.7000133333333339,-3.677086666666667,0.0032033333333327
2023-04-17 14:15:00,0.5755466666666675,-3.6156933333333336,0.0031633333333332
2023-04-17 14:20:00,0.5147433333333336,-3.5647433333333325,0.0031199999999999
2023-04-17 14:25:00,0.5877633333333336,-3.5033733333333323,0.0030866666666664
2023-04-17 14:30:00,0.6227000000000004,-3.438383333333333,0.003036666666666
2023-04-17 14:35:00,0.55056,-3.3746566666666657,0.0029866666666655
2023-04-17 14:40:00,0.4827733333333329,-3.3079899999999993,0.0029499999999996
2023-04-17 14:45:00,0.4823933333333328,-3.243079999999999,0.0028966666666656
2023-04-17 14:50:00,0.4824566666666675,-3.16392,0.0028399999999992
2023-04-17 14:55:00,0.5250200000000003,-3.0879633333333336,0.0027899999999988
2023-04-17 15:00:00,0.460109999999999,-3.0092999999999988,0.0027266666666664
2023-04-17 15:05:00,0.5148399999999995,-2.9290699999999994,0.0026666666666664
2023-04-17 15:10:00,0.6185966666666665,-2.8410466666666654,0.002616666666666
2023-04-17 15:15:00,0.7677166666666668,-2.7539233333333333,0.0025499999999999
2023-04-17 15:20:00,0.9914233333333332,-2.6674466666666663,0.0024733333333332
2023-04-17 15:25:00,0.5550800000000004,-2.5821233333333327,0.00243
2023-04-17 15:30:00,0.4612833333333334,-2.49336,0.0023566666666655
2023-04-17 15:35:00,2.004220000000001,-2.40027,0.002286666666666
2023-04-17 15:40:00,1.4117099999999998,-2.2990466666666665,0.0022166666666664
2023-04-17 15:45:00,0.5921966666666677,-2.1997633333333333,0.0021466666666656
2023-04-17 15:50:00,0.6704166666666662,-2.0971533333333325,0.0020766666666659
2023-04-17 15:55:00,0.6943366666666668,-1.9888333333333337,0.0019966666666656
2023-04-17 16:00:00,0.6064733333333328,-1.8867633333333325,0.0019166666666664
2023-04-17 16:05:00,0.4218466666666668,-1.776786666666666,0.0018399999999996
2023-04-17 16:10:00,0.4019900000000003,-1.668553333333333,0.0017566666666656
2023-04-17 16:15:00,0.4014099999999996,-1.5567799999999994,0.001686666666666
2023-04-17 16:20:00,0.4424266666666667,-1.4387799999999995,0.0015933333333324
2023-04-17 16:25:00,0.4916066666666663,-1.3174733333333328,0.0015033333333323
2023-04-17 16:30:00,0.5019833333333339,-1.200643333333333,0.0014199999999996
2023-04-17 16:35:00,0.5939466666666661,-1.0833899999999987,0.0013399999999992
2023-04-17 16:40:00,0.5436133333333333,-0.9627633333333324,0.0012499999999991
2023-04-17 16:45:00,0.4926700000000008,-0.8491933333333332,0.0011666666666664
2023-04-17 16:50:00,0.4026133333333332,-0.7362899999999988,0.0010666666666656
2023-04-17 16:55:00,0.4047200000000003,-0.6235899999999996,0.0009933333333324
2023-04-17 17:00:00,0.4063299999999996,-0.4524799999999991,0.0008633333333327
2023-04-17 17:05:00,0.406423333333332,-0.3469499999999988,0.0007799999999999
2023-04-17 17:10:00,0.4068499999999991,-0.2532199999999991,0.0007099999999992
2023-04-17 17:15:00,0.445753333333332,-0.158646666666666,0.000636666666666
2023-04-17 17:20:00,0.5112399999999996,-0.01797,0.0005399999999988
2023-04-17 17:25:00,0.5519299999999979,-0.0082533333333324,0.0005266666666656
2023-04-17 17:30:00,0.6029399999999988,-0.0015466666666656,0.0005333333333328
2023-04-17 17:35:00,0.5237766666666659,0.0039699999999996,0.0005133333333324
2023-04-17 17:40:00,0.5578533333333324,0.0079633333333331,0.0005033333333328
2023-04-17 17:45:00,0.5109933333333336,0.0104999999999987,0.0005033333333328
2023-04-17 17:50:00,0.4689733333333331,0.0120733333333332,0.0005066666666664
2023-04-17 17:55:00,0.4720099999999992,0.0127199999999999,0.0004966666666656
2023-04-17 18:00:00,0.5923666666666656,0.0063733333333332,0.0004999999999992
2023-04-17 18:05:00,0.7857733333333332,0.000696666666666,0.0005033333333328
2023-04-17 18:10:00,0.7910899999999991,0.0007033333333332,0.0005099999999988
2023-04-17 18:15:00,0.7126633333333332,0.0007066666666656,0.0005066666666664
2023-04-17 18:20:00,0.6881766666666661,0.0007166666666664,0.0005099999999988
2023-04-17 18:25:00,0.7226766666666672,0.0007199999999987,0.0005099999999988
2023-04-17 18:30:00,0.7766733333333324,0.0007166666666664,0.0005099999999988
2023-04-17 18:35:00,0.779513333333334,0.0007366666666656,0.0005099999999988
2023-04-17 18:40:00,0.7785400000000008,0.0007233333333323,0.0005033333333328
2023-04-17 18:45:00,0.8487333333333337,0.0007233333333323,0.0005066666666664
