interval_start,demand,solar,air_con
2023-05-05 09:35:00,0.1970566666666666,-2.6527299999999996,0.0219166666666656
2023-05-05 09:40:00,0.2049566666666664,-2.711733333333332,0.0220899999999996
2023-05-05 09:45:00,0.1128666666666673,-2.7664466666666665,0.0221799999999996
2023-05-05 09:50:00,0.0410099999999998,-2.8204833333333323,0.022386666666666
2023-05-05 09:55:00,0.1736799999999994,-2.8724566666666655,0.102006666666666
2023-05-05 10:00:00,0.2924766666666669,-2.9172999999999996,0.1057533333333324
2023-05-05 10:05:00,0.1526233333333333,-2.9554599999999995,0.106266666666666
2023-05-05 10:10:00,0.0417333333333332,-2.999466666666666,0.0238099999999992
2023-05-05 10:15:00,0.0764133333333333,-3.044173333333333,0.0223499999999988
2023-05-05 10:20:00,0.1377033333333338,-3.091836666666666,0.0224833333333332
2023-05-05 10:25:00,0.0896399999999997,-3.1318166666666665,0.0224933333333328
2023-05-05 10:30:00,0.5369899999999991,-3.1719633333333324,0.0224466666666659
2023-05-05 10:35:00,0.1856633333333333,-3.21106,0.0226499999999988
2023-05-05 10:40:00,0.2669800000000008,-3.2468199999999996,0.10299
2023-05-05 10:45:00,0.3856400000000007,-3.27838,0.1070266666666655
2023-05-05 10:50:00,0.3832733333333329,-3.306469999999999,0.1073533333333331
2023-05-05 10:55:00,0.3463466666666664,-3.334656666666666,0.0239399999999999
2023-05-05 11:00:00,0.6732133333333336,-3.357019999999999,0.0225699999999995
2023-05-05 11:05:00,0.4707200000000002,-3.3762566666666665,0.0227066666666664
2023-05-05 11:10:00,0.1500166666666669,-3.400786666666666,0.0227399999999988
2023-05-05 11:15:00,0.270016666666667,-3.4166766666666657,0.02283
2023-05-05 11:20:00,0.2831133333333335,-3.432663333333333,0.0229033333333332
2023-05-05 11:25:00,0.3591666666666668,-3.447163333333333,0.1035399999999996
2023-05-05 11:30:00,0.294826666666667,-3.4629333333333325,0.1071733333333332
2023-05-05 11:35:00,0.2649233333333329,-3.4802133333333325,0.1077166666666656
2023-05-05 11:40:00,0.1790833333333341,-3.4985099999999996,0.0239733333333324
2023-05-05 11:45:00,0.1765666666666669,-3.493913333333333,0.02268
2023-05-05 11:50:00,0.1766966666666665,-3.502139999999999,0.0226933333333331
2023-05-05 11:55:00,0.168030000000001,-3.506143333333333,0.0226766666666664
2023-05-05 12:00:00,0.1622233333333329,-3.5037866666666666,0.0226599999999996
2023-05-05 12:05:00,0.1161100000000006,-3.50727,0.0226366666666655
2023-05-05 12:10:00,0.2358966666666673,-3.505703333333333,0.1035133333333332
2023-05-05 12:15:00,0.1445166666666661,-3.5009266666666656,0.1076033333333328
2023-05-05 12:20:00,0.2260700000000002,-3.493876666666667,0.1081999999999992
2023-05-05 12:25:00,0.2186066666666679,-3.48666,0.0240899999999988
2023-05-05 12:30:00,0.2316133333333332,-3.488266666666666,0.0227566666666656
2023-05-05 12:35:00,0.2089466666666659,-3.4732866666666657,0.022746666666666
2023-05-05 12:40:00,0.184603333333333,-3.458923333333333,0.0228099999999996
2023-05-05 12:45:00,0.1371666666666673,-3.4438033333333333,0.0228166666666656
2023-05-05 12:50:00,0.1912733333333327,-3.441186666666666,0.0227966666666664
2023-05-05 12:55:00,0.3077466666666664,-3.429289999999999,0.1037933333333328
2023-05-05 13:00:00,0.2058900000000012,-3.4221933333333334,0.1075099999999991
2023-05-05 13:05:00,0.1284366666666661,-3.406926666666666,0.1081133333333328
2023-05-05 13:10:00,0.0370699999999997,-3.3924366666666663,0.0241099999999992
2023-05-05 13:15:00,0.1378433333333337,-3.3688899999999995,0.0226699999999992
2023-05-05 13:20:00,0.1430966666666662,-3.3465033333333327,0.0227266666666656
2023-05-05 13:25:00,0.1482866666666662,-3.3072333333333326,0.0227699999999987
2023-05-05 13:30:00,0.5479233333333324,-3.2670766666666657,0.022836666666666
2023-05-05 13:35:00,0.3792200000000003,-3.249316666666666,0.022686666666666
2023-05-05 13:40:00,0.5338866666666671,-3.2195666666666662,0.1035099999999996
2023-05-05 13:45:00,0.1243066666666656,-3.180809999999999,0.1077566666666663
2023-05-05 13:50:00,0.2898166666666668,-3.137556666666666,0.1079533333333332
2023-05-05 13:55:00,0.6061366666666668,-3.09009,0.0240599999999999
2023-05-05 14:00:00,0.3767233333333339,-3.04866,0.022476666666666
2023-05-05 14:05:00,0.2642366666666668,-3.0077766666666665,0.0224966666666664
2023-05-05 14:10:00,0.1385733333333335,-2.958429999999999,0.0223499999999988
2023-05-05 14:15:00,0.0872799999999999,-2.90779,0.0223599999999996
2023-05-05 14:20:00,0.1448766666666658,-2.8545033333333323,0.0222933333333324
2023-05-05 14:25:00,0.2213733333333337,-2.802313333333333,0.1028233333333332
2023-05-05 14:30:00,0.1304000000000003,-2.7439166666666663,0.1070233333333331
2023-05-05 14:35:00,0.147696666666666,-2.6923399999999993,0.107286666666666
2023-05-05 14:40:00,0.1626133333333341,-2.6400466666666667,0.0237099999999996
2023-05-05 14:45:00,0.1705433333333328,-2.586216666666666,0.0224833333333332
2023-05-05 14:50:00,0.0765999999999998,-2.5468666666666655,0.0223533333333324
2023-05-05 14:55:00,0.070986666666667,-2.48742,0.0222566666666663
2023-05-05 15:00:00,0.1539566666666664,-2.4047699999999987,0.0223833333333323
2023-05-05 15:05:00,0.1780099999999991,-2.284323333333332,0.022386666666666
2023-05-05 15:10:00,0.1694033333333326,-2.209129999999999,0.1028133333333324
2023-05-05 15:15:00,0.4565566666666667,-2.131706666666666,0.106596666666666
2023-05-05 15:20:00,0.3281633333333329,-2.052946666666666,0.1064866666666655
2023-05-05 15:25:00,0.2609266666666667,-1.9692566666666664,0.0234666666666659
2023-05-05 15:30:00,0.1603733333333328,-1.8843033333333323,0.0220799999999988
2023-05-05 15:35:00,0.0493500000000002,-1.797846666666666,0.0220599999999996
2023-05-05 15:40:00,0.1035933333333335,-1.704649999999999,0.0220833333333324
2023-05-05 15:45:00,0.2987433333333335,-1.6141766666666664,0.0219833333333328
2023-05-05 15:50:00,0.1609500000000011,-1.52877,0.0218533333333332
2023-05-05 15:55:00,0.1569766666666668,-1.3611999999999995,0.1014233333333328
2023-05-05 16:00:00,0.1597433333333326,-1.1137666666666657,0.1048866666666659
2023-05-05 16:05:00,0.2435233333333332,-0.7727199999999996,0.1054533333333324
2023-05-05 16:10:00,0.2547866666666676,-0.6671233333333332,0.1055966666666664
2023-05-05 16:15:00,0.1555400000000003,-0.5309933333333328,0.1057833333333324
2023-05-05 16:20:00,0.1551633333333336,-0.4629699999999996,0.105846666666666
2023-05-05 16:25:00,0.1590766666666668,-0.1690033333333332,0.0225466666666656
2023-05-05 16:30:00,0.2206766666666652,-0.1211266666666656,0.0213233333333328
2023-05-05 16:35:00,0.1862066666666652,-0.0929899999999992,0.0212333333333328
2023-05-05 16:40:00,0.169866666666666,-0.0687099999999996,0.0211233333333324
2023-05-05 16:45:00,0.2366466666666648,-0.0528199999999992,0.0211999999999992
2023-05-05 16:50:00,0.1887566666666651,-0.0379733333333328,0.0214333333333332
2023-05-05 16:55:00,0.1798599999999996,-0.0143233333333331,0.1013433333333324
2023-05-05 17:00:00,0.1571066666666664,0.0068899999999992,0.1046733333333324
2023-05-05 17:05:00,0.2139433333333332,0.0159466666666656,0.1048533333333324
2023-05-05 17:10:00,0.2575299999999996,0.0244633333333331,0.104916666666666
2023-05-05 17:15:00,0.2149366666666656,0.0303133333333332,0.1051033333333332
2023-05-05 17:20:00,0.1881433333333332,0.0308866666666656,0.104676666666666
2023-05-05 17:25:00,0.213563333333334,0.0315633333333324,0.0218633333333327
2023-05-05 17:30:00,0.2674033333333332,0.0315933333333324,0.0208133333333328
2023-05-05 17:35:00,0.2286599999999999,0.0171999999999995,0.0206599999999992
2023-05-05 17:40:00,0.3400266666666672,0.0030799999999991,0.0206133333333324
2023-05-05 17:45:00,1.5556299999999998,0.0035833333333331,0.0208733333333328
2023-05-05 17:50:00,0.3787166666666663,0.0031333333333332,0.020706666666666
2023-05-05 17:55:00,0.4271666666666676,0.0031366666666656,0.0990499999999992
2023-05-05 18:00:00,0.36951,0.0030799999999991,0.1021533333333324
2023-05-05 18:05:00,0.2798233333333332,0.0030266666666664,0.1027466666666664
2023-05-05 18:10:00,0.288743333333334,0.0030333333333324,0.1025133333333324
2023-05-05 18:15:00,0.3303033333333336,0.0030833333333328,0.1035533333333328
2023-05-05 18:20:00,0.2788066666666656,0.0030433333333332,0.1037666666666664
2023-05-05 18:25:00,0.1489766666666664,0.002976666666666,0.021726666666666
2023-05-05 18:30:00,0.1979733333333324,0.0030266666666664,0.0208733333333328
2023-05-05 18:35:00,0.2477966666666675,0.0030599999999988,0.0208599999999996
2023-05-05 18:40:00,0.19863,0.0030266666666664,0.0209833333333332
2023-05-05 18:45:00,0.1471999999999992,0.0029799999999995,0.0210266666666664
2023-05-05 18:50:00,0.1152633333333335,0.0029599999999992,0.0210499999999992
2023-05-05 18:55:00,0.7089500000000004,0.0032033333333327,0.1005333333333323
2023-05-05 19:00:00,0.3459933333333324,0.0030733333333331,0.1034399999999999
2023-05-05 19:05:00,0.291066666666666,0.0030233333333328,0.1035266666666663
2023-05-05 19:10:00,0.3290199999999996,0.0030399999999996,0.1035433333333332
2023-05-05 19:15:00,0.3915199999999991,0.0030733333333331,0.1036199999999988
2023-05-05 19:20:00,0.9013099999999992,0.0031933333333332,0.6023333333333328
2023-05-05 19:25:00,3.250016666666668,0.0037666666666655,2.8772133333333323
2023-05-05 19:30:00,5.314646666666666,0.00411,5.20163
2023-05-05 19:35:00,4.87205,0.0040299999999996,4.715329999999999
2023-05-05 19:40:00,5.1231800000000005,0.0041133333333324,4.91245
2023-05-05 19:45:00,5.1033833333333325,0.0041933333333327,4.440029999999998
2023-05-05 19:50:00,4.162326666666666,0.0038966666666664,3.9643166666666665
2023-05-05 19:55:00,3.2806266666666675,0.0036933333333324,3.081713333333333
2023-05-05 20:00:00,2.9005033333333334,0.0036766666666656,2.593676666666666
2023-05-05 20:05:00,1.9517466666666663,0.0034633333333332,1.6498899999999996
2023-05-05 20:10:00,0.2151466666666668,0.0030166666666655,0.0308066666666664
2023-05-05 20:15:00,0.2054666666666675,0.0030166666666655,0.0264199999999992
2023-05-05 20:20:00,0.288413333333334,0.0030766666666656,0.0212933333333328
2023-05-05 20:25:00,0.3015666666666672,0.0030899999999988,0.0214633333333332
2023-05-05 20:30:00,0.2210966666666676,0.0030299999999988,0.0215366666666664
2023-05-05 20:35:00,0.2736033333333336,0.0030399999999996,0.0350533333333332
2023-05-05 20:40:00,0.4539066666666672,0.0031366666666656,0.1012299999999996
2023-05-05 20:45:00,0.61353,0.003246666666666,0.101766666666666
2023-05-05 20:50:00,0.4299466666666667,0.0031133333333328,0.1024166666666664
2023-05-05 20:55:00,0.3239433333333336,0.0030333333333324,0.1124666666666664
2023-05-05 21:00:00,1.611169999999999,0.0033433333333332,1.3738633333333332
2023-05-05 21:05:00,1.803726666666666,0.0034033333333332,1.5287199999999996
2023-05-05 21:10:00,1.8671199999999997,0.0033999999999996,1.6369066666666656
2023-05-05 21:15:00,2.11911,0.0034299999999996,1.9448966666666665
2023-05-05 21:20:00,2.1242799999999993,0.0034433333333327,1.9253266666666655
2023-05-05 21:25:00,2.227163333333333,0.0035066666666663,1.9437233333333328
2023-05-05 21:30:00,2.2398566666666664,0.0035199999999996,1.9717133333333328
2023-05-05 21:35:00,2.18184,0.0034533333333324,1.9855166666666664
2023-05-05 21:40:00,2.201926666666667,0.0034833333333324,1.988976666666666
2023-05-05 21:45:00,1.9974166666666664,0.0034666666666656,1.6969833333333324
2023-05-05 21:50:00,1.6901566666666668,0.00339,1.4069199999999995
2023-05-05 21:55:00,1.58622,0.0033266666666664,1.3900733333333328
2023-05-05 22:00:00,1.570056666666666,0.0033133333333331,1.3833699999999998
2023-05-05 22:05:00,0.4815099999999995,0.0031633333333332,0.0701099999999999
2023-05-05 22:10:00,0.3063699999999996,0.0030533333333328,0.0278299999999992
2023-05-05 22:15:00,0.2956433333333328,0.0030566666666663,0.0212833333333332
2023-05-05 22:20:00,0.1651766666666664,0.0029633333333328,0.0213533333333328
2023-05-05 22:25:00,0.28209,0.003096666666666,0.0213133333333332
2023-05-05 22:30:00,0.1501199999999988,0.003,0.0213333333333324
2023-05-05 22:35:00,0.1417899999999995,0.002946666666666,0.0979766666666664
2023-05-05 22:40:00,0.1257366666666672,0.002946666666666,0.1003133333333328
2023-05-05 22:45:00,0.1955366666666676,0.0029866666666655,0.1006466666666664
2023-05-05 22:50:00,0.2264199999999996,0.0030233333333328,0.1008033333333323
2023-05-05 22:55:00,0.1587933333333336,0.0029599999999992,0.1015733333333328
2023-05-05 23:00:00,0.126636666666666,0.00294,0.1014866666666663
2023-05-05 23:05:00,0.0986766666666671,0.0029633333333328,0.0212833333333332
2023-05-05 23:10:00,0.146483333333334,0.0030033333333324,0.0212299999999992
2023-05-05 23:15:00,0.0922466666666664,0.0029599999999992,0.0212633333333328
2023-05-05 23:20:00,0.04557,0.0029199999999996,0.0213866666666664
2023-05-05 23:25:00,0.0798399999999995,0.00294,0.0213599999999999
2023-05-05 23:30:00,0.1457999999999999,0.0029899999999992,0.0214366666666656
2023-05-05 23:35:00,0.1823466666666672,0.002976666666666,0.0991233333333324
2023-05-05 23:40:00,0.1775366666666664,0.0029633333333328,0.1011933333333324
2023-05-05 23:45:00,0.2458700000000004,0.003006666666666,0.1017299999999988
2023-05-05 23:50:00,0.430626666666666,0.0031466666666664,0.1018933333333332
2023-05-05 23:55:00,0.2968600000000008,0.0030333333333324,0.1025066666666663
2023-05-06 00:00:00,0.1525633333333332,0.002946666666666,0.101916666666666
2023-05-06 00:05:00,0.0425733333333323,0.0029066666666664,0.0211133333333328
2023-05-06 00:10:00,0.1439166666666672,0.0029866666666655,0.0210499999999992
2023-05-06 00:15:00,0.1332633333333324,0.00297,0.0211066666666656
2023-05-06 00:20:00,0.042006666666666,0.0029066666666664,0.0210566666666664
2023-05-06 00:25:00,0.0416866666666668,0.0028999999999992,0.0210433333333332
2023-05-06 00:30:00,0.1246399999999992,0.0029666666666664,0.0211833333333324
2023-05-06 00:35:00,0.218556666666666,0.0029966666666664,0.0990233333333328
2023-05-06 00:40:00,0.1285900000000008,0.0029299999999991,0.1009533333333324
2023-05-06 00:45:00,0.1213399999999991,0.0029233333333331,0.1013366666666664
2023-05-06 00:50:00,0.1861100000000004,0.002976666666666,0.1016699999999988
2023-05-06 00:55:00,0.2204566666666668,0.0029966666666664,0.1016033333333328
2023-05-06 01:00:00,0.1461766666666656,0.00294,0.1009233333333324
2023-05-06 01:05:00,0.040193333333334,0.0028999999999992,0.0207866666666663
2023-05-06 01:10:00,0.0834133333333332,0.0029433333333324,0.0208533333333323
2023-05-06 01:15:00,0.1399933333333332,0.0029733333333324,0.0208766666666664
2023-05-06 01:20:00,0.1021599999999996,0.002946666666666,0.020946666666666
2023-05-06 01:25:00,0.1477633333333332,0.0029533333333332,0.0209599999999992
2023-05-06 01:30:00,0.1618300000000008,0.0029733333333324,0.0213899999999988
2023-05-06 01:35:00,0.3199466666666676,0.0030466666666656,0.1000333333333332
2023-05-06 01:40:00,0.2582666666666676,0.0030166666666655,0.10212
2023-05-06 01:45:00,0.1224,0.0029299999999991,0.1023533333333328
2023-05-06 01:50:00,0.1229266666666668,0.0029299999999991,0.102666666666666
2023-05-06 01:55:00,0.2214433333333332,0.0030033333333324,0.102756666666666
2023-05-06 02:00:00,0.2088733333333332,0.0030033333333324,0.10245
2023-05-06 02:05:00,0.0417399999999996,0.0029233333333331,0.0213166666666656
2023-05-06 02:10:00,0.0419066666666664,0.0029299999999991,0.0213766666666656
2023-05-06 02:15:00,0.1155833333333327,0.0029833333333332,0.0214366666666656
2023-05-06 02:20:00,0.1406599999999992,0.0029966666666664,0.0211999999999992
2023-05-06 02:25:00,0.0522633333333336,0.0029299999999991,0.0212666666666664
2023-05-06 02:30:00,0.0418100000000004,0.002916666666666,0.0215033333333328
2023-05-06 02:35:00,0.1666699999999992,0.0029666666666664,0.1005166666666655
2023-05-06 02:40:00,0.2212266666666672,0.003006666666666,0.1020766666666656
2023-05-06 02:45:00,0.1587033333333336,0.0029733333333324,0.1025066666666663
2023-05-06 02:50:00,0.1224766666666668,0.0029299999999991,0.1026566666666664
2023-05-06 02:55:00,0.1371399999999996,0.002946666666666,0.1028733333333324
2023-05-06 03:00:00,0.2246566666666667,0.0030166666666655,0.1024099999999992
2023-05-06 03:05:00,0.103656666666666,0.00297,0.0211033333333332
2023-05-06 03:10:00,0.1039700000000004,0.0029566666666656,0.0211233333333324
2023-05-06 03:15:00,0.1461433333333332,0.0029733333333324,0.0211299999999996
2023-05-06 03:20:00,0.2274200000000004,0.0030333333333324,0.0210766666666656
2023-05-06 03:25:00,0.2291733333333336,0.0030399999999996,0.0211233333333324
2023-05-06 03:30:00,0.0757300000000008,0.0029433333333324,0.0213999999999996
2023-05-06 03:35:00,0.1210766666666664,0.0029499999999996,0.1007433333333324
2023-05-06 03:40:00,0.1769666666666663,0.002976666666666,0.1023699999999996
2023-05-06 03:45:00,0.2216066666666663,0.0030133333333332,0.1027699999999992
2023-05-06 03:50:00,0.1460166666666672,0.0029599999999992,0.103026666666666
2023-05-06 03:55:00,0.1235033333333327,0.00294,0.1031933333333327
2023-05-06 04:00:00,0.1400000000000004,0.0029433333333324,0.1023433333333332
2023-05-06 04:05:00,0.1416,0.0029899999999992,0.0209533333333332
2023-05-06 04:10:00,0.0980266666666667,0.0029666666666664,0.0210099999999996
2023-05-06 04:15:00,0.0410133333333335,0.0029199999999996,0.0210033333333324
2023-05-06 04:20:00,0.0407733333333324,0.0029233333333331,0.0209199999999996
2023-05-06 04:25:00,0.1206433333333332,0.002976666666666,0.0206933333333328
2023-05-06 04:30:00,0.1335966666666672,0.0029899999999992,0.0209799999999996
2023-05-06 04:35:00,0.1197999999999996,0.0029299999999991,0.1002599999999999
2023-05-06 04:40:00,0.1223966666666664,0.00294,0.1024699999999992
2023-05-06 04:45:00,0.1628333333333328,0.0029833333333332,0.1029533333333328
2023-05-06 04:50:00,0.2222366666666663,0.0030133333333332,0.103266666666666
2023-05-06 04:55:00,0.15771,0.0029733333333324,0.1034566666666656
2023-05-06 05:00:00,0.1222933333333332,0.0029333333333327,0.1025833333333332
2023-05-06 05:05:00,0.1321133333333328,0.0029633333333328,0.0210166666666656
2023-05-06 05:10:00,0.2400766666666668,0.0030499999999992,0.0209833333333332
2023-05-06 05:15:00,0.2168233333333344,0.0030299999999988,0.0210233333333328
2023-05-06 05:20:00,0.13698,0.0029666666666664,0.0209999999999988
2023-05-06 05:25:00,0.05598,0.0029299999999991,0.0209533333333332
2023-05-06 05:30:00,0.0897,0.0029633333333328,0.0212633333333328
2023-05-06 05:35:00,0.2193133333333331,0.0030199999999992,0.1012133333333328
2023-05-06 05:40:00,0.1470733333333332,0.0029633333333328,0.10272
2023-05-06 05:45:00,0.1227433333333332,0.002946666666666,0.1030833333333324
2023-05-06 05:50:00,0.12318,0.0029433333333324,0.103356666666666
2023-05-06 05:55:00,0.2200700000000004,0.0030033333333324,0.1037033333333328
2023-05-06 06:00:00,0.1966966666666668,0.0029899999999992,0.1023299999999988
2023-05-06 06:05:00,0.0402866666666664,0.0029199999999996,0.0207933333333324
2023-05-06 06:10:00,0.0401000000000004,0.002916666666666,0.0207133333333332
2023-05-06 06:15:00,0.0811899999999996,0.002946666666666,0.0207499999999992
2023-05-06 06:20:00,0.1392066666666659,0.0029966666666664,0.0209399999999988
2023-05-06 06:25:00,0.0710666666666664,0.00294,0.0208433333333327
2023-05-06 06:30:00,0.0403633333333332,0.0028899999999996,0.0209199999999996
2023-05-06 06:35:00,0.1197199999999992,0.0062666666666664,0.1007666666666664
2023-05-06 06:40:00,0.2000300000000004,0.0062766666666659,0.1017566666666663
2023-05-06 06:45:00,0.2076899999999988,-0.0003266666666664,0.1019966666666664
2023-05-06 06:50:00,0.1199066666666663,0.0029833333333332,0.1021033333333332
2023-05-06 06:55:00,0.1210566666666648,-0.0320266666666656,0.10287
2023-05-06 07:00:00,0.1349066666666652,-0.0765599999999988,0.1021066666666656
2023-05-06 07:05:00,0.2494999999999992,-0.086496666666666,0.0208966666666656
2023-05-06 07:10:00,0.1940499999999996,-0.15159,0.0207999999999996
2023-05-06 07:15:00,0.1361433333333336,-0.2724633333333324,0.0208233333333324
2023-05-06 07:20:00,0.1324633333333332,-0.3278299999999992,0.0208066666666656
2023-05-06 07:25:00,0.0918466666666668,-0.37575,0.0209266666666656
2023-05-06 07:30:00,0.1348933333333332,-0.4621066666666656,0.0212866666666656
2023-05-06 07:35:00,0.1370699999999999,-0.5920599999999996,0.1018999999999992
2023-05-06 07:40:00,0.1162699999999992,-0.6053433333333325,0.1023033333333323
2023-05-06 07:45:00,0.1165366666666668,-0.7426733333333329,0.10314
2023-05-06 07:50:00,1.9247133333333328,-1.1170433333333327,0.1039133333333328
2023-05-06 07:55:00,0.5973466666666667,-1.280946666666666,0.1039399999999992
2023-05-06 08:00:00,0.1274000000000003,-1.3699933333333332,0.1027766666666663
2023-05-06 08:05:00,0.0479466666666673,-1.040946666666666,0.021216666666666
2023-05-06 08:10:00,0.0884099999999999,-0.7429399999999993,0.0210333333333323
2023-05-06 08:15:00,0.1829600000000004,-1.2105733333333333,0.0212599999999992
2023-05-06 08:20:00,0.1363700000000004,-1.1959599999999997,0.0214533333333324
2023-05-06 08:25:00,0.0842000000000003,-1.1467299999999996,0.0215133333333324
2023-05-06 08:30:00,0.0854266666666667,-0.8482933333333331,0.0214966666666656
2023-05-06 08:35:00,0.4913033333333327,-1.0703733333333325,0.1027766666666663
2023-05-06 08:40:00,0.5567300000000004,-1.802076666666666,0.1046033333333328
2023-05-06 08:45:00,0.4174566666666672,-0.775656666666666,0.2512966666666656
2023-05-06 08:50:00,2.1052199999999988,-0.9287899999999992,1.9600133333333327
2023-05-06 08:55:00,4.733723333333333,-1.4814566666666664,4.602556666666666
2023-05-06 09:00:00,6.613649999999998,-0.85869,6.397619999999999
2023-05-06 09:05:00,6.977816666666666,-2.192806666666667,6.539463333333333
2023-05-06 09:10:00,5.671256666666665,-1.6449699999999994,5.4435199999999995
2023-05-06 09:15:00,4.982119999999997,-1.7444566666666654,4.755116666666667
2023-05-06 09:20:00,5.605609999999999,-1.8243799999999992,5.353486666666667
2023-05-06 09:25:00,5.580463333333332,-1.5200566666666655,5.311526666666666
2023-05-06 09:30:00,4.1142933333333325,-1.3367666666666664,3.886123333333333
2023-05-06 09:35:00,0.6600966666666661,-1.5382099999999992,0.4143733333333332
2023-05-06 09:40:00,0.2784966666666659,-1.8185866666666657,0.028746666666666
2023-05-06 09:45:00,0.1756699999999991,-2.012989999999999,0.0226066666666656
2023-05-06 09:50:00,0.1606799999999988,-1.9673399999999988,0.0217699999999992
2023-05-06 09:55:00,0.4452099999999993,-2.5199866666666653,0.0222133333333332
2023-05-06 10:00:00,0.2679966666666661,-1.7080533333333323,0.0217733333333328
2023-05-06 10:05:00,0.3379966666666667,-2.3463566666666664,0.0911399999999987
2023-05-06 10:10:00,0.6840933333333337,-2.040983333333333,0.1026766666666655
2023-05-06 10:15:00,0.2542433333333341,-1.56579,0.1028866666666656
2023-05-06 10:20:00,0.3372266666666667,-1.9836266666666664,0.1035166666666655
2023-05-06 10:25:00,0.3549866666666678,-3.239653333333333,0.1047933333333324
2023-05-06 10:30:00,0.801899999999999,-2.8487699999999987,0.1037266666666656
2023-05-06 10:35:00,0.8434633333333331,-2.8513833333333323,0.0308666666666664
2023-05-06 10:40:00,2.822219999999999,-2.379036666666666,0.02154
2023-05-06 10:45:00,1.414703333333333,-2.350459999999999,0.0217499999999987
2023-05-06 10:50:00,1.4540033333333338,-3.0633866666666663,0.0221433333333324
2023-05-06 10:55:00,1.1972233333333335,-3.198856666666666,0.0221833333333332
2023-05-06 11:00:00,0.8384500000000009,-3.316496666666666,0.0221899999999992
2023-05-06 11:05:00,1.1941733333333329,-3.300983333333333,0.0925199999999999
2023-05-06 11:10:00,1.15935,-3.2926599999999997,0.1037566666666656
2023-05-06 11:15:00,0.9365799999999996,-3.3052399999999995,0.1040533333333331
2023-05-06 11:20:00,0.9449700000000012,-3.326293333333333,0.0311966666666664
2023-05-06 11:25:00,1.415106666666667,-3.344213333333333,0.0225533333333328
2023-05-06 11:30:00,0.957256666666666,-3.3535066666666657,0.0224799999999996
2023-05-06 11:35:00,0.9401633333333338,-3.34812,0.0224633333333328
2023-05-06 11:40:00,0.5969133333333333,-3.3703866666666658,0.0224699999999988
2023-05-06 11:45:00,1.1116366666666664,-3.370119999999999,0.0224666666666664
2023-05-06 11:50:00,0.8805899999999999,-3.378943333333333,0.0937233333333324
2023-05-06 11:55:00,0.774040000000001,-3.3924399999999997,0.104586666666666
2023-05-06 12:00:00,2.1488033333333334,-3.4007133333333326,0.1045366666666656
2023-05-06 12:05:00,1.0646366666666665,-3.4180566666666663,0.0312533333333328
2023-05-06 12:10:00,0.957786666666667,-3.4345966666666667,0.0224499999999996
2023-05-06 12:15:00,0.8971500000000001,-3.429619999999999,0.022356666666666
2023-05-06 12:20:00,1.0779733333333334,-3.416099999999999,0.0223099999999992
2023-05-06 12:25:00,1.4244166666666658,-3.401863333333332,0.0222433333333332
2023-05-06 12:30:00,1.075476666666666,-3.397713333333332,0.0221933333333327
2023-05-06 12:35:00,1.0084133333333336,-3.3894166666666665,0.093516666666666
2023-05-06 12:40:00,1.4295633333333335,-3.3719566666666667,0.1038033333333323
2023-05-06 12:45:00,0.9287633333333336,-3.364993333333333,0.1047866666666664
2023-05-06 12:50:00,1.080913333333333,-3.3574366666666657,0.030576666666666
2023-05-06 12:55:00,0.7632366666666675,-3.343376666666667,0.0222433333333332
2023-05-06 13:00:00,0.905166666666666,-3.3365633333333324,0.022116666666666
2023-05-06 13:05:00,1.0033633333333327,-3.318483333333332,0.0220733333333328
2023-05-06 13:10:00,1.1674666666666664,-3.2899399999999988,0.0220433333333328
2023-05-06 13:15:00,0.8726533333333332,-3.2670866666666667,0.0220233333333324
2023-05-06 13:20:00,1.0344533333333326,-3.236513333333333,0.0935433333333324
2023-05-06 13:25:00,1.4332366666666667,-3.2006033333333326,0.1038833333333328
2023-05-06 13:30:00,0.9175966666666668,-3.1660966666666654,0.1048299999999996
2023-05-06 13:35:00,1.1081866666666669,-3.1332899999999997,0.0305899999999991
2023-05-06 13:40:00,0.1682000000000004,-3.084259999999999,0.0221666666666664
2023-05-06 13:45:00,0.1760400000000008,-3.0517366666666668,0.0221266666666656
2023-05-06 13:50:00,0.1406633333333329,-3.0206299999999993,0.0220199999999988
2023-05-06 13:55:00,0.0602666666666664,-2.9784233333333328,0.0220733333333328
2023-05-06 14:00:00,0.0835833333333336,-2.93314,0.0220899999999996
2023-05-06 14:05:00,0.2334033333333336,-2.8836666666666657,0.09396
2023-05-06 14:10:00,0.3063500000000002,-2.843323333333333,0.1046399999999987
2023-05-06 14:15:00,0.2306366666666661,-2.794743333333332,0.105156666666666
2023-05-06 14:20:00,0.1828133333333326,-2.7455599999999993,0.0303966666666659
2023-05-06 14:25:00,0.2261833333333333,-2.6897399999999987,0.0218233333333332
2023-05-06 14:30:00,0.09777,-2.632203333333333,0.0219733333333332
2023-05-06 14:35:00,0.0470533333333331,-2.5695833333333327,0.0219566666666664
2023-05-06 14:40:00,0.0900200000000002,-2.51319,0.0218333333333328
2023-05-06 14:45:00,0.1463199999999996,-2.4464466666666658,0.0218366666666664
2023-05-06 14:50:00,0.1631833333333332,-2.389386666666666,0.0938066666666664
2023-05-06 14:55:00,0.1244299999999994,-2.318706666666666,0.1043966666666664
2023-05-06 15:00:00,0.1828333333333334,-2.247043333333333,0.1046666666666664
