interval_start,demand,solar,hot_water
2023-07-27 15:25:00,0.5661599999999998,-1.501843333333333,0.000456666666666
2023-07-27 15:30:00,0.5167333333333333,-1.3166533333333332,0.0004633333333332
2023-07-27 15:35:00,0.4419133333333332,-1.2452666666666663,0.000426666666666
2023-07-27 15:40:00,0.4189899999999995,-1.0872599999999988,0.0004033333333332
2023-07-27 15:45:00,0.4090766666666663,-0.9802666666666656,0.0003699999999996
2023-07-27 15:50:00,0.4080099999999996,-0.8760066666666659,0.0003499999999992
2023-07-27 15:55:00,0.4081466666666665,-0.752496666666666,0.0003266666666664
2023-07-27 16:00:00,0.4139499999999995,-0.6484533333333324,0.0003033333333324
2023-07-27 16:05:00,0.4036400000000004,-0.48999,0.0002633333333328
2023-07-27 16:10:00,0.436236666666666,-0.3971233333333332,0.0002299999999991
2023-07-27 16:15:00,0.4225533333333312,-0.2619766666666656,0.0001966666666655
2023-07-27 16:20:00,0.393253333333332,-0.1791333333333324,0.000186666666666
2023-07-27 16:25:00,0.5263433333333327,-0.1338733333333331,0.0001299999999996
2023-07-27 16:30:00,0.5049799999999992,-0.0980966666666663,0.000126666666666
2023-07-27 16:35:00,0.407719999999998,-0.0907066666666656,0.0001499999999988
2023-07-27 16:40:00,0.4018733333333328,-0.0830966666666664,0.0001566666666659
2023-07-27 16:45:00,0.4014599999999988,-0.0702799999999992,0.0001599999999996
2023-07-27 16:50:00,0.4777799999999975,-0.0563699999999987,0.0001499999999988
2023-07-27 16:55:00,0.6266933333333315,-0.0422399999999988,0.0001033333333332
2023-07-27 17:00:00,0.6676433333333316,-0.0273766666666656,9.33333333324e-05
2023-07-27 17:05:00,0.7683833333333328,-0.0145466666666664,5.99999999988e-05
2023-07-27 17:15:00,0.5419566666666672,0.0063766666666655,9.6666666666e-05
2023-07-27 17:20:00,0.5222333333333329,0.0118599999999996,0.0001099999999992
2023-07-27 17:25:00,0.5005233333333337,0.0132833333333328,0.0001099999999992
2023-07-27 17:30:00,0.5146966666666668,0.013236666666666,0.0001066666666656
2023-07-27 17:35:00,0.53118,0.0044933333333328,9.6666666666e-05
2023-07-27 17:40:00,0.4266666666666672,0.0005399999999988,0.0001366666666656
2023-07-27 17:45:00,0.4823033333333327,0.0005533333333332,0.0001233333333323
2023-07-27 17:50:00,0.5646799999999992,0.0005833333333332,9.6666666666e-05
2023-07-27 17:55:00,0.61197,0.0005999999999988,8.666666666640001e-05
2023-07-27 18:00:00,0.5186066666666675,0.0005699999999988,9.6666666666e-05
2023-07-27 18:05:00,0.4912033333333332,0.0005633333333328,0.0001033333333332
2023-07-27 18:10:00,0.5257966666666668,0.000576666666666,9.99999999996e-05
2023-07-27 18:15:00,0.5378500000000008,0.0005699999999988,9.33333333324e-05
2023-07-27 18:20:00,0.752993333333334,0.000636666666666,4.33333333332e-05
2023-07-27 18:25:00,0.7427266666666668,0.0006299999999987,4.33333333332e-05
2023-07-27 18:30:00,1.53039,0.0007933333333331,-0.0001566666666659
2023-07-27 18:35:00,1.5670466666666665,0.0008033333333328,-0.0001733333333328
2023-07-27 18:40:00,1.1781366666666673,0.0007399999999992,-9.33333333324e-05
2023-07-27 18:45:00,1.5365966666666666,0.000906666666666,-0.0001733333333328
2023-07-27 18:50:00,0.3498033333333336,0.0006499999999992,-2.66666666664e-05
2023-07-27 18:55:00,0.3764933333333328,0.0006566666666664,-2.99999999988e-05
2023-07-27 19:00:00,0.3955633333333344,0.0006599999999988,-2.66666666664e-05
2023-07-27 19:05:00,0.405996666666666,0.0006699999999996,-4.33333333332e-05
2023-07-27 19:10:00,0.4070933333333328,0.0006566666666664,-4.6666666665600006e-05
2023-07-27 19:15:00,0.3948899999999999,0.0006466666666656,-3.33333333324e-05
2023-07-27 19:20:00,0.3473300000000004,0.0006333333333324,-1.6666666665600002e-05
2023-07-27 19:25:00,0.334463333333334,0.0006299999999987,-1.99999999992e-05
2023-07-27 19:30:00,0.4291299999999997,0.0006566666666664,-4.6666666665600006e-05
2023-07-27 19:35:00,0.5256333333333336,0.0006899999999988,-8.99999999988e-05
2023-07-27 19:40:00,0.5393266666666667,0.0007099999999992,-8.33333333328e-05
2023-07-27 19:45:00,0.4268466666666671,0.000666666666666,-4.33333333332e-05
2023-07-27 19:50:00,0.4009833333333336,0.0006599999999988,-4.33333333332e-05
2023-07-27 19:55:00,0.3354999999999996,0.0006399999999996,-1.6666666665600002e-05
2023-07-27 20:00:00,0.3293133333333335,0.0006299999999987,-2.66666666664e-05
2023-07-27 20:05:00,0.2815966666666668,0.0006199999999992,-3.3333333333333333e-06
2023-07-27 20:10:00,0.2780499999999996,0.0006233333333328,-3.3333333333333333e-06
2023-07-27 20:15:00,0.2788166666666676,0.0006166666666656,-1e-05
2023-07-27 20:20:00,0.3233499999999996,0.0006133333333332,-2.66666666664e-05
2023-07-27 20:25:00,0.4125333333333336,0.0006399999999996,-4.99999999992e-05
2023-07-27 20:30:00,0.4104166666666667,0.000636666666666,-4.99999999992e-05
2023-07-27 20:35:00,0.4260433333333332,0.0006499999999992,-4.99999999992e-05
2023-07-27 20:40:00,0.5134366666666668,0.0006899999999988,-8.666666666640001e-05
2023-07-27 20:45:00,0.5900766666666672,0.0007133333333328,-0.0001133333333328
2023-07-27 20:50:00,0.4704933333333336,0.0006566666666664,-6.33333333324e-05
2023-07-27 20:55:00,0.4600033333333332,0.0006566666666664,-5.99999999988e-05
2023-07-27 21:00:00,0.4798933333333332,0.0006833333333328,-6.33333333324e-05
2023-07-27 21:05:00,0.3768800000000004,0.0006466666666656,-3.33333333324e-05
2023-07-27 21:10:00,0.3176899999999992,0.0005799999999996,-1.99999999992e-05
2023-07-27 21:15:00,0.303936666666666,0.0005666666666664,-6.666666666666667e-06
2023-07-27 21:20:00,0.3477666666666672,0.0005999999999988,-2.3333333332800003e-05
2023-07-27 21:25:00,0.3532900000000007,0.0005899999999992,-3.33333333324e-05
2023-07-27 21:30:00,0.3517900000000008,0.0005733333333324,-3.33333333324e-05
2023-07-27 21:35:00,0.3226100000000004,0.0005633333333328,-1.6666666665600002e-05
2023-07-27 21:40:00,0.2985166666666667,0.0005366666666664,-1.99999999992e-05
2023-07-27 21:45:00,0.3532866666666659,0.0005633333333328,-3.33333333324e-05
2023-07-27 21:50:00,0.4039066666666655,0.0005833333333332,-7.66666666656e-05
2023-07-27 21:55:00,0.3732800000000004,0.000576666666666,-3.99999999996e-05
2023-07-27 22:00:00,0.3668966666666676,0.0005699999999988,-3.33333333324e-05
2023-07-27 22:05:00,0.375413333333334,0.0005999999999988,-4.33333333332e-05
2023-07-27 22:10:00,0.3874833333333336,0.0006233333333328,-4.33333333332e-05
2023-07-27 22:15:00,0.382476666666666,0.0006133333333332,-2.66666666664e-05
2023-07-27 22:20:00,0.3497466666666672,0.000606666666666,-3.33333333324e-05
2023-07-27 22:25:00,0.26322,0.000576666666666,-6.666666666666667e-06
2023-07-27 22:30:00,0.2659566666666672,0.0005866666666656,0.0
2023-07-27 22:35:00,0.2668933333333332,0.0005833333333332,-3.3333333333333333e-06
2023-07-27 22:40:00,0.2663533333333332,0.0005866666666656,-1e-05
2023-07-27 22:45:00,0.2669533333333331,0.0005833333333332,-3.3333333333333333e-06
2023-07-27 22:50:00,0.3618033333333336,0.0006099999999996,-4.33333333332e-05
2023-07-27 22:55:00,0.3988533333333335,0.0006199999999992,-4.33333333332e-05
2023-07-27 23:00:00,0.3125666666666664,0.0005899999999992,-1.6666666665600002e-05
2023-07-27 23:05:00,0.3181933333333332,0.0006133333333332,-2.3333333332800003e-05
2023-07-27 23:10:00,0.3334833333333336,0.0006099999999996,-2.99999999988e-05
2023-07-27 23:15:00,0.3290366666666664,0.0006133333333332,-2.99999999988e-05
2023-07-27 23:20:00,0.3308799999999996,0.0006099999999996,-1.99999999992e-05
2023-07-27 23:25:00,0.3310100000000003,0.0006033333333324,-2.3333333332800003e-05
2023-07-27 23:30:00,0.3302066666666664,0.0005933333333328,-1.99999999992e-05
2023-07-27 23:35:00,0.2744266666666656,0.0005833333333332,-1e-05
2023-07-27 23:40:00,0.2978800000000008,0.0005899999999992,-6.666666666666667e-06
2023-07-27 23:45:00,0.3132266666666676,0.0005866666666656,-1.99999999992e-05
2023-07-27 23:50:00,0.3140766666666671,0.0005899999999992,-1.99999999992e-05
2023-07-27 23:55:00,0.3936133333333343,0.0006166666666656,-4.99999999992e-05
2023-07-28 00:00:00,0.3402533333333327,0.0005966666666664,-3.6666666666e-05
2023-07-28 00:05:00,0.2807600000000004,0.000576666666666,-6.666666666666667e-06
2023-07-28 00:10:00,0.3417500000000004,0.0005933333333328,-2.3333333332800003e-05
2023-07-28 00:15:00,0.32745,0.0005933333333328,-1.33333333332e-05
2023-07-28 00:20:00,0.2499833333333327,0.0005633333333328,1e-05
2023-07-28 00:25:00,0.2288166666666671,0.000546666666666,2.66666666664e-05
2023-07-28 00:30:00,0.2673466666666668,0.0005699999999988,1.33333333332e-05
2023-07-28 00:35:00,0.2677166666666676,0.0005699999999988,1.99999999992e-05
2023-07-28 00:40:00,0.2616333333333336,0.0005699999999988,1e-05
2023-07-28 00:45:00,0.2002833333333336,0.000546666666666,2.3333333332800003e-05
2023-07-28 00:50:00,0.159756666666666,0.0005366666666664,3.33333333324e-05
2023-07-28 00:55:00,0.1900466666666664,0.000546666666666,2.99999999988e-05
2023-07-28 01:00:00,0.3198133333333332,0.0005866666666656,-1.6666666665600002e-05
2023-07-28 01:05:00,0.2711533333333332,0.0005733333333324,-3.3333333333333333e-06
2023-07-28 01:10:00,0.2201466666666671,0.0005566666666656,2.3333333332800003e-05
2023-07-28 01:15:00,0.20295,0.0005433333333324,1.99999999992e-05
2023-07-28 01:20:00,0.2113433333333327,0.0005499999999996,1.99999999992e-05
2023-07-28 01:25:00,0.2111900000000004,0.0005566666666656,2.99999999988e-05
2023-07-28 01:30:00,0.2200766666666664,0.0005666666666664,2.3333333332800003e-05
2023-07-28 01:35:00,0.2468833333333332,0.0005733333333324,1e-05
2023-07-28 01:40:00,0.2737433333333328,0.0005833333333332,1e-05
2023-07-28 01:45:00,0.2290599999999996,0.000576666666666,2.3333333332800003e-05
2023-07-28 01:50:00,0.2259166666666668,0.0005699999999988,2.3333333332800003e-05
2023-07-28 01:55:00,0.2273900000000004,0.0005699999999988,1.99999999992e-05
2023-07-28 02:00:00,0.3403533333333336,0.0006166666666656,-3.3333333333333333e-06
2023-07-28 02:05:00,0.3768066666666672,0.000636666666666,-2.99999999988e-05
2023-07-28 02:10:00,0.2578733333333328,0.0005966666666664,0.0
2023-07-28 02:15:00,0.2032166666666664,0.0005799999999996,2.66666666664e-05
2023-07-28 02:20:00,0.1604166666666659,0.0005666666666664,3.33333333324e-05
2023-07-28 02:25:00,0.2156499999999996,0.0005833333333332,2.3333333332800003e-05
2023-07-28 02:30:00,0.2270333333333328,0.0005799999999996,1.33333333332e-05
2023-07-28 02:35:00,0.1739833333333332,0.0005633333333328,2.99999999988e-05
2023-07-28 02:40:00,0.1597033333333332,0.0005499999999996,2.99999999988e-05
2023-07-28 02:45:00,0.1593999999999996,0.0005533333333332,3.6666666666e-05
2023-07-28 02:50:00,0.23484,0.0005799999999996,2.99999999988e-05
2023-07-28 02:55:00,0.321816666666666,0.0006133333333332,-3.3333333333333333e-06
2023-07-28 03:00:00,0.3096400000000008,0.0006166666666656,6.666666666666667e-06
2023-07-28 03:05:00,0.2374433333333327,0.0005933333333328,1e-05
2023-07-28 03:10:00,0.30903,0.0006133333333332,-1.6666666665600002e-05
2023-07-28 03:15:00,0.3757333333333332,0.000636666666666,-3.6666666666e-05
2023-07-28 03:20:00,0.3175000000000008,0.0006199999999992,-1.33333333332e-05
2023-07-28 03:25:00,0.2031566666666676,0.0005866666666656,2.66666666664e-05
2023-07-28 03:30:00,0.2170400000000004,0.0005866666666656,1e-05
2023-07-28 03:35:00,0.2870033333333328,0.0006133333333332,-1.33333333332e-05
2023-07-28 03:40:00,0.3312666666666671,0.0006299999999987,-3.6666666666e-05
2023-07-28 03:45:00,0.3413533333333332,0.0006333333333324,-3.33333333324e-05
2023-07-28 03:50:00,0.2204066666666664,0.0005899999999992,1e-05
2023-07-28 03:55:00,0.1614400000000008,0.0005699999999988,2.99999999988e-05
2023-07-28 04:00:00,0.16011,0.0005533333333332,3.33333333324e-05
2023-07-28 04:05:00,0.1604166666666672,0.0005566666666656,3.33333333324e-05
2023-07-28 04:10:00,0.2365333333333332,0.0005833333333332,1e-05
2023-07-28 04:15:00,0.2847766666666668,0.0006099999999996,-6.666666666666667e-06
2023-07-28 04:20:00,0.2315966666666675,0.0005999999999988,6.666666666666667e-06
2023-07-28 04:25:00,0.277416666666666,0.0006099999999996,6.666666666666667e-06
2023-07-28 04:30:00,0.2808533333333328,0.0005966666666664,3.3333333333333333e-06
2023-07-28 04:35:00,0.4282966666666667,0.0006433333333332,-4.99999999992e-05
2023-07-28 04:40:00,0.3784233333333336,0.0006166666666656,-3.33333333324e-05
2023-07-28 04:45:00,0.237833333333334,0.0005733333333324,3.3333333333333333e-06
2023-07-28 04:50:00,0.1789299999999996,0.000546666666666,2.99999999988e-05
2023-07-28 04:55:00,0.1593066666666672,0.0005399999999988,4.6666666665600006e-05
2023-07-28 05:00:00,0.2098466666666664,0.0005533333333332,2.66666666664e-05
2023-07-28 05:05:00,0.22824,0.0005866666666656,1.33333333332e-05
2023-07-28 05:10:00,0.1648766666666664,0.0005633333333328,2.99999999988e-05
2023-07-28 05:15:00,0.189773333333334,0.0005733333333324,1.6666666665600002e-05
2023-07-28 05:20:00,0.2110833333333336,0.000576666666666,1.99999999992e-05
2023-07-28 05:25:00,0.246293333333334,0.0005899999999992,1e-05
2023-07-28 05:30:00,0.2974366666666668,0.000606666666666,0.0
2023-07-28 05:35:00,4.609613333333332,-0.0015199999999992,4.356183333333332
2023-07-28 05:40:00,5.258403333333332,-0.0018399999999996,5.017123333333333
2023-07-28 05:45:00,5.330146666666666,-0.0018,4.997103333333333
2023-07-28 05:50:00,5.321906666666665,-0.0017733333333324,4.97005
2023-07-28 05:55:00,5.277209999999998,-0.0017599999999992,4.953483333333333
2023-07-28 06:00:00,5.140956666666664,-0.0017566666666656,4.899253333333333
2023-07-28 06:05:00,2.544186666666666,-0.0005366666666664,2.3292266666666666
2023-07-28 06:10:00,0.2084433333333336,0.0005666666666664,1.6666666665600002e-05
2023-07-28 06:15:00,0.1995800000000004,0.0005399999999988,1.6666666665600002e-05
2023-07-28 06:20:00,0.2139233333333328,0.0005499999999996,1.6666666665600002e-05
2023-07-28 06:25:00,0.2141300000000003,0.000546666666666,2.3333333332800003e-05
2023-07-28 06:30:00,0.1583800000000008,0.0005266666666656,4.33333333332e-05
2023-07-28 06:35:00,0.1592599999999992,0.0005366666666664,3.6666666666e-05
2023-07-28 06:40:00,0.1583366666666664,0.0005366666666664,3.33333333324e-05
2023-07-28 06:45:00,0.1917500000000004,0.0005333333333328,2.3333333332800003e-05
2023-07-28 06:50:00,0.2688033333333336,0.0005566666666656,0.0
2023-07-28 06:55:00,0.2678399999999988,-0.0003199999999992,6.666666666666667e-06
2023-07-28 07:00:00,0.4354766666666664,-0.0093733333333332,-5.99999999988e-05
2023-07-28 07:05:00,0.4947499999999992,-0.0198266666666664,-6.6666666666e-05
2023-07-28 07:10:00,0.5321466666666648,-0.0339033333333324,-8.666666666640001e-05
2023-07-28 07:15:00,0.481596666666666,-0.0580766666666664,-4.99999999992e-05
2023-07-28 07:20:00,0.4087899999999984,-0.0685533333333324,-2.99999999988e-05
2023-07-28 07:25:00,0.3450466666666644,-0.0872399999999987,-6.666666666666667e-06
2023-07-28 07:30:00,0.3292866666666648,-0.1138666666666656,3.3333333333333333e-06
2023-07-28 07:35:00,0.3309466666666656,-0.3216866666666664,6.33333333324e-05
2023-07-28 07:40:00,0.3805366666666668,-0.755646666666666,0.0001533333333324
2023-07-28 07:45:00,0.3931399999999991,-0.8529333333333324,0.0001899999999996
2023-07-28 07:50:00,0.329706666666666,-0.958626666666666,0.0002333333333328
2023-07-28 07:55:00,0.329796666666666,-1.0718299999999992,0.0002433333333323
2023-07-28 08:00:00,0.3453066666666671,-1.2182799999999996,0.0002866666666656
2023-07-28 08:05:00,0.4355199999999996,-1.3965766666666657,0.000306666666666
2023-07-28 08:10:00,0.5837433333333335,-1.609236666666666,0.0003166666666656
2023-07-28 08:15:00,0.6696,-0.742476666666666,7.33333333332e-05
2023-07-28 08:20:00,0.4102733333333327,-1.724706666666666,0.0003999999999996
2023-07-28 08:25:00,0.4054800000000002,-1.8382233333333329,0.0004333333333332
2023-07-28 08:30:00,0.4161500000000004,-1.686773333333333,0.0003933333333324
2023-07-28 08:35:00,1.2232066666666668,-2.3479066666666655,0.0002633333333328
2023-07-28 08:40:00,1.1515899999999997,-2.480416666666666,0.0004099999999992
2023-07-28 08:45:00,0.3704999999999998,-2.590339999999999,0.0006466666666656
2023-07-28 08:50:00,0.3824600000000002,-2.8018899999999993,0.0006933333333324
2023-07-28 08:55:00,0.504193333333333,-2.808643333333333,0.0006433333333332
2023-07-28 09:00:00,0.5121933333333325,-2.0794499999999987,0.0004633333333332
2023-07-28 09:05:00,0.4313133333333335,-1.881829999999999,0.0004299999999996
2023-07-28 09:10:00,0.3193433333333328,-0.705186666666666,0.0001599999999996
2023-07-28 09:15:00,0.3112466666666664,-0.8037199999999992,0.0001833333333323
2023-07-28 09:20:00,0.3098833333333344,-1.5869233333333332,0.0003799999999992
2023-07-28 09:25:00,0.3190299999999995,-1.6301033333333326,0.000396666666666
2023-07-28 09:30:00,0.4050566666666664,-1.8156099999999995,0.0004233333333324
2023-07-28 09:35:00,0.4101300000000001,-0.8877366666666661,0.0001799999999988
2023-07-28 09:40:00,0.5944566666666671,-1.6534766666666665,0.0003233333333328
2023-07-28 09:45:00,0.5468566666666668,-3.574343333333333,0.0008166666666659
2023-07-28 09:50:00,0.3291799999999992,-2.888286666666666,0.0007133333333328
2023-07-28 09:55:00,0.3430466666666664,-0.9775233333333324,0.0002199999999996
2023-07-28 10:00:00,0.2018666666666663,-1.3706566666666655,0.0003533333333328
2023-07-28 10:05:00,4.278389999999999,-1.9560166666666656,4.056613333333333
2023-07-28 10:10:00,5.426636666666665,-3.478559999999999,5.149433333333333
2023-07-28 10:15:00,5.389229999999998,-3.5184299999999995,5.147836666666666
2023-07-28 10:20:00,5.455003333333332,-3.638483333333333,5.2096866666666655
2023-07-28 10:25:00,5.436386666666666,-3.546793333333333,5.215343333333333
2023-07-28 10:30:00,5.3276699999999995,-3.2736133333333335,5.149703333333333
2023-07-28 10:35:00,2.2413666666666647,-1.719546666666666,2.03259
2023-07-28 10:40:00,0.2083999999999992,-1.3157299999999992,0.0003199999999992
2023-07-28 10:45:00,0.1965000000000001,-1.5399933333333324,0.0003766666666656
2023-07-28 10:50:00,0.1900133333333339,-0.6839499999999996,0.000186666666666
2023-07-28 10:55:00,0.2240433333333336,-0.4751366666666664,0.0001166666666664
2023-07-28 11:00:00,0.2271633333333335,-0.814326666666666,0.0002166666666659
2023-07-28 11:05:00,0.2266366666666667,-0.616986666666666,0.0001699999999991
2023-07-28 11:10:00,0.2279033333333339,-1.1714499999999997,0.0003033333333324
2023-07-28 11:15:00,0.2287000000000006,-1.6259866666666667,0.0003999999999996
2023-07-28 11:20:00,0.2661066666666674,-3.494723333333333,0.000846666666666
2023-07-28 11:25:00,0.3177000000000003,-3.752323333333333,0.0008833333333332
2023-07-28 11:30:00,0.252023333333333,-3.756546666666666,0.0009166666666655
2023-07-28 11:35:00,0.3598299999999998,-3.687113333333333,0.000876666666666
2023-07-28 11:40:00,0.1749233333333342,-3.7166066666666664,0.0009266666666664
2023-07-28 11:45:00,0.1694966666666666,-3.82396,0.0009466666666656
2023-07-28 11:50:00,0.1673799999999994,-3.8028199999999983,0.0009433333333332
2023-07-28 11:55:00,0.1983200000000002,-3.934659999999999,0.0009633333333323
2023-07-28 12:00:00,0.2389933333333342,-3.93807,0.0009433333333332
2023-07-28 12:05:00,0.3185499999999992,-4.255489999999999,0.0009933333333324
2023-07-28 12:10:00,0.3766599999999995,-1.8664199999999989,0.0004066666666656
2023-07-28 12:15:00,0.2977599999999996,-1.0337033333333328,0.0002499999999996
2023-07-28 12:20:00,0.2481633333333335,-1.04019,0.0002666666666664
2023-07-28 12:25:00,0.2252400000000001,-1.015249999999999,0.0002666666666664
2023-07-28 12:30:00,0.2231066666666663,-1.0177366666666656,0.0002666666666664
2023-07-28 12:35:00,0.2200033333333342,-1.4613,0.0003766666666656
2023-07-28 12:40:00,0.1612999999999992,-2.069313333333332,0.0005366666666664
2023-07-28 12:45:00,0.2586133333333344,-1.3573333333333333,0.0003333333333324
2023-07-28 12:50:00,0.2926666666666668,-2.098339999999999,0.0004933333333332
2023-07-28 12:55:00,0.2019933333333335,-1.0911233333333328,0.000306666666666
2023-07-28 13:00:00,0.2009733333333336,-0.986106666666666,0.000276666666666
2023-07-28 13:05:00,0.1896400000000008,-0.9294866666666664,0.0002599999999992
2023-07-28 13:10:00,0.9407533333333332,-0.7897633333333332,6.33333333324e-05
2023-07-28 13:15:00,0.2373333333333336,-0.8115499999999992,0.0002166666666659
2023-07-28 13:20:00,0.3210999999999996,-0.7321099999999992,0.0001833333333323
2023-07-28 13:25:00,0.3219566666666664,-0.8214866666666664,0.0001999999999992
2023-07-28 13:30:00,0.4346666666666664,-1.0177233333333324,0.0002133333333324
2023-07-28 13:35:00,0.4434200000000004,-0.9082599999999996,0.000186666666666
2023-07-28 13:40:00,0.4544799999999996,-0.9022999999999992,0.0001833333333323
2023-07-28 13:45:00,0.4630966666666669,-1.3053266666666663,0.000276666666666
2023-07-28 13:50:00,0.42915,-1.1516933333333328,0.0002499999999996
2023-07-28 13:55:00,0.3582999999999996,-1.021206666666666,0.0002433333333323
2023-07-28 14:00:00,0.3306266666666665,-0.974676666666666,0.0002333333333328
2023-07-28 14:05:00,0.3254800000000008,-0.8042533333333333,0.0001966666666655
2023-07-28 14:10:00,0.2393133333333337,-0.9398299999999992,0.0002399999999988
2023-07-28 14:15:00,0.30741,-0.9107133333333324,0.0002099999999999
2023-07-28 14:20:00,0.3430899999999996,-0.8332733333333329,0.0001766666666664
2023-07-28 14:25:00,0.2155533333333336,-0.8366499999999997,0.0002233333333332
2023-07-28 14:30:00,0.2051133333333336,-1.0712333333333328,0.0002733333333324
2023-07-28 14:35:00,0.2014166666666664,-1.0919366666666663,0.0002866666666656
2023-07-28 14:40:00,0.1890033333333337,-0.9090199999999992,0.0002499999999996
2023-07-28 14:45:00,0.1643266666666667,-0.7791333333333323,0.0002133333333324
2023-07-28 14:50:00,0.1644133333333331,-0.6360766666666655,0.000186666666666
2023-07-28 14:55:00,0.1636900000000008,-0.60312,0.000186666666666
2023-07-28 15:00:00,0.2125733333333339,-0.5783233333333332,0.0001466666666664
2023-07-28 15:05:00,0.28434,-0.5021066666666664,0.0001099999999992
2023-07-28 15:10:00,0.2615699999999999,-0.4989133333333332,0.0001333333333332
2023-07-28 15:15:00,2.115586666666666,-0.5742033333333324,1.8347133333333323
2023-07-28 15:20:00,5.330773333333332,-1.0466066666666665,5.041363333333332
2023-07-28 15:25:00,5.445579999999998,-1.3858066666666655,5.168976666666666
2023-07-28 15:30:00,1.0150766666666664,-1.0310499999999996,0.7217333333333329
2023-07-28 15:35:00,0.255863333333334,-0.7530399999999996,0.000186666666666
2023-07-28 15:40:00,0.228996666666666,-0.7735399999999992,0.0001966666666655
2023-07-28 15:45:00,0.3076100000000004,-0.7332566666666664,0.0001699999999991
2023-07-28 15:50:00,0.43581,-0.661566666666666,0.0001099999999992
2023-07-28 15:55:00,0.4084833333333335,-0.6339233333333327,0.0001166666666664
2023-07-28 16:00:00,0.291623333333334,-0.4220799999999995,9.99999999996e-05
2023-07-28 16:05:00,0.2700033333333336,-0.392796666666666,9.6666666666e-05
2023-07-28 16:10:00,0.2197466666666664,-0.3590566666666656,9.99999999996e-05
2023-07-28 16:15:00,0.2001133333333332,-0.3497199999999996,0.0001033333333332
2023-07-28 16:20:00,0.1934333333333328,-0.300096666666666,8.666666666640001e-05
2023-07-28 16:25:00,0.254923333333332,-0.1768533333333324,2.99999999988e-05
2023-07-28 16:30:00,0.1978699999999992,-0.1726633333333332,4.33333333332e-05
2023-07-28 16:35:00,0.1496166666666672,-0.1689266666666664,7.33333333332e-05
2023-07-28 16:40:00,0.1490366666666664,-0.1183633333333332,6.33333333324e-05
2023-07-28 16:45:00,0.1492533333333324,-0.072816666666666,5.66666666664e-05
2023-07-28 16:50:00,0.1904766666666648,-0.0503866666666655,3.33333333324e-05
2023-07-28 16:55:00,0.4107866666666652,-0.0365866666666656,-3.99999999996e-05
2023-07-28 17:00:00,0.5656799999999989,-0.0247466666666664,-9.33333333324e-05
2023-07-28 17:05:00,0.4957599999999996,-0.0140666666666664,-5.99999999988e-05
2023-07-28 17:10:00,0.4878433333333319,-0.003336666666666,-6.99999999996e-05
2023-07-28 17:15:00,0.5694233333333327,0.006156666666666,-0.0001066666666656
2023-07-28 17:20:00,0.5258366666666676,0.0118533333333323,-9.99999999996e-05
2023-07-28 17:25:00,0.5219333333333328,0.01317,-0.0001099999999992
2023-07-28 17:30:00,0.3965466666666672,0.0129933333333324,-7.66666666656e-05
2023-07-28 17:35:00,0.3827833333333332,0.0062233333333332,-4.99999999992e-05
2023-07-28 17:40:00,0.4059,0.0006533333333328,-6.6666666666e-05
2023-07-28 17:45:00,0.3735,0.0006433333333332,-3.99999999996e-05
2023-07-28 17:50:00,0.3367799999999999,0.0006299999999987,-2.66666666664e-05
2023-07-28 17:55:00,0.3432133333333331,0.0006399999999996,-2.66666666664e-05
2023-07-28 18:00:00,0.4033900000000008,0.0006599999999988,-4.6666666665600006e-05
2023-07-28 18:05:00,0.6275066666666677,0.0005866666666656,9.6666666666e-05
2023-07-28 18:10:00,2.760793333333332,-0.0001699999999991,0.0014399999999987
2023-07-28 18:15:00,2.7164133333333336,2.66666666664e-05,0.001146666666666
2023-07-28 18:20:00,1.5574900000000005,0.0004833333333324,0.0003499999999992
2023-07-28 18:25:00,1.5470066666666664,0.0005633333333328,0.0002366666666664
2023-07-28 18:30:00,1.666936666666667,0.000486666666666,0.0003833333333328
2023-07-28 18:35:00,0.97803,0.0008299999999992,-0.0002066666666664
2023-07-28 18:40:00,1.018026666666666,0.0008499999999996,-0.0002166666666659
2023-07-28 18:45:00,1.2644933333333328,0.0008966666666664,-0.0002799999999996
2023-07-28 18:50:00,2.46957,0.0007733333333328,3.3333333333333333e-06
2023-07-28 18:55:00,1.6428366666666672,0.0009799999999992,-0.0003833333333328
2023-07-28 19:00:00,1.6848466666666666,0.0005933333333328,0.0002066666666664
2023-07-28 19:05:00,1.0771933333333332,0.0007633333333332,-0.0001066666666656
2023-07-28 19:10:00,1.5256166666666662,0.0006699999999996,8.33333333328e-05
2023-07-28 19:15:00,0.63087,0.0007333333333331,-0.0001333333333332
2023-07-28 19:20:00,0.5277033333333336,0.0006833333333328,-7.66666666656e-05
2023-07-28 19:25:00,0.4505600000000004,0.0006499999999992,-6.33333333324e-05
2023-07-28 19:30:00,0.4175066666666663,0.0006433333333332,-4.99999999992e-05
2023-07-28 19:35:00,0.4114599999999995,0.0006433333333332,-5.66666666664e-05
2023-07-28 19:40:00,0.5011966666666668,0.0006766666666655,-9.99999999996e-05
2023-07-28 19:45:00,0.458243333333334,0.0006499999999992,-8.33333333328e-05
2023-07-28 19:50:00,0.3309800000000004,0.0006233333333328,-3.6666666666e-05
2023-07-28 19:55:00,0.3554733333333336,0.0006333333333324,-4.6666666665600006e-05
2023-07-28 20:00:00,0.4623233333333327,0.0006566666666664,-7.33333333332e-05
2023-07-28 20:05:00,0.4731200000000004,0.0006633333333324,-8.33333333328e-05
