interval_start,demand,solar,air_con
2023-04-13 03:20:00,0.1059199999999991,0.0050833333333332,0.016086666666666
2023-04-13 03:25:00,0.1253900000000004,0.0050733333333324,0.0160799999999988
2023-04-13 03:30:00,0.1607633333333339,0.0050733333333324,0.0161133333333324
2023-04-13 03:35:00,0.1414699999999991,0.0050833333333332,0.0161999999999988
2023-04-13 03:40:00,0.1065633333333335,0.0050633333333328,0.0163699999999991
2023-04-13 03:45:00,0.1070600000000004,0.005076666666666,0.0162699999999996
2023-04-13 03:50:00,0.3043833333333335,0.0050799999999996,0.0160966666666656
2023-04-13 03:55:00,0.3024699999999996,0.0050999999999999,0.0160766666666664
2023-04-13 04:00:00,0.3239499999999995,0.0050966666666664,0.0161299999999992
2023-04-13 04:05:00,0.2553166666666668,0.0050899999999991,0.0161666666666664
2023-04-13 04:10:00,0.1360766666666664,0.0050833333333332,0.016146666666666
2023-04-13 04:15:00,0.10506,0.0050933333333328,0.0161666666666664
2023-04-13 04:20:00,0.1104466666666668,0.0050966666666664,0.0161666666666664
2023-04-13 04:25:00,0.1058500000000007,0.0050866666666655,0.0161833333333332
2023-04-13 04:30:00,0.1063100000000004,0.005076666666666,0.0161533333333332
2023-04-13 04:35:00,0.1695333333333324,0.0050533333333332,0.016116666666666
2023-04-13 04:40:00,0.3930333333333324,0.0050833333333332,0.0161333333333328
2023-04-13 04:45:00,0.3593966666666664,0.0050799999999996,0.0160999999999992
2023-04-13 04:50:00,0.3303466666666668,0.005076666666666,0.016086666666666
2023-04-13 04:55:00,0.2043399999999995,0.0050833333333332,0.0161366666666664
2023-04-13 05:00:00,0.1365766666666668,0.0050566666666656,0.0160699999999992
2023-04-13 05:05:00,0.1367866666666667,0.0050499999999996,0.0160833333333324
2023-04-13 05:10:00,0.16713,0.0050633333333328,0.0161033333333328
2023-04-13 05:15:00,0.192443333333334,0.0050699999999988,0.0161266666666656
2023-04-13 05:20:00,0.2722299999999996,0.0050633333333328,0.0160333333333331
2023-04-13 05:25:00,0.5173733333333328,0.0050799999999996,0.0160466666666664
2023-04-13 05:30:00,0.3564033333333336,0.0050633333333328,0.0160466666666664
2023-04-13 05:35:00,0.4949866666666656,0.0050233333333332,0.0160166666666664
2023-04-13 05:40:00,0.3586899999999995,0.0050966666666664,0.0159999999999995
2023-04-13 05:45:00,0.2380533333333336,0.0050699999999988,0.0160033333333332
2023-04-13 05:50:00,0.2737600000000008,0.0050566666666656,0.0159333333333323
2023-04-13 05:55:00,0.29292,0.0050233333333332,0.0159433333333332
2023-04-13 06:00:00,0.2589566666666676,0.0049966666666656,0.0157999999999992
2023-04-13 06:05:00,0.2541533333333328,0.0049633333333332,0.0157166666666664
2023-04-13 06:10:00,1.0489099999999991,0.0074066666666664,0.0156799999999991
2023-04-13 06:15:00,1.3299399999999997,0.0082733333333328,0.0157833333333324
2023-04-13 06:20:00,1.4286533333333329,0.0082599999999996,0.0157766666666664
2023-04-13 06:25:00,1.51902,0.0063533333333328,0.0158033333333327
2023-04-13 06:30:00,1.6836233333333326,-0.0104333333333328,0.0157599999999996
2023-04-13 06:35:00,1.2135766666666656,-0.0322766666666664,0.0158033333333327
2023-04-13 06:40:00,1.2204766666666655,-0.0861799999999992,0.0157766666666664
2023-04-13 06:45:00,1.2049499999999989,-0.1445733333333324,0.0159333333333323
2023-04-13 06:50:00,1.6287166666666657,-0.3858333333333323,0.0156766666666656
2023-04-13 06:55:00,2.638749999999998,-0.369696666666666,0.0155633333333328
2023-04-13 07:00:00,3.544803333333332,-0.31284,0.0155899999999992
2023-04-13 07:05:00,3.4339199999999988,-0.4801433333333328,0.0154633333333332
2023-04-13 07:10:00,2.9310233333333313,-0.7228533333333325,0.0154666666666656
2023-04-13 07:15:00,2.86467,-0.35988,0.0155133333333324
2023-04-13 07:20:00,2.156046666666666,-0.2513066666666664,0.0156833333333328
2023-04-13 07:25:00,1.323943333333332,-0.2819933333333327,0.0158799999999996
2023-04-13 07:30:00,1.301166666666666,-0.3287833333333332,0.0158033333333327
2023-04-13 07:35:00,1.3151699999999988,-0.3523933333333332,0.0156799999999991
2023-04-13 07:40:00,1.3106566666666657,-0.4554133333333332,0.0156933333333324
2023-04-13 07:45:00,1.8996599999999983,-0.7607399999999988,0.0156266666666664
2023-04-13 07:50:00,1.955003333333332,-0.7671899999999989,0.0156499999999992
2023-04-13 07:55:00,1.4808833333333316,-0.7948499999999987,0.01566
2023-04-13 08:00:00,1.7677133333333317,-1.0008166666666656,0.0155733333333324
2023-04-13 08:05:00,1.8038066666666663,-0.9707233333333332,0.0155933333333328
2023-04-13 08:10:00,1.3173899999999987,-1.0148199999999996,0.0156033333333324
2023-04-13 08:15:00,1.2530999999999988,-1.242996666666666,0.0155833333333332
2023-04-13 08:20:00,1.454543333333334,-2.11902,0.0154433333333328
2023-04-13 08:25:00,1.8140099999999988,-1.5362799999999996,0.015486666666666
2023-04-13 08:30:00,1.402446666666667,-1.5681233333333326,0.0155099999999988
2023-04-13 08:35:00,1.4379433333333334,-1.6121499999999995,0.0155133333333324
2023-04-13 08:40:00,1.5203100000000005,-2.932313333333333,0.0152899999999992
2023-04-13 08:45:00,1.673723333333333,-2.5564866666666664,0.0153133333333332
2023-04-13 08:50:00,1.4645966666666674,-1.550053333333333,0.0154899999999995
2023-04-13 08:55:00,1.4097033333333324,-1.0064299999999993,0.0156799999999991
2023-04-13 09:00:00,1.385776666666665,-0.5646266666666664,0.0156533333333328
2023-04-13 09:05:00,1.3882099999999993,-0.65433,0.0156499999999992
2023-04-13 09:10:00,1.3869233333333328,-0.7883666666666664,0.0155799999999996
2023-04-13 09:15:00,1.5974033333333315,-0.9431566666666656,0.0155266666666656
2023-04-13 09:20:00,1.6801833333333325,-1.0493799999999995,0.0155966666666664
2023-04-13 09:25:00,1.7125999999999992,-0.9446499999999995,0.0155899999999992
2023-04-13 09:30:00,1.479733333333332,-1.041366666666666,0.0156766666666656
2023-04-13 09:35:00,1.4001266666666652,-1.3576166666666665,0.0156399999999996
2023-04-13 09:40:00,1.458413333333333,-1.7567433333333322,0.0155566666666655
2023-04-13 09:45:00,1.4228000000000005,-1.79961,0.0154533333333324
2023-04-13 09:50:00,1.4158033333333342,-1.5604066666666667,0.0154299999999996
2023-04-13 09:55:00,1.5262833333333323,-1.2603633333333324,0.0155833333333332
2023-04-13 10:00:00,1.7094433333333332,-1.3655533333333332,0.0155799999999996
2023-04-13 10:05:00,1.7903033333333327,-1.39053,0.0155933333333328
2023-04-13 10:10:00,1.2560466666666663,-1.5342933333333324,0.0157166666666664
2023-04-13 10:15:00,0.9941099999999998,-1.6594233333333324,0.0156999999999996
2023-04-13 10:20:00,0.4844766666666671,-2.006366666666666,0.0157199999999999
2023-04-13 10:25:00,0.5996533333333333,-2.482309999999999,0.0156433333333332
2023-04-13 10:30:00,0.7066100000000005,-2.5437266666666662,0.0156733333333332
2023-04-13 10:35:00,0.7170033333333333,-3.4263699999999995,0.0156766666666656
2023-04-13 10:40:00,0.6635966666666662,-3.851703333333332,0.0156433333333332
2023-04-13 10:45:00,0.6616199999999999,-3.5381266666666655,0.0154933333333332
2023-04-13 10:50:00,0.6377333333333339,-2.4939566666666666,0.0156499999999992
2023-04-13 10:55:00,0.62706,-1.8211233333333323,0.0157899999999996
2023-04-13 11:00:00,0.4960499999999999,-1.133706666666666,0.0158133333333324
2023-04-13 11:05:00,0.4205900000000004,-0.5046533333333328,0.0159766666666655
2023-04-13 11:10:00,0.4523366666666664,-0.4733733333333324,0.016026666666666
2023-04-13 11:15:00,0.3040400000000005,-0.8453966666666665,0.0160233333333324
2023-04-13 11:20:00,0.3025866666666672,-1.1448099999999997,0.0159733333333332
2023-04-13 11:25:00,0.4646866666666655,-1.5212699999999988,0.015936666666666
2023-04-13 11:30:00,0.5852333333333339,-1.6646333333333327,0.0158333333333328
2023-04-13 11:35:00,0.5947900000000007,-1.2610766666666664,0.0159166666666656
2023-04-13 11:40:00,0.6427699999999992,-1.0361866666666657,0.01596
2023-04-13 11:45:00,0.5907933333333324,-0.7792366666666655,0.0160133333333328
2023-04-13 11:50:00,0.3982433333333339,-0.8971166666666663,0.0159733333333332
2023-04-13 11:55:00,0.3895233333333335,-0.9688399999999991,0.01593
2023-04-13 12:00:00,1.1901266666666652,-0.8575599999999995,0.01593
2023-04-13 12:05:00,2.549843333333333,-1.0972633333333333,0.0157699999999992
2023-04-13 12:10:00,2.577423333333332,-1.6093533333333323,0.0155499999999995
2023-04-13 12:15:00,2.791663333333333,-1.9604833333333331,0.015366666666666
2023-04-13 12:20:00,2.7879533333333315,-2.054553333333333,0.0153733333333332
2023-04-13 12:25:00,2.799856666666666,-1.8768033333333325,0.0155199999999996
2023-04-13 12:30:00,2.504996666666665,-1.4512299999999996,0.0157166666666664
2023-04-13 12:35:00,2.4058499999999987,-1.3639533333333325,0.0157366666666656
2023-04-13 12:40:00,2.936486666666665,-1.3409433333333325,0.0155833333333332
2023-04-13 12:45:00,2.078549999999999,-1.3409066666666665,0.0157466666666664
2023-04-13 12:50:00,1.5525899999999988,-1.4160999999999997,0.0156099999999996
2023-04-13 12:55:00,1.5452433333333322,-1.1938933333333333,0.0156466666666656
2023-04-13 13:00:00,0.7284300000000011,-1.23168,0.0157066666666656
2023-04-13 13:05:00,0.6382933333333332,-0.8975799999999996,0.0159
2023-04-13 13:10:00,0.5881699999999992,-0.6439066666666655,0.01605
2023-04-13 13:15:00,0.9279599999999988,-1.3215299999999988,0.0159933333333324
2023-04-13 13:20:00,0.5578533333333335,-1.8579233333333327,0.0158699999999987
2023-04-13 13:25:00,0.5785000000000007,-2.0636099999999997,0.0158099999999987
2023-04-13 13:30:00,0.8092466666666676,-1.3334233333333332,0.0159733333333332
2023-04-13 13:35:00,0.3432766666666668,-0.6748133333333328,0.0160233333333324
2023-04-13 13:40:00,0.2748866666666664,-0.8957366666666664,0.0159866666666664
2023-04-13 13:45:00,0.2924300000000004,-0.9611033333333328,0.0159499999999992
2023-04-13 13:50:00,0.6310033333333344,-1.28934,0.016026666666666
2023-04-13 13:55:00,0.4958300000000004,-1.3626266666666664,0.0159933333333324
2023-04-13 14:00:00,1.2208966666666667,-1.517286666666666,0.01584
2023-04-13 14:05:00,2.9861966666666646,-1.4756499999999997,0.0155733333333324
2023-04-13 14:10:00,2.6117299999999988,-1.0301066666666665,0.0156399999999996
2023-04-13 14:15:00,2.649566666666665,-0.768876666666666,0.0157499999999988
2023-04-13 14:20:00,2.241859999999998,-0.5965833333333324,0.0158199999999996
2023-04-13 14:25:00,0.9433766666666664,-0.4881433333333332,0.0160199999999988
2023-04-13 14:30:00,0.8633566666666656,-0.6162099999999996,0.016146666666666
2023-04-13 14:35:00,0.5463633333333336,-0.925506666666666,0.016146666666666
2023-04-13 14:40:00,1.1197766666666675,-1.2682033333333331,0.0159866666666664
2023-04-13 14:45:00,0.8239433333333328,-2.2094433333333323,0.01578
2023-04-13 14:50:00,0.5850533333333341,-1.6995999999999998,0.0157066666666656
2023-04-13 14:55:00,1.3039533333333324,-0.2902099999999992,0.0158599999999992
2023-04-13 15:00:00,0.6435466666666656,-0.2360433333333323,0.015846666666666
2023-04-13 15:05:00,0.7564599999999984,-0.2953966666666656,0.0157933333333332
2023-04-13 15:10:00,1.3495233333333312,-0.2695199999999988,0.0157333333333332
2023-04-13 15:15:00,1.4345499999999984,-0.181986666666666,0.0156499999999992
2023-04-13 15:20:00,1.2587966666666652,-0.0804299999999988,0.015576666666666
2023-04-13 15:25:00,1.233396666666665,-0.0435499999999992,0.0155833333333332
2023-04-13 15:30:00,1.2374666666666652,-0.0262566666666659,0.0157066666666656
2023-04-13 15:35:00,1.196256666666666,-0.1058666666666664,0.0158966666666664
2023-04-13 15:40:00,1.1983966666666657,-0.0471199999999992,0.0159133333333332
2023-04-13 15:45:00,1.191786666666667,0.0056999999999988,0.0158599999999992
2023-04-13 15:50:00,1.37388,-0.0519599999999999,0.0157133333333328
2023-04-13 15:55:00,1.4103333333333326,-0.036126666666666,0.0157699999999992
2023-04-13 16:00:00,1.445976666666665,-0.0030933333333324,0.0158566666666656
2023-04-13 16:05:00,1.4283933333333323,-0.051096666666666,0.015726666666666
2023-04-13 16:10:00,1.2769366666666655,-0.0345666666666659,0.0157499999999988
2023-04-13 16:15:00,1.1823899999999987,-0.0327299999999999,0.0157866666666659
2023-04-13 16:20:00,1.2533499999999995,-0.0782833333333332,0.0158499999999996
2023-04-13 16:25:00,2.711903333333333,-0.052386666666666,1.3689166666666654
2023-04-13 16:30:00,4.912536666666666,-0.0423533333333328,3.7437466666666657
2023-04-13 16:35:00,4.972833333333332,-0.0471299999999999,3.609129999999999
2023-04-13 16:40:00,5.191009999999999,-0.0338899999999992,3.6410633333333338
2023-04-13 16:45:00,5.017739999999998,-0.0261233333333327,3.454993333333334
2023-04-13 16:50:00,5.388123333333334,0.0034933333333332,3.886236666666666
2023-04-13 16:55:00,5.235803333333332,0.0081099999999996,3.6963566666666665
2023-04-13 17:00:00,4.84702,0.008106666666666,3.488186666666666
2023-04-13 17:05:00,4.961456666666666,0.0080633333333328,3.7352499999999993
2023-04-13 17:10:00,5.10066,0.0070133333333327,3.705096666666666
2023-04-13 17:15:00,5.135903333333334,0.0080299999999992,3.630149999999998
2023-04-13 17:20:00,4.7997499999999995,0.0080233333333332,3.558966666666666
2023-04-13 17:25:00,5.028583333333333,0.0066999999999996,3.6301766666666664
2023-04-13 17:30:00,5.064353333333334,0.0053133333333324,3.68133
2023-04-13 17:35:00,4.39602,0.0052899999999996,3.005826666666666
2023-04-13 17:40:00,4.379793333333334,0.0052899999999996,2.989273333333332
2023-04-13 17:45:00,4.409456666666667,0.0053633333333328,2.9837233333333333
2023-04-13 17:50:00,4.43979,0.0053666666666664,2.9918733333333325
2023-04-13 17:55:00,4.276436666666667,0.0053566666666656,2.991643333333333
2023-04-13 18:00:00,3.871526666666667,0.00537,2.6167066666666656
2023-04-13 18:05:00,2.47113,0.0054333333333324,1.1691599999999989
2023-04-13 18:10:00,2.483483333333333,0.0053799999999996,1.1189799999999996
2023-04-13 18:15:00,2.5528500000000003,0.0053566666666656,1.093573333333333
2023-04-13 18:20:00,2.683906666666667,0.0053333333333328,1.0962099999999997
2023-04-13 18:25:00,2.7152233333333333,0.0053533333333332,1.0996099999999993
2023-04-13 18:30:00,2.750676666666666,0.0053799999999996,1.0999699999999992
2023-04-13 18:35:00,2.8770766666666665,0.0053799999999996,1.0986533333333328
2023-04-13 18:40:00,2.767043333333334,0.0053599999999992,1.0953633333333324
2023-04-13 18:45:00,2.7458299999999993,0.0053366666666663,1.0981366666666657
2023-04-13 18:50:00,2.58807,0.005346666666666,1.0999633333333332
2023-04-13 18:55:00,2.5627033333333333,0.005376666666666,1.0998266666666665
2023-04-13 19:00:00,2.363173333333333,0.0054133333333332,0.9040399999999992
2023-04-13 19:05:00,1.5236866666666655,0.00543,0.0339099999999996
2023-04-13 19:10:00,0.7619033333333329,0.0050933333333328,0.02349
2023-04-13 19:15:00,0.8048800000000007,0.0050399999999988,0.0236166666666659
2023-04-13 19:20:00,0.9483500000000002,0.0050399999999988,0.0237166666666656
2023-04-13 19:25:00,2.61366,0.0050599999999992,0.0235499999999999
2023-04-13 19:30:00,3.596166666666666,0.0051099999999996,0.0234466666666655
2023-04-13 19:35:00,2.8005400000000007,0.0051633333333324,0.0235399999999992
2023-04-13 19:40:00,2.6820166666666667,0.0051566666666664,0.0234133333333332
2023-04-13 19:45:00,2.4250899999999995,0.0051233333333328,0.0231799999999992
2023-04-13 19:50:00,2.445053333333333,0.00513,0.0232433333333328
2023-04-13 19:55:00,3.271236666666667,0.0050899999999991,0.8374599999999996
2023-04-13 20:00:00,3.426683333333333,0.0050999999999999,1.0099666666666656
2023-04-13 20:05:00,4.4501599999999994,0.00516,1.0367333333333328
2023-04-13 20:10:00,3.75063,0.0051399999999996,1.0509633333333324
2023-04-13 20:15:00,3.784083333333333,0.0051333333333324,1.063866666666666
2023-04-13 20:20:00,4.0692200000000005,0.0051333333333324,1.0715233333333332
2023-04-13 20:25:00,3.768433333333334,0.0051633333333324,1.0704266666666664
2023-04-13 20:30:00,3.761583333333334,0.0051766666666656,1.0751666666666664
2023-04-13 20:35:00,3.567143333333334,0.0051633333333324,1.078626666666666
2023-04-13 20:40:00,3.512883333333334,0.0051199999999992,1.0810433333333327
2023-04-13 20:45:00,2.473596666666666,0.0050533333333332,1.0805066666666665
2023-04-13 20:50:00,1.7573866666666669,0.0050333333333328,1.07988
2023-04-13 20:55:00,1.552366666666667,0.0050299999999992,1.080306666666666
2023-04-13 21:00:00,1.5490266666666674,0.005016666666666,1.0800799999999993
2023-04-13 21:05:00,1.9669299999999992,0.0050299999999992,1.0512433333333333
2023-04-13 21:10:00,1.930463333333333,0.0051099999999996,0.0281533333333332
2023-04-13 21:15:00,1.2211899999999996,0.0051066666666659,0.0159333333333323
2023-04-13 21:20:00,1.0866066666666674,0.0051333333333324,0.0160699999999992
2023-04-13 21:25:00,1.233966666666666,0.0051533333333328,0.0159566666666664
2023-04-13 21:30:00,0.9939766666666668,0.0051533333333328,0.015996666666666
2023-04-13 21:35:00,0.9063633333333336,0.0051566666666664,0.0160566666666659
2023-04-13 21:40:00,0.9907033333333332,0.005166666666666,0.0160833333333324
2023-04-13 21:45:00,0.2394200000000003,0.0050933333333328,0.0159633333333324
2023-04-13 21:50:00,0.2033300000000003,0.0050933333333328,0.0160399999999992
2023-04-13 21:55:00,0.3328599999999996,0.0050833333333332,0.0159533333333328
2023-04-13 22:00:00,0.364836666666666,0.0050666666666664,0.0159266666666663
2023-04-13 22:05:00,0.3756299999999999,0.0050533333333332,0.01584
2023-04-13 22:10:00,0.3721333333333332,0.0050233333333332,0.0157766666666664
2023-04-13 22:15:00,0.2533900000000008,0.0050266666666656,0.0159433333333332
2023-04-13 22:20:00,0.1173399999999996,0.0050366666666664,0.0159633333333324
2023-04-13 22:25:00,0.1148233333333343,0.0050266666666656,0.0158899999999992
2023-04-13 22:30:00,0.112013333333334,0.0050133333333324,0.0158666666666663
2023-04-13 22:35:00,0.132276666666666,0.0050366666666664,0.0159133333333332
2023-04-13 22:40:00,0.1664966666666664,0.0050499999999996,0.0159333333333323
2023-04-13 22:45:00,0.3206666666666664,0.0050599999999992,0.0159433333333332
2023-04-13 22:50:00,0.3400366666666668,0.005076666666666,0.0160066666666656
2023-04-13 22:55:00,0.3091366666666668,0.0050733333333324,0.0159766666666655
2023-04-13 23:00:00,0.3070333333333344,0.0050699999999988,0.0159699999999996
2023-04-13 23:05:00,0.2378499999999996,0.0050633333333328,0.015936666666666
2023-04-13 23:10:00,0.1131933333333335,0.0050666666666664,0.0159
2023-04-13 23:15:00,0.16284,0.0050633333333328,0.0158866666666656
2023-04-13 23:20:00,0.1646333333333328,0.0050533333333332,0.015876666666666
2023-04-13 23:25:00,0.1534966666666656,0.0050533333333332,0.0159166666666656
2023-04-13 23:30:00,0.1204633333333344,0.0050399999999988,0.0158566666666656
2023-04-13 23:35:00,0.1629066666666672,0.0050633333333328,0.01593
2023-04-13 23:40:00,0.3183199999999992,0.0050666666666664,0.0158633333333328
2023-04-13 23:45:00,0.3204499999999992,0.0050999999999999,0.0159566666666664
2023-04-13 23:50:00,0.3668199999999996,0.0051233333333328,0.0160033333333332
2023-04-13 23:55:00,0.3879799999999992,0.0050966666666664,0.0159899999999999
2023-04-14 00:00:00,0.1982833333333332,0.0050533333333332,0.0159799999999992
2023-04-14 00:05:00,0.14469,0.0050633333333328,0.0160199999999988
2023-04-14 00:10:00,0.1435766666666664,0.0050599999999992,0.0159899999999999
2023-04-14 00:15:00,0.1446299999999999,0.005046666666666,0.0159833333333328
2023-04-14 00:20:00,0.145313333333334,0.0050433333333323,0.0159333333333323
2023-04-14 00:25:00,0.182903333333334,0.0050266666666656,0.015876666666666
2023-04-14 00:30:00,0.392796666666666,0.0050199999999995,0.0158966666666664
2023-04-14 00:35:00,0.391266666666666,0.0050233333333332,0.0159399999999996
2023-04-14 00:40:00,0.3438233333333328,0.0050333333333328,0.0159399999999996
2023-04-14 00:45:00,0.3402633333333336,0.0050299999999992,0.015936666666666
2023-04-14 00:50:00,0.1947533333333328,0.0050233333333332,0.0159233333333328
2023-04-14 00:55:00,0.1444833333333336,0.0050199999999995,0.0158433333333324
2023-04-14 01:00:00,0.1698633333333336,0.0049666666666655,0.0155566666666655
2023-04-14 01:05:00,0.1961033333333328,0.0049599999999996,0.0155033333333328
2023-04-14 01:10:00,0.1952666666666664,0.0049933333333332,0.0156033333333324
2023-04-14 01:15:00,0.1399066666666668,0.005016666666666,0.0156433333333332
2023-04-14 01:20:00,0.2515733333333328,0.0050333333333328,0.0156433333333332
2023-04-14 01:25:00,0.3375866666666664,0.0050233333333332,0.015666666666666
2023-04-14 01:30:00,0.3362000000000004,0.0050433333333323,0.0157499999999988
2023-04-14 01:35:00,0.5789666666666664,0.005046666666666,0.0157299999999996
2023-04-14 01:40:00,0.7805066666666663,0.0050599999999992,0.0157066666666656
2023-04-14 01:45:00,0.3792466666666667,0.0050533333333332,0.0158199999999996
2023-04-14 01:50:00,0.11685,0.0050433333333323,0.0158566666666656
2023-04-14 01:55:00,0.2216166666666659,0.0050533333333332,0.0158699999999987
2023-04-14 02:00:00,0.3346533333333336,0.0050733333333324,0.0158833333333332
2023-04-14 02:05:00,0.33354,0.0050666666666664,0.01611
2023-04-14 02:10:00,0.3459500000000004,0.005076666666666,0.0160833333333324
2023-04-14 02:15:00,0.377423333333334,0.0050433333333323,0.0159499999999992
2023-04-14 02:20:00,0.374783333333334,0.0050733333333324,0.01593
2023-04-14 02:25:00,0.3214833333333336,0.0050733333333324,0.0159699999999996
2023-04-14 02:30:00,0.1751866666666668,0.0051033333333324,0.0160699999999992
2023-04-14 02:35:00,0.1139766666666672,0.0050699999999988,0.0160299999999996
2023-04-14 02:40:00,0.1134533333333328,0.0050499999999996,0.0159766666666655
2023-04-14 02:45:00,0.1213100000000004,0.0050566666666656,0.0159466666666656
2023-04-14 02:50:00,0.1655599999999992,0.0050366666666664,0.015816666666666
2023-04-14 02:55:00,0.1650999999999996,0.0050533333333332,0.0158366666666664
2023-04-14 03:00:00,0.1751633333333328,0.0050533333333332,0.015876666666666
2023-04-14 03:05:00,0.310853333333334,0.0050566666666656,0.0158333333333328
2023-04-14 03:10:00,0.30816,0.0050366666666664,0.0158266666666656
2023-04-14 03:15:00,0.3067833333333336,0.0050299999999992,0.0158499999999996
2023-04-14 03:20:00,0.3054033333333336,0.0050333333333328,0.0158133333333324
2023-04-14 03:25:00,0.174023333333334,0.0050433333333323,0.0158433333333324
2023-04-14 03:30:00,0.1605,0.0050533333333332,0.01584
2023-04-14 03:35:00,0.1168333333333332,0.0050599999999992,0.0159033333333324
2023-04-14 03:40:00,0.1042766666666663,0.0050599999999992,0.015876666666666
2023-04-14 03:45:00,0.1023033333333336,0.0050566666666656,0.0158799999999996
2023-04-14 03:50:00,0.1829033333333339,0.005046666666666,0.0159533333333328
2023-04-14 03:55:00,0.19395,0.0050599999999992,0.016026666666666
2023-04-14 04:00:00,0.3899666666666664,0.0050833333333332,0.01593
2023-04-14 04:05:00,0.38406,0.0050566666666656,0.0158966666666664
2023-04-14 04:10:00,0.3381133333333332,0.005046666666666,0.0159166666666656
2023-04-14 04:15:00,0.2703099999999996,0.0050666666666664,0.0159233333333328
2023-04-14 04:20:00,0.12768,0.0050633333333328,0.0158966666666664
2023-04-14 04:25:00,0.1279166666666664,0.0050299999999992,0.015816666666666
2023-04-14 04:30:00,0.1267466666666664,0.0049933333333332,0.0157733333333328
2023-04-14 04:35:00,0.5574033333333337,0.0050099999999988,0.015756666666666
2023-04-14 04:40:00,0.726383333333334,0.0050566666666656,0.0157466666666664
2023-04-14 04:45:00,0.2762066666666676,0.0050399999999988,0.0158033333333327
2023-04-14 04:50:00,0.4359033333333335,0.0050433333333323,0.0157699999999992
2023-04-14 04:55:00,0.4298466666666671,0.005046666666666,0.0157699999999992
2023-04-14 05:00:00,0.4317366666666672,0.0050599999999992,0.0156866666666664
2023-04-14 05:05:00,0.3718299999999996,0.0050366666666664,0.0157433333333327
2023-04-14 05:10:00,0.2743100000000004,0.0050399999999988,0.0157999999999992
2023-04-14 05:15:00,0.2727699999999996,0.0050299999999992,0.0157966666666656
2023-04-14 05:20:00,0.2322166666666668,0.0050499999999996,0.0158933333333328
2023-04-14 05:25:00,0.2192500000000007,0.0050566666666656,0.0158633333333328
2023-04-14 05:30:00,0.2171699999999999,0.0050599999999992,0.01584
2023-04-14 05:35:00,0.2237799999999996,0.0050633333333328,0.0158899999999992
2023-04-14 05:40:00,0.3960933333333336,0.0050633333333328,0.0158533333333332
2023-04-14 05:45:00,0.46419,0.0050533333333332,0.0158233333333332
2023-04-14 05:50:00,0.4658799999999996,0.0050333333333328,0.0156799999999991
2023-04-14 05:55:00,0.385583333333334,0.0050133333333324,0.0158133333333324
2023-04-14 06:00:00,0.2255666666666676,0.0050266666666656,0.0158699999999987
2023-04-14 06:05:00,0.2174800000000008,0.0050433333333323,0.0158599999999992
2023-04-14 06:10:00,1.0156100000000003,0.0053633333333328,0.0157099999999992
2023-04-14 06:15:00,1.1652933333333335,0.0078933333333324,0.0156933333333324
2023-04-14 06:20:00,1.2090800000000002,0.0082366666666656,0.0156233333333328
2023-04-14 06:25:00,3.8746866666666664,0.0073466666666664,2.5343099999999987
2023-04-14 06:30:00,5.264156666666666,-0.0017866666666656,3.8475666666666655
2023-04-14 06:35:00,5.5581033333333325,-0.0140366666666664,4.2945866666666666
2023-04-14 06:40:00,5.787543333333332,-0.0492233333333328,4.365776666666667
2023-04-14 06:45:00,5.706509999999999,-0.0691399999999992,4.385479999999999
2023-04-14 06:50:00,5.591446666666666,-0.09612,4.270666666666665
2023-04-14 06:55:00,6.083629999999999,-0.098526666666666,4.65694
2023-04-14 07:00:00,6.334549999999998,-0.2182233333333323,4.843803333333332
2023-04-14 07:05:00,5.7259199999999995,-0.1795333333333332,4.592263333333333
2023-04-14 07:10:00,5.656789999999999,-0.120666666666666,4.497476666666666
2023-04-14 07:15:00,5.568909999999998,-0.2054033333333328,4.285946666666667
2023-04-14 07:20:00,5.842033333333332,-0.311676666666666,4.45163
2023-04-14 07:25:00,5.973989999999999,-0.5616099999999996,4.593586666666665
2023-04-14 07:30:00,5.995276666666665,-0.8144866666666657,4.537776666666666
2023-04-14 07:35:00,6.130866666666664,-0.9475533333333324,4.555863333333332
2023-04-14 07:40:00,6.083946666666666,-1.0719399999999997,4.555573333333333
2023-04-14 07:45:00,6.044656666666665,-0.9950299999999992,4.54227
2023-04-14 07:50:00,6.031879999999998,-0.8691899999999999,4.553146666666666
2023-04-14 07:55:00,6.00479,-1.34823,4.55756
2023-04-14 08:00:00,6.804619999999998,-2.0197066666666657,4.547609999999999
2023-04-14 08:05:00,4.464633333333332,-1.2125666666666666,1.47717
2023-04-14 08:10:00,2.9695066666666667,-1.11393,0.0153233333333328
2023-04-14 08:15:00,2.2073166666666664,-1.3892633333333329,0.015216666666666
2023-04-14 08:20:00,2.8421666666666665,-1.4077333333333333,0.0153233333333328
2023-04-14 08:25:00,3.132603333333332,-0.7698933333333324,0.0153133333333332
2023-04-14 08:30:00,3.0586833333333328,-0.9648,0.0153699999999996
2023-04-14 08:35:00,3.104706666666665,-1.4232599999999989,0.0154299999999996
2023-04-14 08:40:00,3.1752666666666665,-1.3975933333333332,0.0153799999999992
2023-04-14 08:45:00,3.1362966666666665,-1.3835833333333332,0.0153499999999992
2023-04-14 08:50:00,2.9152366666666656,-1.3956833333333327,0.0153433333333331
2023-04-14 08:55:00,2.362603333333333,-1.371493333333333,0.0154699999999992
